"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01220",114.834294932572,-0.154323851864995,0.180912330761588,-0.853031140637768,0.39364203534995,0.999904058378831
"AT1G01225",19.8734606227591,0.0503349296688564,0.201919348161264,0.249282350241425,0.803142382936397,NA
"AT1G01230",128.646453816464,0.148880128795712,0.181958323630013,0.818210048463838,0.413237258381281,0.999904058378831
"AT1G01240",171.313347711546,-0.286193982727474,0.184570800289341,-1.55059187194737,0.120999521233589,0.999904058378831
"AT1G01250",32.5565282476831,-0.0415766668546647,0.205876029527626,-0.201950013073696,0.839955802710089,NA
"AT1G01260",107.196948851575,0.0563988076639133,0.181520562194556,0.310702032772818,0.756027151763658,0.999904058378831
"AT1G01290",38.0163631492766,-0.231008895802491,0.204157377291562,-1.13152362587702,0.257834765169065,NA
"AT1G01300",129.95309359327,0.187844947220238,0.193858225926123,0.968981049541965,0.332554644383343,0.999904058378831
"AT1G01320",2097.02776420558,0.0669076497663793,0.143302648906547,0.466897508712572,0.640573207783399,0.999904058378831
"AT1G01340",18.7994094474369,0.0155991247002942,0.191002052152481,0.0816699324667,0.934909188877789,NA
"AT1G01350",69.8755945177475,-0.0800371156455778,0.197445032536768,-0.405364037865443,0.685209941190889,0.999904058378831
"AT1G01360",78.6527763436571,-0.021522504549298,0.19134392107214,-0.112480733271812,0.910442245412262,0.999904058378831
"AT1G01370",13.7640362083722,0.0792651968778809,0.190833775193628,0.415362515348529,0.677876543037688,NA
"AT1G01390",33.1939311965179,-0.128416111515642,0.203644918659334,-0.630588341516449,0.528309723759669,NA
"AT1G01420",54.6646154381499,0.0484005411007447,0.201256618365002,0.240491674231377,0.809949116905174,0.999904058378831
"AT1G01430",501.225871064481,0.0599923330775598,0.153152922601598,0.391715235063583,0.695268631902198,0.999904058378831
"AT1G01440",133.946127895943,0.0242820788185681,0.189028473607702,0.128457254905214,0.897787123547286,0.999904058378831
"AT1G01448",29.9453268076187,-0.0980619888855188,0.205896158429857,-0.476269152534605,0.633882638947646,NA
"AT1G01470",172.408190920566,-0.213109302357855,0.17689184858839,-1.20474348625153,0.228302342801927,0.999904058378831
"AT1G01480",5.01425047102432,-0.0790294412956295,0.135370741144171,-0.583800019322214,0.559354865255727,NA
"AT1G01490",374.877546465933,0.0387290264173119,0.160094678318968,0.241913265475004,0.808847371019214,0.999904058378831
"AT1G01500",65.5032065300289,-0.164937716705827,0.197078038176979,-0.836915763073056,0.402639919268267,0.999904058378831
"AT1G01510",187.524283027287,-0.119198786063346,0.167613323983908,-0.71115340493331,0.476989178999658,0.999904058378831
"AT1G01520",33.7387544610723,0.0802593391930404,0.204938941480218,0.391625615968099,0.695334857972887,NA
"AT1G01540",361.091538015371,-0.0799346002554146,0.168512893604583,-0.474353021573423,0.635248187534128,0.999904058378831
"AT1G01550",663.20850988466,0.0648630871976628,0.14349744160832,0.452015635057163,0.651257718925418,0.999904058378831
"AT1G01560",9.23830751451528,0.0726252706480629,0.173287865921421,0.41910188149582,0.675141675697519,NA
"AT1G01570",10.0683693729112,-0.236675469155849,0.181452508917394,-1.3043383669255,0.192118239302629,NA
"AT1G01580",15.015983650786,0.0651928249025019,0.19841633173621,0.328565820827563,0.742483885949411,NA
"AT1G01600",79.0825740087804,-0.368099642741717,0.19150187571375,-1.9221725185185,0.0545840535595776,0.999904058378831
"AT1G01610",363.442013115877,0.0969505295286957,0.156119607529233,0.621001622173191,0.53459855585421,0.999904058378831
"AT1G01620",2435.61399359247,0.0993007758601849,0.171762917318077,0.578126975313863,0.563178396106515,0.999904058378831
"AT1G01630",234.769127193604,-0.0594624868156951,0.164889108106662,-0.36062107132771,0.718382735199973,0.999904058378831
"AT1G01640",3.66174064793692,-0.107414714343888,0.139579386577737,-0.769560011528382,0.441560933439405,NA
"AT1G01650",155.82941550038,-0.0335868611530638,0.175118486480902,-0.191795063034232,0.847902738301934,0.999904058378831
"AT1G01670",4.11295292134892,0.018858125154221,0.145327333635811,0.129763098808923,0.896753858890038,NA
"AT1G01680",12.6889813000683,-0.493003989361874,0.17780279925361,-2.77275718622785,0.00555835778966833,NA
"AT1G01690",20.6408783689765,0.17700128735864,0.204048142502515,0.867448657889444,0.385696231302851,NA
"AT1G01710",145.175063920364,-0.136592787869446,0.172569207082631,-0.791524688434371,0.428637875148758,0.999904058378831
"AT1G01715",10.9952144267028,0.148544711582448,0.18286718209994,0.812309293973078,0.416614178942327,NA
"AT1G01720",127.432887229247,0.172699043085125,0.179764827861845,0.960694286748071,0.336705904722468,0.999904058378831
"AT1G01725",33.096522980568,-0.0575197532917861,0.205161626386907,-0.28036311811699,0.779198930267592,NA
"AT1G01730",74.4927081447023,-0.107791202264578,0.191830456251624,-0.561908699853107,0.574178225933266,0.999904058378831
"AT1G01740",29.6207692611408,0.124724424383586,0.205900261021476,0.605751657452132,0.544679675591738,NA
"AT1G04053",9.83924462505992,-0.116338381094706,0.180449755547557,-0.644713431401935,0.519112910600112,NA
"AT1G01760",29.1370556020874,0.0508452317022647,0.205855550503511,0.246994708560931,0.804912319189813,NA
"AT1G01770",80.2908825102216,-0.169423340224172,0.191308639404616,-0.885602138781842,0.37583195865881,0.999904058378831
"AT1G01780",24.4200387319527,0.128540348265587,0.204748105914739,0.627797496300719,0.530136606477271,NA
"AT1G01790",1187.62901249245,-0.265705782627362,0.142259605368895,-1.86775284479637,0.0617965290248839,0.999904058378831
"AT1G01800",186.003985552267,-0.0991060385089761,0.177896154524613,-0.557100510541189,0.577458758754906,0.999904058378831
"AT1G01820",133.806089724757,-0.0749869576474855,0.176676980099225,-0.42442969992679,0.671252464584742,0.999904058378831
"AT1G01830",99.5764467792896,-0.203830646156443,0.181852560617522,-1.12085661848417,0.262348899246036,0.999904058378831
"AT1G01860",59.4201137208947,-0.0929149589911915,0.19594004675548,-0.474200963660804,0.635356606253941,0.999904058378831
"AT1G01880",13.7448253793038,0.23286406558418,0.190164697527431,1.22453887925539,0.220749008909534,NA
"AT1G01900",49.8685930287913,0.21533892419641,0.199323021525557,1.08035149451515,0.279985686918982,0.999904058378831
"AT1G01910",190.920445072569,0.0271385310892034,0.167321728289802,0.162193705304068,0.871153316608282,0.999904058378831
"AT1G01920",43.775273219989,0.0952572131635054,0.204752882054344,0.465230145762846,0.641766652824841,NA
"AT1G01930",63.340523319599,0.103573893525492,0.194261324065859,0.533167855328622,0.593917390876717,0.999904058378831
"AT1G01940",29.7322809924076,0.0732423601322395,0.205804191354886,0.355883714758469,0.721927652170129,NA
"AT1G01950",136.9104981108,-0.0727172129563334,0.173312921915249,-0.419571790451334,0.674798299746841,0.999904058378831
"AT1G01960",434.203093147515,-0.137700856186388,0.156344776215512,-0.88075124426655,0.3784524740733,0.999904058378831
"AT1G01970",142.015438401375,-0.0277669249378805,0.175327632982486,-0.158371640941815,0.874163958991324,0.999904058378831
"AT1G01990",62.1040799803223,0.062825015559499,0.196532152748002,0.319667874599912,0.749220115258638,0.999904058378831
"AT1G02000",48.3879351105646,-0.0238252522009122,0.201819695090044,-0.118052166267927,0.906026324121359,0.999904058378831
"AT1G02010",67.0855909835094,0.00335764577930685,0.194875460531919,0.0172297002923921,0.986253368296212,0.999904058378831
"AT1G02020",10.0485523294745,0.0239392598662037,0.177545215796903,0.134834722291747,0.892742552090324,NA
"AT1G02030",0.655871880285955,0.0319970300173409,0.0632662319047712,0.505752105886487,0.613030684425677,NA
"AT1G02050",8.47673066307756,-0.156986376985645,0.171415207606148,-0.915825259485406,0.359758552769767,NA
"AT1G02060",10.6476110122751,-0.162086402472782,0.17483530874407,-0.927080482982131,0.353884748648568,NA
"AT1G02080",624.476372821561,0.112579690160245,0.14415230096538,0.780977406578354,0.434815783165086,0.999904058378831
"AT1G02090",98.8454337721321,0.0602424352813845,0.185290555576772,0.325124154838124,0.74508710828346,0.999904058378831
"AT1G02100",124.452241622946,0.0436709446707107,0.180194133853928,0.242354974253003,0.808505119820943,0.999904058378831
"AT1G02110",52.9337241638082,-0.12524024667522,0.202811762108249,-0.617519641727556,0.536892029848814,0.999904058378831
"AT1G02120",263.008798948318,-0.138288355650209,0.164533158232722,-0.840489279702562,0.400634109826107,0.999904058378831
"AT1G02130",166.669384451926,0.0369516400059206,0.177552980042053,0.208116135235627,0.835138288887984,0.999904058378831
"AT1G02140",363.243049249508,0.0733571473017415,0.153223576781108,0.478758875382071,0.632110176081444,0.999904058378831
"AT1G02145",89.9475641394192,-0.0911418976290708,0.188774405953898,-0.482808552189692,0.62923167785324,0.999904058378831
"AT1G02150",248.807504862341,-0.065951666085657,0.172746962201886,-0.38178191526506,0.702623134052084,0.999904058378831
"AT1G02160",37.1328567000286,-0.0184265909389345,0.205320936564114,-0.0897453092085451,0.92848960964567,NA
"AT1G02170",51.242492965135,-0.106053123906118,0.200336758980574,-0.529374261846781,0.596545849149527,0.999904058378831
"AT1G02180",25.6440012382352,-0.202558640141955,0.205633655490804,-0.985046147521377,0.324601403815359,NA
"AT1G02205",341.59015839469,-0.648576970459683,0.192112084291749,-3.37603421903813,0.000735387723418496,0.295700869690946
"AT1G02220",8.07286851168677,-0.0441276838266447,0.178770077184695,-0.246840436171288,0.805031715023495,NA
"AT1G02230",3.60246416064161,0.0017808655958759,0.129165717910563,0.0137874478203961,0.988999556771526,NA
"AT1G02260",55.2134387191786,-0.110180590819432,0.197450692494474,-0.558015722444305,0.576833648074168,0.999904058378831
"AT1G02270",96.4968240881173,0.0655114026256651,0.182662756866662,0.358646741949078,0.71985937487744,0.999904058378831
"AT1G02280",210.929898107016,0.085233570918784,0.176333862521773,0.483364736074217,0.628836782322121,0.999904058378831
"AT1G02290",42.0855516726361,-0.056188100327467,0.203287701873797,-0.27639694782102,0.782243200737434,NA
"AT1G02300",98.0180172351238,-0.229033360189161,0.187933584373388,-1.21869308752243,0.22296070256829,0.999904058378831
"AT1G02305",347.114011574691,-0.124416712834505,0.176758167245566,-0.703880984812745,0.481506894220092,0.999904058378831
"AT1G02330",64.3648657299632,-0.19340536397118,0.199411865670542,-0.96987891528338,0.332106850990832,0.999904058378831
"AT1G02335",47.3873776425486,-0.0382573671678101,0.202093669482298,-0.189305124033889,0.849853679538735,0.999904058378831
"AT1G02340",196.961484481074,0.61739164804065,0.202560110623581,3.04794288539837,0.00230413716005678,0.436237378057307
"AT1G02350",17.6547727434903,0.0236317616740897,0.191285272671137,0.123541981795525,0.901677932229125,NA
"AT1G04107",119.716555918276,0.0534190146900943,0.188602917316954,0.283235357384858,0.776996426291767,0.999904058378831
"AT1G02360",10.2886727739149,-0.137625917153983,0.180368491703338,-0.763026379243353,0.445447663943763,NA
"AT1G02370",22.1130885461353,0.328328215116063,0.20467785028095,1.60412186597321,0.10868719296242,NA
"AT1G02380",23.0549119260888,-0.289281057791,0.204572616561201,-1.41407517122145,0.157339832333459,NA
"AT1G02390",45.3898920485034,-0.116796205953613,0.205200481456905,-0.569180954763701,0.569233344030185,0.999904058378831
"AT1G02400",15.8531935120706,0.0781388303501584,0.198214636348215,0.394213221534697,0.693423625069311,NA
"AT1G02410",72.8421728057424,-0.215238898226619,0.201321427700866,-1.06913059719819,0.285010826217693,0.999904058378831
"AT1G02420",17.9416666961673,-0.150842011672208,0.200318291044939,-0.753011673998197,0.451442898929075,NA
"AT1G02450",6.43525734176198,0.0633677357713298,0.153436004400619,0.41299130552095,0.679612983831284,NA
"AT1G02460",5.21224567528881,0.0668389702518621,0.153940240161917,0.434187774304883,0.664152090299825,NA
"AT1G02470",22.2997649707547,0.294067954479408,0.200676079707263,1.4653861830886,0.142815584957065,NA
"AT1G02475",145.116051046545,-0.0882144033734114,0.185046865711712,-0.476713847781904,0.633565900680814,0.999904058378831
"AT1G02500",909.920438573109,-0.34909200609821,0.172912709231497,-2.01889154157456,0.0434984935668934,0.982115381079452
"AT1G02520",4.85598472292945,0.0558657284343521,0.130261131374858,0.428874890343038,0.668014274396759,NA
"AT1G02530",2.96348416134931,0.129206574433345,0.101118463075366,1.27777431048418,0.201329014885567,NA
"AT1G02560",915.823516272796,-0.159434120775408,0.142638605208619,-1.11774873669176,0.263674321254302,0.999904058378831
"AT1G02610",110.534628714977,-0.113418412881934,0.200182956884364,-0.566573771549644,0.5710037989243,0.999904058378831
"AT1G02620",8.80543936123249,-0.0976586292181172,0.177180793544344,-0.551180674070496,0.581509826806732,NA
"AT1G02640",181.022164628117,-0.138256059674394,0.186965330395032,-0.739474315276945,0.459619030587704,0.999904058378831
"AT1G02660",100.861727218333,-0.170555855295957,0.194706358557994,-0.875964486003964,0.381049340687843,0.999904058378831
"AT1G02670",6.52872499137473,0.0853355303996304,0.166416441902966,0.512783048500628,0.608103088779417,NA
"AT1G02680",33.8597009585919,-0.185929685560975,0.204741411702895,-0.908119583696054,0.363815044746231,NA
"AT1G02690",33.8172017510468,-0.147368928549239,0.20585112527264,-0.71590052448854,0.474052774579848,NA
"AT1G02720",34.173241769798,-0.208733292523176,0.205865711031981,-1.0139293788986,0.310616451538649,NA
"AT1G02730",169.918859350674,-0.159724802795622,0.177924317523723,-0.89771204419163,0.369339086675358,0.999904058378831
"AT1G02740",36.007965614133,0.000747427332547187,0.204811185353283,0.00364934820946392,0.997088247869671,NA
"AT1G02750",59.6942540393425,0.0314909672341985,0.198677315143008,0.158503084318063,0.874060390452155,0.999904058378831
"AT1G02780",1843.95768145522,0.318236612778431,0.137483964836856,2.31471803388899,0.020628368177101,0.775081861000821
"AT1G02800",7.26581141631547,0.142445187162909,0.172138405689502,0.827503813529253,0.407951561488414,NA
"AT1G02816",74.1911050625444,-0.130900826984391,0.199971755127763,-0.654596579905785,0.512727526671356,0.999904058378831
"AT1G02820",60.9083690182728,-0.260712968694973,0.203530762018559,-1.28095117469859,0.200210816265272,0.999904058378831
"AT1G02840",306.573065242992,0.0268486287945494,0.167583092353861,0.160210844766231,0.872714986854632,0.999904058378831
"AT1G02850",33.3735651547654,0.278730021988264,0.204198382224898,1.36499623038776,0.172254234815628,NA
"AT1G02860",70.6470927622067,-0.166247074722905,0.199651810977007,-0.832685032554254,0.405022388034576,0.999904058378831
"AT1G02870",37.02690241783,0.178123214994357,0.205300858991228,0.867620407774172,0.385602170649353,NA
"AT1G02880",77.352264072001,0.0541570331528081,0.195514075427969,0.276998129338062,0.781781542540644,0.999904058378831
"AT1G02890",400.928414237584,-0.172427509050363,0.155325650235024,-1.11010324945985,0.26695453715737,0.999904058378831
"AT1G02900",9.85563940380083,0.155321852183977,0.18071978517338,0.85946235513153,0.390085480489229,NA
"AT1G02910",187.792238053141,-0.0892356611373008,0.167329349683554,-0.53329353939437,0.593830399194968,0.999904058378831
"AT1G02920",91.4354804969987,0.0328077724935432,0.174153356037402,0.188384382822328,0.85057534122699,0.999904058378831
"AT1G02930",203.911983789925,-0.00979631029103273,0.177789494275796,-0.0551006139644912,0.956058307016598,0.999904058378831
"AT1G02950",19.5563960667007,-0.235690503206656,0.203767970149641,-1.15666119181328,0.247410811042175,NA
"AT1G02960",55.826660919039,-0.285003154003955,0.198413261834595,-1.43641181727834,0.150885192489822,0.999904058378831
"AT1G02970",13.6650031765391,0.0667598139883834,0.194366002204801,0.343474749858977,0.731241333411263,NA
"AT1G02980",0.776907365659701,0.0608365213834101,0.0587028705576003,1.03634661824103,0.300040464777514,NA
"AT1G02990",112.87350014936,-0.0993906133061422,0.191447720401422,-0.519152764513169,0.603654215568143,0.999904058378831
"AT1G03000",139.496710276142,-0.035363308509813,0.184371313870661,-0.191804829978165,0.847895087437391,0.999904058378831
"AT1G03020",7.22272282139293,0.118275094068533,0.16099178777098,0.734665387012074,0.46254330524601,NA
"AT1G03030",58.1101395958438,-0.128562218662168,0.197084336178905,-0.652320834596745,0.514194222286687,0.999904058378831
"AT1G03040",139.182433393348,0.12715061679536,0.173385639879837,0.733339951817697,0.463351113553621,0.999904058378831
"AT1G03055",36.869514513966,0.108071820890438,0.205370599417526,0.526228297511679,0.598729595087667,NA
"AT1G03060",360.029973672065,-0.129920713058357,0.189783540460202,-0.68457313391517,0.49361332512244,0.999904058378831
"AT1G03080",425.963556391294,-0.293002485442606,0.154367017307475,-1.89808995829071,0.0576842327445634,0.999904058378831
"AT1G03090",165.290086079317,-0.323827892035311,0.19122582813892,-1.69343176696853,0.0903733124577366,0.999904058378831
"AT1G03100",9.69892447246702,-0.0366185114825696,0.182103533639447,-0.201086221396844,0.840631155676038,NA
"AT1G03110",39.1399263387394,0.0772657437112333,0.205122004178477,0.376681887546323,0.706410024714556,NA
"AT1G03130",3359.2301886326,-0.334448282544123,0.163109696353402,-2.05045003467783,0.0403205348638465,0.956184511586373
"AT1G03140",136.106567123651,-0.0341483937928662,0.189000499089538,-0.180678855121375,0.856619656783828,0.999904058378831
"AT1G03150",80.0166199522138,0.188875651033327,0.194255120278636,0.972307194592383,0.330897745677162,0.999904058378831
"AT1G03160",319.576464807434,0.0474611582199681,0.167094898988397,0.284037146000871,0.77638191404211,0.999904058378831
"AT1G03165",18.6991167772346,0.094132472525967,0.194473416060462,0.484037738590972,0.628359086459822,NA
"AT1G03170",4.01073358935772,-0.00485939348525646,0.139074958497646,-0.0349408228321615,0.972126928560613,NA
"AT1G03180",11.5929084411434,-0.0216188831406736,0.185297873941447,-0.116670972423057,0.907120793795551,NA
"AT1G03190",54.4485390378387,0.0515110273718051,0.197367626028101,0.260990256651671,0.794100021002409,0.999904058378831
"AT1G03200",7.98930598690805,0.0405806742994514,0.170526818808993,0.237972388055311,0.811902510204199,NA
"AT1G03210",36.1438115511709,-0.246831133127897,0.204840255327313,-1.20499328969048,0.228205892381652,NA
"AT1G03220",193.695035002874,0.0447199005554629,0.175455372063453,0.254879061436147,0.798816508842524,0.999904058378831
"AT1G03230",63.8264652282763,-0.0351621102779009,0.196671969663063,-0.178785570399994,0.858106075881224,0.999904058378831
"AT1G03250",104.007547454286,-0.112622556434846,0.18189511871835,-0.619162060138808,0.535809602926247,0.999904058378831
"AT1G03260",46.3148086307737,0.1351660724457,0.201304251472784,0.671451653190613,0.501932848822917,0.999904058378831
"AT1G03270",25.5784693784566,-0.0750328061745745,0.205699616249038,-0.364768819421292,0.715283982201393,NA
"AT1G03280",84.8250994236105,-0.0964308024585698,0.200542677231257,-0.480849282506436,0.63062362106505,0.999904058378831
"AT1G03290",152.51170018324,-0.29320729273778,0.188447591487871,-1.5559089422305,0.119729746701683,0.999904058378831
"AT1G03300",28.7086046944366,0.0856942142243518,0.204985658528788,0.418049803285712,0.675910704540664,NA
"AT1G03310",246.895222791818,-0.351567196012602,0.162015267355881,-2.16996337289839,0.0300096207701146,0.858803539430831
"AT1G03330",93.9155585696819,-0.0801113613942266,0.191291976194563,-0.418791017730641,0.675368869939317,0.999904058378831
"AT1G03340",13.6631524441187,-0.0419254440748089,0.194668640859433,-0.215368247755336,0.829480223752887,NA
"AT1G03350",191.912288564959,0.0556866801773076,0.166458432660001,0.33453805426037,0.737973580187176,0.999904058378831
"AT1G03360",21.6998636277243,0.0803780173277932,0.204654213748295,0.392750365876416,0.69450386704404,NA
"AT1G03365",95.8964428109844,-0.262573188975688,0.191385922414908,-1.37195665001135,0.170076933266301,0.999904058378831
"AT1G03370",115.695824838607,-0.0736342812630335,0.179272089035397,-0.410740353722852,0.681262933674486,0.999904058378831
"AT1G03380",260.63962786444,-0.273453206933135,0.161773294270609,-1.69034826277142,0.0909613468459726,0.999904058378831
"AT1G03400",131.406882336108,-0.15071025194088,0.183364271680762,-0.821917217347923,0.411124013213699,0.999904058378831
"AT1G03410",57.9131056337796,-0.0685928135756675,0.203086044765819,-0.33775247164207,0.73554972925645,0.999904058378831
"AT1G04183",69.8993705121412,0.0614238342088525,0.194446543834591,0.315890593875012,0.752085551653361,0.999904058378831
"AT1G03430",85.1743289461354,-0.0818652922493099,0.187912377110464,-0.435656732718493,0.663085802277951,0.999904058378831
"AT1G03440",99.2237328385095,0.110922658151257,0.188667309473561,0.587927280358029,0.556581104500891,0.999904058378831
"AT1G03445",0.774341100310671,-0.0158455958089499,0.0675429317456579,-0.234600355646667,0.814518933488596,NA
"AT1G03457",64.456602039312,-0.0227437006163552,0.205855185715082,-0.110483981918406,0.912025552672281,0.999904058378831
"AT1G03470",10.4448408939724,-0.0276903478213,0.182079139004241,-0.152078639940488,0.879124911094429,NA
"AT1G03475",506.735900246793,0.141789100206109,0.154131108484417,0.919925261034796,0.357611817107054,0.999904058378831
"AT1G03495",1.43756666314122,0.0805913559883337,0.0906635407766695,0.888905896438057,0.374053656245118,NA
"AT1G03510",3.07791346686907,0.0196955812568496,0.130510661808492,0.150911664870341,0.880045398640477,NA
"AT1G03520",57.9895645526362,0.1083487280265,0.200639625172529,0.540016599080721,0.589185585159021,0.999904058378831
"AT1G03530",21.6969720493188,0.0137403741295026,0.201405507156752,0.0682224350439864,0.945608567993132,NA
"AT1G03540",6.17701095916414,0.0360909564099799,0.150837975697679,0.239269694803622,0.810896463029506,NA
"AT1G03550",23.3582788358532,0.121079342202072,0.203436216069956,0.595171029726762,0.551729153144123,NA
"AT1G03545",4.93723178547689,0.025913415155076,0.150997330887156,0.171615054404119,0.86374017134767,NA
"AT1G08825",14.6500947103221,-0.0681435671434817,0.197159129837784,-0.345627246374784,0.729622866871249,NA
"AT1G03560",20.1584882686568,-0.13483484423862,0.193343950480203,-0.697383310435805,0.485562943326496,NA
"AT1G03590",135.327662394085,-0.206922069639777,0.18566202339425,-1.11450939646598,0.265060715603071,0.999904058378831
"AT1G03600",1469.64457596023,-0.0688045721684033,0.155818938294122,-0.441567455930988,0.658802238241053,0.999904058378831
"AT1G03610",194.257472014694,-0.0566985845834507,0.191475527056254,-0.29611400190476,0.767143021274878,0.999904058378831
"AT1G03620",7.25177884212542,0.121939539910632,0.159656764730649,0.763760559199301,0.445009944566566,NA
"AT1G03630",1103.61055370716,-0.084167032146521,0.1438726019483,-0.585010842973189,0.558540425986318,0.999904058378831
"AT1G03650",6.37615586281162,0.372717541781639,0.163421049174427,2.28071930552728,0.0225650620307971,NA
"AT1G03680",1021.32815977571,-0.207173213212852,0.149384858666024,-1.38684211413972,0.165489912104883,0.999904058378831
"AT1G03687",43.0367686662875,-0.0757781151263129,0.201962853357144,-0.375208182429022,0.707505645305706,NA
"AT1G03730",16.8741428368107,-0.022148732419786,0.201154591877737,-0.110108013011446,0.912323713336747,NA
"AT1G03740",168.10670928765,0.0651449751955078,0.176715958776729,0.368642287015034,0.712394371609385,0.999904058378831
"AT1G03746",16.7229881069598,0.369240305558993,0.198881382781999,1.85658557072549,0.0633701383807575,NA
"AT1G03750",40.4477012641231,-0.206107820696448,0.203851394638313,-1.01106897532949,0.311983418087635,NA
"AT1G03760",16.7118800593494,0.111459945115856,0.199872583996415,0.557654996434402,0.57707999410928,NA
"AT1G03770",12.6974835243774,0.0582321392112609,0.186331408459488,0.312519181241104,0.754645988022248,NA
"AT1G03780",53.8881136674754,-0.213021538635209,0.202279659568647,-1.05310409899576,0.292293284433329,0.999904058378831
"AT1G03820",26.695773507585,-0.0629651896796087,0.205541395058973,-0.306338242287121,0.759347124758889,NA
"AT1G03830",16.6378025418102,0.108357268596951,0.196005438460925,0.552827867674461,0.580381284049658,NA
"AT1G03850",17.7290693587288,0.142944048384941,0.192625107189022,0.74208419904821,0.458036322667429,NA
"AT1G03860",123.695932599548,0.369592475916748,0.179993172328856,2.05336942026604,0.0400367627554886,0.951408586549667
"AT1G03870",535.268877929474,0.196522086493331,0.19525914087111,1.00646804864851,0.314190473960357,0.999904058378831
"AT1G03900",191.703795141424,-0.126853737783027,0.173382369325956,-0.731641505858902,0.464387407617316,0.999904058378831
"AT1G03905",9.14880952211384,0.23029955368407,0.174778063144036,1.31766853082861,0.187614633447241,NA
"AT1G03910",127.407150167903,-0.0693628389979428,0.188295618942479,-0.368372027918143,0.712595851786338,0.999904058378831
"AT1G03930",248.877591723173,-0.175138537148327,0.159469075310703,-1.09826019124457,0.272090889589428,0.999904058378831
"AT1G03940",5.60415332244882,0.101013383144554,0.141553173833813,0.713607335029774,0.475470020613271,NA
"AT1G04227",6.37895909859302,0.00987668175031206,0.164703392720417,0.0599664742005507,0.952182336330223,NA
"AT1G03950",35.7359074392654,-0.351877041769767,0.204779522834384,-1.71832142637791,0.0857380032988908,NA
"AT1G03960",27.7921437965945,0.072041588577748,0.205896180981015,0.34989278691085,0.7264191605118,NA
"AT1G03970",67.8429210505551,-0.0966866900576502,0.196723827804532,-0.491484387715958,0.62308389165505,0.999904058378831
"AT1G04000",42.1275568500548,0.160467032931157,0.203991204593479,0.786637018252535,0.431494382634293,NA
"AT1G04010",56.3302759871668,0.0697919780635548,0.198586980731376,0.351442868039576,0.725256126791199,0.999904058378831
"AT1G04020",37.3772000738916,-0.125595864684111,0.204513392314184,-0.614120489924516,0.539135709237578,NA
"AT1G04030",11.8335629576201,0.0620978833338692,0.187684530260377,0.330863088437389,0.740747904272251,NA
"AT1G04040",530.508113210926,0.15381839985731,0.18757692878928,0.820028352367931,0.412199944448093,0.999904058378831
"AT1G04050",25.7148763437996,0.127790194412659,0.205464527407896,0.621957454285843,0.533969844346611,NA
"AT1G04070",15.6787559906172,-0.0047502238481169,0.198836794305092,-0.0238900645361855,0.980940299374193,NA
"AT1G04080",259.931577154029,-0.000465173151448878,0.170943155052409,-0.00272121543156415,0.997828786900181,0.999904058378831
"AT1G04100",18.5631191941774,0.00993860455272062,0.203351428559008,0.0488740336035391,0.961019682307784,NA
"AT1G04110",43.6172760404855,-0.211428328891392,0.202659040305857,-1.04327114434323,0.296822731464507,NA
