"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G02640",202.994511372531,0.364827737540161,0.203420375498524,1.79346703419495,0.0728982772525768,0.999952546192927
"AT1G02660",92.9965253013854,-0.174423278847681,0.216017728608608,-0.807448906953882,0.419407899660955,0.999952546192927
"AT1G02670",10.0886447886909,0.177079183149663,0.158501553795748,1.11720786900206,0.263905456831929,NA
"AT1G02680",39.3275746835092,-0.0471162209073111,0.217395288662532,-0.216730643967408,0.828418265128338,0.999952546192927
"AT1G02690",48.4253342419936,-0.0302488321266203,0.218952551711197,-0.138152453078141,0.890119931616736,0.999952546192927
"AT1G02720",38.2724787586717,0.109050907357272,0.217188613820904,0.502102322211036,0.615595546778519,0.999952546192927
"AT1G02730",257.467104667369,0.0125948172379304,0.197843466174892,0.0636605164751648,0.949240544232529,0.999952546192927
"AT1G02740",35.0402794055503,-0.049516010635672,0.21568709029796,-0.229573362815866,0.818423307455182,0.999952546192927
"AT1G02750",48.4115032138329,-0.131393077643392,0.218697589896771,-0.60079801384831,0.54797452716452,0.999952546192927
"AT1G02780",2341.49259158392,0.00723299609934392,0.184306189767745,0.0392444556987405,0.968695490395366,0.999952546192927
"AT1G02800",8.21713825629253,-0.0445117877826782,0.156475941927608,-0.284464098661705,0.776054743171421,NA
"AT1G02816",69.6299230822139,0.0654173058737393,0.218628371423158,0.299216910631984,0.764774547216701,0.999952546192927
"AT1G02820",112.251466667923,-0.315002571841548,0.21754092844538,-1.44801520381779,0.147612798580372,0.999952546192927
"AT1G02840",262.997029475415,0.025259291301979,0.197829001258279,0.127682448687093,0.898400280311612,0.999952546192927
"AT1G02850",10.7751101576271,0.122005056987239,0.169298486261525,0.720650607582933,0.471124508666659,NA
"AT1G02860",58.337239447455,0.236247872280774,0.219334683130787,1.077111330085,0.281430531945271,0.999952546192927
"AT1G02870",51.9335462307454,0.201644910866793,0.219095273893293,0.92035262688962,0.357388515968556,0.999952546192927
"AT1G02880",71.5728402884096,-0.176489620284551,0.218313248422775,-0.808423774368333,0.41884667036742,0.999952546192927
"AT1G02890",398.030425601039,-0.00985433998291084,0.195375096673354,-0.0504380555695194,0.959773311005894,0.999952546192927
"AT1G02900",16.2023889630109,0.123327605010111,0.191362658669241,0.644470587249078,0.519270324573447,NA
"AT1G02910",180.727313369625,-0.0220726049311495,0.207387795892027,-0.106431551751682,0.915239960563021,0.999952546192927
"AT1G02920",41.218850727358,0.207872230130915,0.213351613019981,0.974317593330999,0.329898871832388,0.999952546192927
"AT1G02930",116.901244153595,0.0436312832323367,0.217734950982909,0.200387135989763,0.841177819449758,0.999952546192927
"AT1G02950",18.7230325298301,-0.0897149025993589,0.197966221552311,-0.453182880876739,0.650417058494275,NA
"AT1G02960",45.2436016316656,0.0708498686773205,0.218344673772793,0.324486361188028,0.745569846350822,0.999952546192927
"AT1G02970",15.9579086516449,0.0426098262433131,0.192701858185487,0.221117879425421,0.825000649032153,NA
"AT1G02980",4.63913289624614,0.266174143143618,0.123237575133371,2.15984567089671,0.0307846187481288,NA
"AT1G02990",123.412087232855,0.172515990378871,0.213926317466525,0.806427149412631,0.419996597852836,0.999952546192927
"AT1G03000",149.797476467023,-0.00301474176500896,0.207766308633098,-0.0145102532977703,0.98842289917664,0.999952546192927
"AT1G03020",8.59050612355525,-0.113580015148144,0.158433316312313,-0.716894765519195,0.473439032056418,NA
"AT1G03030",70.1865837615969,-0.203376164843301,0.218673270225763,-0.930045837945038,0.352347351891835,0.999952546192927
"AT1G03040",140.783341253816,-0.0497112699710046,0.209710704077552,-0.237046888901871,0.81262041460725,0.999952546192927
"AT1G03055",36.0630770123168,-0.180863403279126,0.216025629728766,-0.837231228101092,0.402462607345469,0.999952546192927
"AT1G03060",434.769070180573,0.105453884245225,0.191386413193937,0.550999846255368,0.581633779958989,0.999952546192927
"AT1G03080",361.144055643841,0.154415970608172,0.197429584295106,0.782131873292915,0.434137076790864,0.999952546192927
"AT1G03090",137.747432463665,-0.0658120922561536,0.211488411534869,-0.311185335302888,0.755659730713869,0.999952546192927
"AT1G03100",16.3854529710414,0.150374120554487,0.190989224297666,0.787343480279921,0.431080823188597,NA
"AT1G03110",54.8687070848533,0.053891494931639,0.219253841415895,0.245794986229746,0.805840938433714,0.999952546192927
"AT1G03130",2816.31147792339,0.0750683380990805,0.179389286441827,0.41846611683482,0.67560635480665,0.999952546192927
"AT1G03140",152.226709337249,-0.0655614729501006,0.207405402091685,-0.316103015104297,0.751924318271947,0.999952546192927
"AT1G03150",88.865181159996,-0.0845732349427373,0.216348718681883,-0.390911651605818,0.695862541174028,0.999952546192927
"AT1G03160",323.04994774419,0.0328068319367712,0.194471492103754,0.168697383775243,0.866034676732208,0.999952546192927
"AT1G03165",18.8138897125759,0.0440930567810211,0.198438753340696,0.22219982759778,0.824158328319411,NA
"AT1G03170",7.01253995298358,0.150186109573281,0.137822553176317,1.08970633696755,0.275842523783945,NA
"AT1G03180",9.57124584345028,0.0880511860031034,0.165538348818629,0.531908084329003,0.594789657809307,NA
"AT1G03190",51.124162886071,0.28283672624565,0.219248027865779,1.29003087963372,0.197039936765438,0.999952546192927
"AT1G03200",7.86921581357203,-0.0733478614061389,0.152870043356156,-0.479805328734378,0.631365823433679,NA
"AT1G03210",32.8744984138372,0.104796007417774,0.213339014983852,0.49121820228572,0.623272126200917,0.999952546192927
"AT1G03220",200.960348535373,-0.0464785402839102,0.203141425310915,-0.228798927706514,0.819025200252263,0.999952546192927
"AT1G03230",75.5775686856857,0.0629362078778951,0.21819665105886,0.288438010264959,0.773011475469241,0.999952546192927
"AT1G03250",112.231610717066,-0.0758776512208913,0.212673628740295,-0.356779783513022,0.721256671985488,0.999952546192927
"AT1G03260",55.092179672578,-0.135910030073333,0.219334588993696,-0.619647045625069,0.5354901861986,0.999952546192927
"AT1G03270",30.4688552327661,0.00903037091628513,0.212643826600072,0.0424671200696032,0.966126322476708,0.999952546192927
"AT1G03280",71.7924035897834,-0.0637104566065032,0.219328085547634,-0.290480156462528,0.7714489295037,0.999952546192927
"AT1G03290",120.029694805346,-0.0341991749996878,0.217427039471373,-0.157290349364255,0.87501602568189,0.999952546192927
"AT1G03300",28.6820868703609,0.275909311680334,0.211402818134028,1.30513544765241,0.191846730264222,0.999952546192927
"AT1G03310",241.374115529083,-0.169356676672825,0.210173778990211,-0.805793555630517,0.420361894486373,0.999952546192927
"AT1G03330",91.3808275686733,-0.0790382530623777,0.216240282178337,-0.365511237157902,0.714729820192171,0.999952546192927
"AT1G03340",16.1557682966695,-0.112055036857417,0.192730181979577,-0.581408867601705,0.5609649223852,NA
"AT1G03350",188.084096353408,-0.16332633200416,0.204540648481456,-0.798503051675653,0.424578622944168,0.999952546192927
"AT1G03360",30.6845413608194,0.154525245622424,0.211942483735347,0.729090472561318,0.465946322160737,0.999952546192927
"AT1G03365",98.7135224211018,0.186772026057896,0.217381810940942,0.859188840360881,0.390236339248724,0.999952546192927
"AT1G03370",122.165811149148,0.107265140345897,0.211094259921912,0.508138593562783,0.611356151341404,0.999952546192927
"AT1G03380",222.802444333088,-0.159518971947526,0.206261832224575,-0.77338095093543,0.439296960155573,0.999952546192927
"AT1G03400",106.662977688724,0.0903163884528504,0.21481151498901,0.420444818600489,0.674160532797947,0.999952546192927
"AT1G03410",53.7830182911096,0.224754618865955,0.219151222986868,1.02556862700886,0.305094961806696,0.999952546192927
"AT1G04183",75.9345478049431,-0.0213057241213712,0.219043037708109,-0.097267296620323,0.9225141263393,0.999952546192927
"AT1G03430",73.9301572997962,-0.079645210849898,0.218155402952037,-0.365084750467577,0.715048143796284,0.999952546192927
"AT1G03440",139.296529315567,-0.223444476214178,0.215479310943862,-1.0369648725691,0.299752228374223,0.999952546192927
"AT1G03445",4.37591763500592,0.235985361310493,0.124710357032972,1.89226754637628,0.0584553426631744,NA
"AT1G03457",55.1983047107022,0.0432672615413506,0.219141506687878,0.197439828699252,0.843483364202193,0.999952546192927
"AT1G03470",14.5814496417008,0.173832868706043,0.188082246050912,0.924238583683161,0.355362111157264,NA
"AT1G03475",579.77028070711,-0.0544916307567975,0.187623479313921,-0.290430765680585,0.771486709896773,0.999952546192927
"AT1G03495",6.0262106510476,-0.0447402606236758,0.141507936899149,-0.316167853224811,0.751875106564533,NA
"AT1G03510",5.17626940244057,0.101524079425933,0.131610566903691,0.771397630254308,0.440471279296042,NA
"AT1G03520",45.9762136329474,-0.320223232556596,0.21878777180906,-1.46362490878174,0.143296462866964,0.999952546192927
"AT1G03530",33.6540850182973,-0.0113398801086345,0.207844458650653,-0.0545594536522844,0.956489441914603,0.999952546192927
"AT1G03540",13.0100125627064,0.240364926648216,0.171983245861898,1.39760664152849,0.162231222849433,NA
"AT1G03550",22.6895250877291,0.263126156556989,0.204674221962211,1.28558522922134,0.19858785442122,0.999952546192927
"AT1G03545",9.20858395990154,-0.0825849507386164,0.165952736536396,-0.497641391532607,0.6187368240931,NA
"AT1G08825",16.3715105667106,0.12088923414349,0.193169810848988,0.625818463103408,0.531434020237627,NA
"AT1G03560",27.9484162785453,0.062798629448868,0.20758960207368,0.302513366862078,0.762260745233333,0.999952546192927
"AT1G03590",128.989012759538,0.127158633506262,0.213996573146745,0.594208737254243,0.552372509657412,0.999952546192927
"AT1G03600",1364.50760372671,-0.111443386764129,0.199839296848501,-0.557665026456809,0.577073143763436,0.999952546192927
"AT1G03610",176.618177324355,-0.0964750057794952,0.205293363084756,-0.469937285501359,0.638399824639788,0.999952546192927
"AT1G03620",8.80933548997487,0.0106065946681335,0.163488963509245,0.0648765179035083,0.948272317195658,NA
"AT1G03630",1096.40232829621,-0.235482408406729,0.185594388429468,-1.26880133822699,0.204511927729531,0.999952546192927
"AT1G03650",7.95598334303776,0.0565101202484517,0.157882733214948,0.35792463873498,0.720399711540258,NA
"AT1G03680",1023.31052372422,-0.254980704666123,0.183836596936929,-1.38699643550083,0.16544284975577,0.999952546192927
"AT1G03687",44.4574910795721,-0.0320818423788196,0.217323517212495,-0.147622506714037,0.882640691920721,0.999952546192927
"AT1G03730",15.3040905020286,0.0890808709512719,0.188879732203031,0.471627473801779,0.637192712949474,NA
"AT1G03740",156.90377246484,-0.14970253275324,0.209257630917703,-0.715398201235084,0.474363023666631,0.999952546192927
"AT1G03746",20.7078349066174,-0.0450396352418611,0.195714294178236,-0.230129513181309,0.817991132068948,NA
"AT1G03750",38.3069177582075,-0.0804385842644198,0.216441688318137,-0.371640901942084,0.710160231500854,0.999952546192927
"AT1G03760",20.580746036314,0.10571975673874,0.200329649001367,0.527728957075239,0.597687471999418,NA
"AT1G03770",12.1178641029896,0.390009801024489,0.172112004775213,2.26602323024395,0.0234499609695016,NA
"AT1G03780",71.5099620585593,-0.113019980078961,0.218811666894791,-0.516517156890463,0.605493259187738,0.999952546192927
"AT1G03820",26.0377274376781,-0.0227923318882222,0.208468533894206,-0.109332240518317,0.912938975628606,0.999952546192927
"AT1G03830",29.1731941721293,0.253116884338741,0.208272247489741,1.21531739052852,0.224245061643285,0.999952546192927
"AT1G03850",19.0558985809702,0.212921737774812,0.198454343219541,1.07290036751308,0.283315821154619,NA
"AT1G03860",162.922820176984,0.00951957508219643,0.206657420963723,0.0460645208761582,0.963258824213679,0.999952546192927
"AT1G03870",772.976285233186,0.160335394025973,0.202794222643172,0.790630975262509,0.429159365855341,0.999952546192927
"AT1G03900",187.305897393733,-0.147473611356094,0.20512441184382,-0.718947150319578,0.472173483403749,0.999952546192927
"AT1G03905",10.4920701507543,0.0560533752373403,0.168491806422252,0.332677157587513,0.739377993936586,NA
"AT1G03910",135.178499821602,0.00154010993728845,0.210465655094303,0.00731763069180279,0.994161427556439,0.999952546192927
"AT1G03930",230.055886126771,-0.0468188439427782,0.203943184106256,-0.229568073814054,0.818427417717393,0.999952546192927
"AT1G03940",13.5813273138503,-0.0336524383265217,0.18154991375545,-0.185361907534982,0.852945184020411,NA
"AT1G04227",5.75772960971808,0.146082440571303,0.137670468802835,1.06110222360407,0.288643447452279,NA
"AT1G03950",40.6437071858761,-0.121600725603021,0.217843218818474,-0.558202941833821,0.576705812256234,0.999952546192927
"AT1G03960",35.2471705736367,0.0658992050806188,0.214383502145687,0.307389348625511,0.758547034571756,0.999952546192927
"AT1G03970",67.5764162762626,0.13535015721701,0.21930689252252,0.617172381862605,0.537121030302593,0.999952546192927
"AT1G04000",42.3527394876996,0.023619602512839,0.217971115982348,0.108361157882734,0.913709211176807,0.999952546192927
"AT1G04010",57.3897616924808,-0.000230273240491518,0.219301807705278,-0.00105002892087868,0.999162198289589,0.999952546192927
"AT1G04020",51.7153887138984,-0.0522914678700211,0.219267253991113,-0.238482796305464,0.811506657041877,0.999952546192927
"AT1G04030",16.4227182581914,0.211403803800642,0.191414664436369,1.10442846384383,0.269407319174982,NA
"AT1G04040",608.029558708484,0.14767615792914,0.198354647921301,0.744505659316499,0.456570618720393,0.999952546192927
"AT1G04050",21.6977555821684,0.109343016633611,0.203440281447869,0.537469845477133,0.590943108766849,NA
"AT1G04070",16.7477600099476,-0.12191143009113,0.193662862514787,-0.629503398370052,0.529019544587932,NA
