"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01670",4.60963400567922,0.164806694386338,0.589418218611905,0.279609094497388,0.77977742891522,0.869830384921428
"AT1G01680",27.8203731685809,1.84640186951118,0.425904301493555,4.33525057867751,1.45594175725426e-05,0.00011613646289668
"AT1G01690",28.2770897661895,-0.27336630234975,0.362285825373881,-0.754559751454904,0.450513180995036,0.620060091170166
"AT1G01710",133.252285307134,0.0141743106012602,0.219145363423605,0.0646799475006979,0.948428828961335,0.971690236093929
"AT1G01715",15.2432224683627,-0.471303087370198,0.43958525780664,-1.07215398833395,0.283650872949425,0.453826950532527
"AT1G01720",100.583053356395,-0.117909803794949,0.229601312941191,-0.513541504987601,0.607572585415802,0.748119967926676
"AT1G01725",25.6649383821408,0.56185368896827,0.361244662328019,1.55532731015993,0.119868136296275,0.244814660423502
"AT1G01730",80.1655322881964,0.269880505037821,0.240324723311317,1.12298269324633,0.261444844821331,0.42940539655566
"AT1G01740",38.9713849673862,-0.0507611061690195,0.308052625338359,-0.164780631599112,0.869116649378246,0.927060497711628
"AT1G04053",8.81203410932638,-0.00101607950436301,0.521650846114054,-0.00194781530966952,0.998445869219844,0.998869815239363
"AT1G01760",34.2243485781627,-0.216624158016758,0.325738683561136,-0.665024355254697,0.506034915448764,0.668553453514667
"AT1G01770",93.345655312846,-0.148777961661498,0.240137293860321,-0.619553753062764,0.535551622243065,0.693406548128832
"AT1G01780",25.347340664339,-0.47173544010528,0.37036075407275,-1.27371875912267,0.202763105766478,0.358693738206697
"AT1G01790",957.034064188362,0.0150137136668304,0.153728560864218,0.0976637885792182,0.922199270577306,0.957609852970011
"AT1G01800",203.326535065499,0.156628027631146,0.175423628621526,0.89285593315977,0.371934328395076,0.545401443591006
"AT1G01820",214.476740370271,0.268489812918157,0.172972125915755,1.55221433220358,0.120610947880909,0.245862113979936
"AT1G01830",90.3170733368555,0.114283583930666,0.256081643277629,0.446277923196418,0.655396501324509,0.782416153870775
"AT1G01860",80.5326405147862,-0.370786631507813,0.252415070444083,-1.46895599718145,0.141844724687707,0.276573002548732
"AT1G01880",14.6288346992133,-0.739179524070637,0.455927788562546,-1.62126446909747,0.104960931667225,0.22181955387325
"AT1G01900",45.0422894071554,-0.357695917002113,0.294018108027386,-1.21657784754126,0.223764875409538,0.383887412617318
"AT1G01910",238.033741161739,0.118436472952596,0.17329123441121,0.683453340008836,0.494320424699544,0.65903562633765
"AT1G01920",67.7359008415086,-0.274871341373781,0.256167584675169,-1.07301375278347,0.283264945642338,0.453440421266448
"AT1G01930",76.6556213277431,-0.155756614765128,0.261091069522295,-0.596560483857635,0.550800860685228,0.705637560188668
"AT1G01940",43.785396922609,-0.390179654862979,0.31924460446059,-1.2221965521461,0.221633307415701,0.381722058797382
"AT1G01950",105.886472118155,0.354842352344892,0.21790110361383,1.62845596676625,0.103428238747187,0.219713611196408
"AT1G01960",562.253847321144,0.0983388547916523,0.145022653694747,0.678093058472382,0.497712691700591,0.661779523551385
"AT1G01970",171.653640858784,-0.735770827688903,0.189389292234513,-3.88496529559776,0.000102344506843623,0.000662690350221727
"AT1G01990",67.0120363646826,-0.207963302871577,0.273583332555084,-0.760146098555568,0.447167260070084,0.616806124043982
"AT1G02000",43.6447402840878,0.113254017734194,0.300549775366342,0.376822832744254,0.706305271355685,0.817459662273321
"AT1G02010",62.9680334027966,0.0534831746249608,0.260352840691024,0.20542573871292,0.837239512478986,0.905567349755006
"AT1G02020",11.3211810552592,0.0561675466930702,0.489554087932778,0.114732055308223,0.908657505231063,0.950358993086783
"AT1G02030",1.46352261249826,-0.0057154504378333,0.577786441387601,-0.00989197743046234,0.992107472648202,0.995063787151916
"AT1G02050",9.2096015376939,-0.627981233039391,0.51856744481521,-1.2109923970703,0.225898318582181,0.386244322111351
"AT1G02060",17.961393618083,-0.178477860315091,0.413454617303217,-0.431674609124512,0.665977924013053,0.789249788728201
"AT1G02080",776.295809999952,-0.308482545644919,0.147622587867336,-2.08967035533981,0.0366474217354932,0.0986246790822831
"AT1G02090",121.589944147738,-0.308928798104104,0.211395176721304,-1.46138054280863,0.143911037342041,0.279445672489969
"AT1G02100",125.1107863755,0.285466894871855,0.205986662902173,1.38585135003342,0.165792298763274,0.309990977024992
"AT1G02110",52.0699022335246,-0.346592204045382,0.287258002045452,-1.20655369590206,0.227604068231155,0.388245165799914
"AT1G02120",247.433561019785,1.09043457003804,0.186628570894639,5.84280619420078,5.13287218340295e-09,8.01421542413768e-08
"AT1G02130",161.460196494475,0.104902196138477,0.193313671874197,0.542652752500322,0.587368910637696,0.732860038168395
"AT1G02140",506.680311688986,-0.619774065812524,0.145546374122978,-4.25825836986398,2.06025749510291e-05,0.000157989395952786
"AT1G02145",100.063225248828,0.157972117822757,0.238373910417529,0.662707246552517,0.50751806778691,0.669546469585259
"AT1G02150",361.522099905161,-0.784056319253344,0.175345642105968,-4.47149019409054,7.76764221970432e-06,6.57737143752052e-05
"AT1G02160",52.3799388407478,-0.08263125006112,0.276516907173981,-0.298828924804694,0.765070579969733,0.859500553953627
"AT1G02170",74.2067606166959,0.341857174317331,0.262699496671509,1.30132405523717,0.193147556675205,0.345871014228666
"AT1G02180",29.3946727235133,-1.18581117452232,0.361588859291606,-3.27944610031808,0.00104011076627715,0.00510282348609007
"AT1G02205",326.7647447527,-0.899628689973099,0.180326409237815,-4.98889038924225,6.07270892436597e-07,6.55581274429405e-06
"AT1G02220",5.02472036967291,1.06680889379062,0.584561805099554,1.82497194391435,0.0680052632555643,0.160429437685123
"AT1G02230",7.36715981385215,1.40743418715475,0.579867936047663,2.42716332402809,0.0152174035701865,0.0486322210739988
"AT1G02260",71.6004667170869,0.175235112416463,0.247745653303354,0.707318615200466,0.479368499847001,0.647018750706489
"AT1G02270",109.530713484916,0.916444470746013,0.217482966951668,4.21386779659704,2.51034260731784e-05,0.00018866605982988
"AT1G02280",298.589645594795,-0.859166160017383,0.176998387908285,-4.85409031218168,1.20940614627632e-06,1.2223108016709e-05
"AT1G02290",47.4352510471682,0.106178527057372,0.285052330675544,0.372487840410705,0.709529663678226,0.819682609047489
"AT1G02300",141.036613157642,0.850156327808794,0.195929564011284,4.33909161232979,1.43072875015418e-05,0.000114367286733063
"AT1G02305",328.981590753634,0.572234275817126,0.166402217170456,3.4388620869814,0.000584164748758823,0.00309643457518421
"AT1G02330",75.2596740513029,0.212288967232133,0.250149693692206,0.848647720086126,0.396077345026493,0.569246044712495
"AT1G02335",33.2463029013536,0.342884881306743,0.338350458450035,1.01340155670981,0.310868396150902,0.482625681496446
"AT1G02340",88.2087192716694,2.57616207636199,0.28959556966037,8.89572336822432,5.80399918795742e-19,2.95674542415701e-17
"AT1G02350",20.9395737344293,0.200449587543126,0.384812380376887,0.520902127282924,0.602434953428583,0.744321788354079
"AT1G04107",112.758737513044,-0.364602333497232,0.252988676684299,-1.4411804444205,0.149533711580847,0.287256515449184
"AT1G02360",14.4674132200734,1.88231499997119,0.474607267330928,3.96604757140964,7.30742839118466e-05,0.000491569299591148
"AT1G02370",51.2705368154258,-0.909005880484893,0.295733752757588,-3.07373058370514,0.00211400249145099,0.00932962607383742
"AT1G02380",19.2399913964299,-0.684372496701803,0.446998093223545,-1.53104119922844,0.125759210704793,0.253165029924418
"AT1G02390",28.738055108419,0.292770343388015,0.373027154720756,0.784849949079925,0.432541550374732,0.603611141113003
"AT1G02400",19.5992649199331,0.623609441789843,0.41932295957827,1.48718172364574,0.136966821739697,0.269459098525368
"AT1G02410",83.8922680358691,-0.0575350206813856,0.241374780144755,-0.238363845000216,0.811598906832814,0.890136861011847
"AT1G02420",23.7370846073905,0.382209780652601,0.381088960197273,1.00294109925081,0.315889281089144,0.487988611522925
"AT1G02450",19.2379003548017,2.73634252403816,0.504429006769728,5.42463357046257,5.80735499789779e-08,7.61745541791061e-07
"AT1G02460",8.29862369255309,0.0431691952837896,0.517777129251146,0.0833740867353963,0.933554092548243,0.964604183061718
"AT1G02470",11.9432500064467,1.78005494116201,0.517166461938606,3.44193808409277,0.000577562429852735,0.00306747653995328
"AT1G02475",139.032549418634,0.333894676999956,0.21107479953179,1.58187845133861,0.113677321088259,0.235436086714931
"AT1G02500",810.65754841396,0.364321944241715,0.150602675337383,2.41909344190303,0.015559242766562,0.0495251459729841
"AT1G02520",4.77584597025043,0.299924282287041,0.596521492799862,0.502788727492955,0.615112819852502,0.754049267780945
"AT1G02530",2.46978512420275,-0.975584484533247,0.607077001222722,-1.60701934444611,0.108050124669038,0.226544694091958
"AT1G02560",1135.58775839366,-0.341092781776963,0.160443352161716,-2.12593901324852,0.0335083379136584,0.0918555353889686
"AT1G02610",75.9364196911218,2.73084944836798,0.275399495271444,9.9159566203139,3.54840761374512e-23,2.83406504709668e-21
"AT1G02620",9.67636900827026,2.44294007652262,0.550966327934345,4.4339190122227,9.25353989986044e-06,7.70406243694653e-05
"AT1G02640",193.427495013252,1.4746334807611,0.259128025975735,5.69075257378445,1.26480671707101e-08,1.84380060402718e-07
"AT1G02660",105.47513559722,1.64045191673368,0.256482324457165,6.39596479096809,1.59536765445058e-10,3.17540495446029e-09
"AT1G02670",7.71530498144805,-0.436054980850423,0.536247072172419,-0.813160581155061,0.416125996529141,0.588855773917251
"AT1G02680",40.6940871864306,0.274291729308618,0.324757748701206,0.844604110003794,0.398331913549019,0.571353644204053
"AT1G02690",55.8348814641958,-0.992068217308557,0.276907457077832,-3.58267064302898,0.000340099305347802,0.00192682050090193
"AT1G02720",49.6462098196772,-0.367454407657067,0.282197022754091,-1.3021200722492,0.192875342529318,0.345613397788298
"AT1G02730",217.127684010897,-0.519959009840945,0.195919998045709,-2.65393535640827,0.00795590666811911,0.0283479933435496
"AT1G02740",47.8759916160608,0.0230598665326833,0.307527931735429,0.0749846246568656,0.940226945195598,0.967851984598975
"AT1G02750",60.871328339218,0.350085955588758,0.281482198521067,1.24372325293799,0.213601434889081,0.372139148370856
"AT1G02780",3498.54268162995,-1.41136938274507,0.129960994970384,-10.8599459635308,1.78855010101065e-27,2.29335924176529e-25
"AT1G02800",4.78154695533156,0.0987349939493828,0.583516170551536,0.1692069542067,0.865633859998899,0.925119500318605
"AT1G02816",45.0407065987563,0.0309015058983982,0.292166963976049,0.105766598241858,0.915767538841971,0.954405803176432
"AT1G02820",18.379683958086,-0.036704017931823,0.43039489843298,-0.0852798629013919,0.932038900281614,0.963686299035005
"AT1G02840",375.224086669763,-0.131808434008226,0.158023073765846,-0.834108784667334,0.404219685328105,0.577163612510374
"AT1G02850",46.7390657287666,-0.730272302073463,0.333235455153129,-2.19146039468665,0.02841849276646,0.0803811779944486
"AT1G02860",63.100776929377,0.872820037390266,0.2629420297624,3.31943903444788,0.000901984974650548,0.00450371252640746
"AT1G02870",84.9575530202307,-1.42268410280396,0.276759669946169,-5.14050368350517,2.74002952136898e-07,3.17046141487317e-06
"AT1G02880",75.1500989176783,-0.120125184346819,0.248030411834057,-0.484316352412412,0.628161372446456,0.762900367863611
"AT1G02890",433.489140525327,0.672650000925802,0.151403172502222,4.44277348888401,8.880664342541e-06,7.41655481579775e-05
"AT1G02900",13.8697222242865,0.30348209908313,0.47887712242515,0.633736891723335,0.526252544593588,0.684989587255337
"AT1G02910",212.643423281124,-0.275807375365042,0.183023824967053,-1.5069479365033,0.131824002811817,0.261993950759167
"AT1G02920",270.707670530737,2.28247628112228,0.225016262939316,10.1436058501151,3.53793845336893e-24,3.14559442960146e-22
"AT1G02930",589.684113421483,0.765380631243129,0.391954643821646,1.95272754975039,0.0508518874078202,0.127698804389822
"AT1G02950",13.2980464669978,0.630780304032052,0.452126312602389,1.39514177000969,0.162973092377464,0.306055576190377
"AT1G02960",64.6183554048162,0.212016811067341,0.261106361937947,0.811994045237884,0.416795048381689,0.589404296417319
"AT1G02970",25.9922385874904,-1.02749820632224,0.404498898847845,-2.5401755338492,0.0110796845531918,0.0374401172719815
"AT1G02980",0.754952177422767,-0.680242347488693,0.503065459003008,-1.35219450136135,0.176313102262003,0.323249262186216
"AT1G02990",124.471770530788,0.29052794249982,0.216991475423238,1.33889104137916,0.1806061465247,0.329358093638165
"AT1G03000",145.73871206094,0.218652249646696,0.201153783840377,1.08699048793537,0.277041013499972,0.4467784106315
"AT1G03020",6.81144653300318,-0.661926586609392,0.580619705754468,-1.14003465615979,0.254271863114697,0.420602926533472
"AT1G03030",58.6841130830949,-0.152474676109319,0.300065584834908,-0.508137833244715,0.611356684512982,0.751095198953881
"AT1G03040",148.530039382131,0.13937560929951,0.195676884813874,0.712274264955121,0.476294956942554,0.644023216887388
"AT1G03055",15.7377054657087,0.108339952923057,0.423384109340253,0.255890456285382,0.798035424125929,0.882186951460304
"AT1G03060",434.435311645521,0.182770547591323,0.160319583028248,1.14003881583898,0.254270130200113,0.420602926533472
"AT1G03080",481.92623851506,-0.0980287081507689,0.23313860827144,-0.420473935559552,0.674139266227153,0.794724562456415
"AT1G03090",165.133956302664,0.839325138240353,0.210370544575928,3.98974647297839,6.61439560017433e-05,0.000449602389713977
"AT1G03100",30.0353650264973,-1.83444996055468,0.369670043519809,-4.96239820540497,6.96280602704336e-07,7.45692788657615e-06
"AT1G03110",67.9992584026719,-1.13312659779992,0.264989345334543,-4.27612135261279,1.90177584605286e-05,0.000147456079482725
"AT1G03130",2637.23370019956,0.131265059976723,0.144651236498344,0.907458955445744,0.364164145035194,0.537983381908329
"AT1G03140",153.483587997203,0.414433927710607,0.198090016781713,2.09214949063938,0.0364251451545218,0.0982368809583034
"AT1G03150",97.5319108619063,-0.371107147689259,0.221176897972951,-1.67787481916237,0.0933715392570797,0.203755533931073
"AT1G03160",325.744535074925,-0.0931119790951419,0.17969129977333,-0.518177447726169,0.604334468168427,0.745686069030288
"AT1G03165",17.3455643949551,0.333166571853306,0.409239708509608,0.814111057469596,0.415581331895541,0.588261179679118
"AT1G03170",3.32947078465888,0.30296015503146,0.608372190949979,0.497984884151896,0.618494696384561,0.756080584483597
"AT1G03180",9.35300665619301,-0.0708207632136553,0.499803635431019,-0.141697175036715,0.887319206420845,0.937959503874878
"AT1G03190",57.1053062114211,0.243140744596319,0.276690892520419,0.87874502258283,0.379539541258431,0.553144269242142
"AT1G03200",7.65121973811468,0.110773777891365,0.525872488676384,0.210647600467142,0.833162265793503,0.903003279042239
"AT1G03210",53.0394693128963,0.867165957564601,0.282982375415368,3.06438150535613,0.00218120562329983,0.00958145414332393
"AT1G03220",219.394747193843,0.426293607263753,0.221784156194235,1.92211028316384,0.0545918824289808,0.134880376445649
"AT1G03230",89.4460495969266,0.67390211339181,0.239186153043465,2.81747962754913,0.00484021852175407,0.0188265123641235
"AT1G03250",102.755388394531,0.2665196225576,0.215288948808271,1.23796239441419,0.215730005010892,0.374670124799623
"AT1G03260",56.5438401849217,0.108468554818391,0.272363702397515,0.398248936490373,0.690446696713532,0.807055224253438
"AT1G03270",32.2846658954586,-0.545175986821564,0.361500486779597,-1.50809198537526,0.131530986174016,0.261577079383206
"AT1G03280",74.3909370022678,0.923496521831744,0.271344247353722,3.40341293702786,0.000665496186879703,0.00347188973885843
"AT1G03290",145.383287880688,1.10109800286663,0.242534333457051,4.53996754674579,5.62628874437623e-06,4.93026111309845e-05
"AT1G03300",27.7572962167077,-0.194037328703537,0.355567811021733,-0.54571117713374,0.585264487627114,0.730880553537889
"AT1G03310",240.632613353438,-0.155586303807237,0.196416253658725,-0.792125401584988,0.428287560157572,0.599806242767671
"AT1G03330",130.12252530348,-0.334588513352601,0.210466066238594,-1.5897504017265,0.111891077754601,0.232674242482674
"AT1G03340",24.3874106769184,-0.392400710934962,0.373857850895444,-1.04959869104021,0.29390265915118,0.465253315053379
"AT1G03350",209.492894801834,0.223452849876002,0.175543146502486,1.27292266504314,0.203045485634749,0.359125866447348
"AT1G03360",53.0261628682706,-0.884487948598632,0.278033252841294,-3.1812308044445,0.00146650743275363,0.0068557040178505
"AT1G03365",97.7251724954415,0.362971280303791,0.250909073893477,1.44662476598152,0.148002045981019,0.285091103883928
"AT1G03370",147.969509668361,0.995029622882155,0.199721142083669,4.98209459700219,6.28996704328231e-07,6.77096452306272e-06
"AT1G03380",212.813899528571,1.0343755214753,0.179800204935087,5.75291625417636,8.77169447806363e-09,1.31324598266101e-07
"AT1G03400",96.1674463823208,1.62644519082485,0.242825315039496,6.69800506821252,2.11283940707206e-11,4.67428520937809e-10
"AT1G03410",41.3146815484551,0.252124280910315,0.304561066500752,0.82782833606111,0.407767724754204,0.580821721748054
"AT1G04183",89.9844970689216,-0.579733226026289,0.236212447898012,-2.45428736370658,0.0141164123294681,0.0456790139052609
"AT1G03430",64.2038412047695,0.891161688501424,0.264434834620956,3.37006162512145,0.000751513750138039,0.00384508215970464
"AT1G03440",68.4104603981732,0.0216112641968035,0.256158480483092,0.0843667723045773,0.93276482493102,0.964225303560645
"AT1G03445",1.06454889615499,-0.814827782703682,0.524402355293057,-1.55382174484766,0.120226942180505,0.245308252128203
"AT1G03457",63.0730538201461,-0.508626517850932,0.279601589854738,-1.8191116799986,0.0688943934747145,0.162100914068767
"AT1G03470",11.4042066789845,-0.144637605164487,0.496914800833405,-0.291071235797177,0.770996838440101,0.863161507742194
"AT1G03475",697.595824100368,-0.111913616816768,0.149954170047745,-0.746318803812759,0.455474855070142,0.624790447799804
"AT1G03495",5.76956761930939,-1.21974217027852,0.572743421327627,-2.12964850377703,0.0332006434305331,0.0912908720674133
"AT1G03510",9.87012556726053,-1.08084853883373,0.5490884057951,-1.9684417434905,0.0490172328845417,0.124035594095304
"AT1G03520",52.1258230533738,0.401354893931038,0.282738257311916,1.41952807429333,0.155745118003336,0.295782340478074
"AT1G03530",41.5180153339357,-0.577367046040923,0.32710614310176,-1.76507552125461,0.0775510740715234,0.177140110903314
"AT1G03540",10.1323253415672,-1.03104436960329,0.507746334411903,-2.03062887848811,0.0422926559590435,0.110465208505567
"AT1G03550",19.8746566143253,0.470063240146209,0.398390166737515,1.17990673312958,0.238037311633224,0.400604043479879
"AT1G03545",6.89845181978216,-0.884879026013719,0.557999286434794,-1.58580673403267,0.11278315765121,0.234047092212666
"AT1G08825",13.0421572291653,0.76778208520237,0.45788478117959,1.67680193087971,0.0935812200504168,0.203931821371362
"AT1G03560",16.804463676577,0.29664203720296,0.439320813593629,0.675228734956668,0.499530452983448,0.663217774563681
"AT1G03590",114.306022293888,0.426517405524895,0.207976705697449,2.05079412184442,0.0402870002476119,0.106213147766132
"AT1G03600",1163.17321984825,0.151730758700613,0.146644408890383,1.03468492149627,0.300816080112987,0.472428119817504
"AT1G03610",128.743382842607,0.995118093919064,0.20232467514335,4.9184218050221,8.72447552836938e-07,9.12584013508515e-06
"AT1G03620",5.84997805569184,0.252249639424576,0.558938200472979,0.45130148415535,0.651772275335727,0.780016229701785
"AT1G03630",1086.05986081315,-0.528485703811181,0.158474885544898,-3.33482306672154,0.000853536889490266,0.00429136218458309
"AT1G03650",20.8319240448798,-1.07493942575649,0.402112029824601,-2.67323369118147,0.00751238970396826,0.0270437420798506
"AT1G03680",975.993895165236,0.0219626330974092,0.146346639815949,0.150072684449949,0.880707270545805,0.934110937374029
"AT1G03687",57.1961213280747,-0.506907142781724,0.273717337799521,-1.85193655198049,0.0640349343996361,0.152822800518959
"AT1G03730",24.0032267698229,0.708273556564602,0.391841669863643,1.80755037311645,0.0706765079981544,0.164914768415104
"AT1G03740",242.300491256192,1.85330594734479,0.187133881002393,9.9036365698048,4.01407621991938e-23,3.17904717097733e-21
"AT1G03746",27.8244698217995,-0.973290796024459,0.356954153546097,-2.72665491171758,0.00639799124022694,0.0237627067757709
"AT1G03750",41.9464833613339,-0.0355307861599175,0.325283335039503,-0.109230268914952,0.913019852818239,0.952734226825345
"AT1G03760",29.8498202580894,-0.762622756511911,0.35334620667276,-2.15828765700657,0.030905473778325,0.0861614073728217
"AT1G03770",19.2595444417707,-0.0414087351775129,0.396743467060429,-0.104371561513843,0.91687449002536,0.954710377996245
"AT1G03780",55.521451691699,-0.56914760547135,0.289432306838531,-1.96642735459683,0.0492492661925024,0.124486981153611
"AT1G03820",19.4974389928048,-0.45065922945164,0.416809619876688,-1.08121120041559,0.279603176899921,0.449222046502776
"AT1G03830",34.9117941396797,-0.450588691491051,0.33319930470956,-1.35230981914508,0.176276224550307,0.323249262186216
"AT1G03850",47.7327412464131,2.9231103363371,0.384637631670343,7.59964729307189,2.96938936343507e-14,9.20559541305718e-13
"AT1G03860",327.19739702227,-1.57385370640428,0.170897885692446,-9.20932228053798,3.28190438038579e-20,1.98908732044668e-18
"AT1G03870",525.76644371892,0.341999876212236,0.449487507987717,0.760866253532415,0.446736956795072,0.616483263681845
"AT1G03900",229.788931826825,0.261463782248032,0.174543040084013,1.49799030727425,0.13413576877138,0.265573208656648
"AT1G03905",11.1508893903971,-0.821485390253538,0.493544912719603,-1.66445923984277,0.0960206900646236,0.207938187847896
"AT1G03910",154.767841639469,-0.0137881973102058,0.222197330037645,-0.0620538388461725,0.950519957374838,0.972763094611702
"AT1G03930",227.844413445223,-0.114604379448201,0.179664782125612,-0.63787893260058,0.523552492672694,0.68279533206861
"AT1G03940",14.2667508458357,-2.5283886853744,0.510530668937282,-4.95247169114733,7.32767191043017e-07,7.79894341274412e-06
"AT1G04227",6.72540321350979,-0.256169180580069,0.554146341541736,-0.462277130382851,0.643882597684194,0.773767490197601
