"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01430",547.19120936206,0.148363105275451,0.169897477649112,0.87325078234454,0.382526400774388,0.999666737817742
"AT1G01440",137.079391915779,-0.0368830673443537,0.201099235426561,-0.183407297726017,0.854478450233883,0.999666737817742
"AT1G01448",32.5249817177793,0.425405255232466,0.236938996644903,1.79542102083776,0.0725866457795904,0.999666737817742
"AT1G01470",179.036010784288,-0.297094144821554,0.199072275328007,-1.49239337487873,0.135596050819087,0.999666737817742
"AT1G01480",7.82471649854347,0.00145682082668596,0.0982074542776233,0.0148341165892323,0.988164521470071,0.999666737817742
"AT1G01490",321.070144847379,-0.0788364132724391,0.169628306527935,-0.464759773213064,0.642103498040384,0.999666737817742
"AT1G01500",67.0777777918371,0.0429203022619634,0.220228657043442,0.194889724335453,0.845479278744231,0.999666737817742
"AT1G01510",196.040030083022,0.0579789864070117,0.190935027524664,0.303658198072233,0.761388308104876,0.999666737817742
"AT1G01520",29.8559299799042,-0.05082755888848,0.237601694003937,-0.213919177224544,0.830610085118487,0.999666737817742
"AT1G01540",372.662866962488,0.120474130123408,0.169916459236416,0.709019777511868,0.478312203780557,0.999666737817742
"AT1G01550",710.504887551061,-0.069601778974466,0.159752664383971,-0.435684620615628,0.663065565594328,0.999666737817742
"AT1G01560",12.8074790802478,-0.121376843584933,0.220532374012112,-0.550381068215711,0.582058030965207,0.999666737817742
"AT1G01570",9.83215482903874,0.0490019296310099,0.213673241331057,0.229331147530487,0.81861154626393,0.999666737817742
"AT1G01580",12.6268749462998,0.343670240795356,0.214807389018,1.59989953030228,0.109620873556081,0.999666737817742
"AT1G01600",104.426420826167,0.00229239680842214,0.232808420860081,0.00984670915232862,0.992143589749399,0.999666737817742
"AT1G01610",502.041360388853,0.072696701673711,0.161278934545443,0.450751376046742,0.65216874956245,0.999666737817742
"AT1G01620",2796.47638849847,0.0695520814487423,0.17787179139287,0.391023674434811,0.695779736585988,0.999666737817742
"AT1G01630",259.64543384164,-0.0393672007598119,0.181651375256336,-0.216718429487578,0.828427784663349,0.999666737817742
"AT1G01640",4.69790670338817,0.163565364981877,0.16976547650922,0.963478372312017,0.335307512664166,0.999666737817742
"AT1G01650",170.838216816343,-0.0724029099204914,0.201611342589312,-0.359121213075685,0.719504412945207,0.999666737817742
"AT1G01670",5.82143627941447,0.229724478624147,0.186701766912359,1.2304354823379,0.218534073088583,0.999666737817742
"AT1G01680",7.34419854054412,0.168217364917804,0.187380713945061,0.897730408728856,0.369329293571722,0.999666737817742
"AT1G01690",30.1093276989653,0.0220519785412347,0.237423682445232,0.0928802818409726,0.925998670833761,0.999666737817742
"AT1G01710",144.027230837592,0.202685651867278,0.195829647893537,1.03501004085688,0.300664222037414,0.999666737817742
"AT1G01715",13.2249882098674,0.0530434476334515,0.225569799578022,0.235153144315777,0.81408987173066,0.999666737817742
"AT1G01720",152.87515548447,-0.39162847411461,0.216625218597445,-1.80786187614828,0.0706280005667426,0.999666737817742
"AT1G01725",24.7515691954557,-0.455156653892999,0.237311381712211,-1.91797228859832,0.0551145250154366,0.996649806998596
"AT1G01730",72.371961378565,0.0961490445837883,0.228744194428536,0.420334360065374,0.674241212348814,0.999666737817742
"AT1G01740",34.771105301126,0.0618402556746426,0.235830220575792,0.262223626487124,0.793149039227517,0.999666737817742
"AT1G04053",9.89067152596317,0.0548464754235753,0.199549424278888,0.274851584372013,0.783430265070436,0.999666737817742
"AT1G01760",32.2272554217331,0.310315991030076,0.237366175111534,1.30733029204462,0.191100560556149,0.999666737817742
"AT1G01770",68.1830584210454,0.020425371038083,0.228819817617154,0.0892639949231029,0.928872107694911,0.999666737817742
"AT1G01780",19.1234711593519,0.209780243104573,0.235404776058426,0.891146928355043,0.372850351731495,0.999666737817742
"AT1G01790",1140.71888242312,0.0863462415884566,0.145956809624549,0.591587619725099,0.554126766123972,0.999666737817742
"AT1G01800",197.575292071362,-0.182847475248424,0.195653229514192,-0.934548720215023,0.350020916724852,0.999666737817742
"AT1G01820",134.676600010756,-0.164078315017314,0.207543890827857,-0.79057164420901,0.429193999176868,0.999666737817742
"AT1G01830",89.7463538266084,0.0849478060347105,0.214623048894397,0.395800015293363,0.692252565538528,0.999666737817742
"AT1G01860",73.4123691124366,-0.122987161497404,0.216277874778891,-0.56865345853402,0.569591338293962,0.999666737817742
"AT1G01880",23.3763228346972,0.186983085749409,0.235726814990295,0.79321941272191,0.427649999119005,0.999666737817742
"AT1G01900",64.6748113078365,0.0488115503074228,0.220600000643839,0.221267226495749,0.824884367005798,0.999666737817742
"AT1G01910",196.24123836297,-0.0521451955456378,0.193399231426897,-0.269624626535025,0.787449052543935,0.999666737817742
"AT1G01920",50.755093881368,-0.0546696666669521,0.235375007081488,-0.232266234825965,0.816331236066164,0.999666737817742
"AT1G01930",69.5989583971502,-0.000462896814233891,0.229077490679617,-0.00202069968926493,0.998387716013137,0.999666737817742
"AT1G01940",36.8390751216404,0.203428277759398,0.236477577971018,0.860243408718984,0.389654880778633,0.999666737817742
"AT1G01950",128.607662712148,0.0908813324640989,0.204334822178837,0.444766738703783,0.656488333601395,0.999666737817742
"AT1G01960",473.57519710326,-0.0760685229179924,0.16475467905389,-0.461707815248821,0.644290865852373,0.999666737817742
"AT1G01970",168.633127040079,-0.015250193968142,0.185896600523277,-0.0820358948211774,0.934618169701306,0.999666737817742
"AT1G01990",68.689761124985,0.135405975402517,0.223466226225614,0.605934855076534,0.544558013056693,0.999666737817742
"AT1G02000",46.4516759636885,0.150842862263987,0.231701657030024,0.651021940013321,0.515032324167863,0.999666737817742
"AT1G02010",70.2666309990335,0.241778590421268,0.224254995923697,1.07814137841341,0.280970668137442,0.999666737817742
"AT1G02020",12.8780285881376,0.198309260086725,0.225301735742894,0.880194106950992,0.378754165374997,0.999666737817742
"AT1G02030",2.84972886665771,0.312298198783711,0.130116510602612,2.40014274389434,0.0163886795792931,NA
"AT1G02050",11.2501870833472,0.152673294530508,0.219206353948218,0.696482067151086,0.486126983952651,0.999666737817742
"AT1G02060",16.5627025984105,0.163906259521415,0.227913254471258,0.719160717096797,0.472041900259921,0.999666737817742
"AT1G02080",723.932554113916,0.305743559553781,0.173330846526959,1.76393045831128,0.0777436880836439,0.999666737817742
"AT1G02090",123.326790366375,0.169998036006848,0.199651146602129,0.851475380432576,0.394505333742105,0.999666737817742
"AT1G02100",117.076504040331,-0.0862851734680327,0.206134803077629,-0.418586149353625,0.675518613807707,0.999666737817742
"AT1G02110",57.9191735157764,0.24378000469949,0.228641684143294,1.06620980165064,0.286328812326842,0.999666737817742
"AT1G02120",272.352922621273,-0.0632994081994335,0.180778385747617,-0.350149205822676,0.72622672448361,0.999666737817742
"AT1G02130",172.56170441805,-0.0103500322531304,0.18600327820375,-0.0556443539763468,0.955625129855518,0.999666737817742
"AT1G02140",453.316625414108,-0.000366503266830538,0.167701896571275,-0.00218544497303744,0.998256268585589,0.999666737817742
"AT1G02145",94.4863047215976,0.0402765058073662,0.209875894123607,0.191906297650578,0.847815604321719,0.999666737817742
"AT1G02150",312.203569245898,-0.0339967617483656,0.172898386113128,-0.196628566134338,0.844118214449303,0.999666737817742
"AT1G02160",44.1837100617167,-0.175566008084643,0.234671791746523,-0.748134263509086,0.454379176848243,0.999666737817742
"AT1G02170",75.9854106974553,-0.245133504710829,0.221536418570725,-1.10651560719607,0.26850341254476,0.999666737817742
"AT1G02180",30.7746000605515,-0.123154774873542,0.237391530680456,-0.518783355583633,0.603911826121161,0.999666737817742
"AT1G02205",348.17270025926,0.245717241604253,0.189401149963944,1.29733764367866,0.19451503751264,0.999666737817742
"AT1G02220",7.61402184758637,0.000662780430895064,0.191299387016745,0.00346462391349455,0.997235635600832,0.999666737817742
"AT1G02230",5.48237524928669,0.42177538096297,0.181615662138619,2.32235136549538,0.0202140238366725,0.717229260354563
"AT1G02260",47.3461964557439,0.180765900523365,0.229283554057699,0.788394532988943,0.430465967636848,0.999666737817742
"AT1G02270",99.9883154754758,0.0639741499000369,0.205664109124755,0.311061323107332,0.755754003230008,0.999666737817742
"AT1G02280",277.523481765552,-0.376693949471388,0.183373964895053,-2.05423899563373,0.0399525658729714,0.905518383623141
"AT1G02290",43.7524245530327,0.0757802383175063,0.234026116105572,0.323811032625611,0.746081103030715,0.999666737817742
"AT1G02300",86.7019504224882,-0.0195874045797543,0.214690816931826,-0.0912354094119182,0.927305539627934,0.999666737817742
"AT1G02305",285.136461109812,-0.0850654459435248,0.211161828006091,-0.402844807448205,0.687062396028607,0.999666737817742
"AT1G02330",75.7636891597061,-0.0079720413552904,0.218799327303943,-0.0364354015778856,0.97093518653301,0.999666737817742
"AT1G02335",49.7903667372749,0.0846640239993375,0.230228410392393,0.367739254486618,0.713067667553422,0.999666737817742
"AT1G02340",119.324016784166,0.0962190545418989,0.226693335283775,0.424445890398374,0.671240659175678,0.999666737817742
"AT1G02350",22.0828682879632,0.119096416223167,0.235041982154673,0.50670273936336,0.612363408195905,0.999666737817742
"AT1G04107",148.426672428204,0.313775342957383,0.227609993902929,1.37856575441587,0.168028681287495,0.999666737817742
"AT1G02360",9.03705490159664,-0.133655488243376,0.197488090912383,-0.676777458457854,0.498547162264861,0.999666737817742
"AT1G02370",26.6895397377596,0.0273232531165983,0.237595248999529,0.114999156050685,0.908445790980543,0.999666737817742
"AT1G02380",27.1391084521526,0.074765488298329,0.236964505917303,0.315513447927181,0.752371842145202,0.999666737817742
"AT1G02390",52.5080634372402,-0.437793694744615,0.227519678492867,-1.92420144773693,0.0543293377431141,0.996361247538896
"AT1G02400",18.2803940181804,-0.0825992659439119,0.234410283881973,-0.352370487232979,0.724560432200411,0.999666737817742
"AT1G02410",63.7692302626024,0.0371603537971418,0.225610149970189,0.164710469817302,0.869171875819292,0.999666737817742
"AT1G02420",23.0209527450738,0.127681267756912,0.236336856920693,0.540251188157916,0.58902381578398,0.999666737817742
"AT1G02450",6.26333438691747,0.191829736994476,0.178195954781243,1.07651005450696,0.281699206651731,0.999666737817742
"AT1G02460",7.54354589350458,-0.0238843171373946,0.197850216173515,-0.120719186459964,0.903913461540179,0.999666737817742
"AT1G02470",8.70436834618,-0.180689175014692,0.197903243983557,-0.913017752400788,0.361233204990405,0.999666737817742
"AT1G02475",140.675483379667,-0.0538234929886989,0.197996338193072,-0.271840850592974,0.785744393318814,0.999666737817742
"AT1G02500",1121.07809992386,0.0575303710183637,0.157049794291652,0.366319301963082,0.714126828215304,0.999666737817742
"AT1G02520",6.53704107660874,0.305924964606278,0.168264336648807,1.81812124125143,0.0690456041175132,0.999666737817742
"AT1G02530",5.18158943566847,0.233055472340064,0.141701770755505,1.64468990823116,0.10003377501746,0.999666737817742
"AT1G02560",949.69990961835,-0.289009105830059,0.169668772823278,-1.70337240625347,0.0884983982250693,0.999666737817742
"AT1G02610",123.637131505258,-0.226220887249673,0.216707584274883,-1.04389926179382,0.29653199978362,0.999666737817742
"AT1G02620",7.3899556216008,-0.0458506035413594,0.182117225538322,-0.251764232657449,0.801223305136689,0.999666737817742
"AT1G02640",240.370680001793,0.056416208857432,0.221858285545671,0.254289393423706,0.799271993374202,0.999666737817742
"AT1G02660",131.649899758121,-0.621482877096794,0.219386631608172,-2.83282017933878,0.00461393331985437,0.339813431676605
"AT1G02670",11.188189989141,0.174664624458653,0.204034449355502,0.856054578089036,0.391967591285512,0.999666737817742
"AT1G02680",43.7517041291178,-0.154248159469145,0.232007990418944,-0.664839858276494,0.506152926040191,0.999666737817742
"AT1G02690",49.0681517223072,0.000614627860001743,0.233415014131115,0.00263319762136848,0.997899014700312,0.999666737817742
"AT1G02720",37.9726534618149,0.188505075580457,0.234526496063648,0.803768779836707,0.421530523406525,0.999666737817742
"AT1G02730",260.36826164347,0.0645418133490056,0.173556244082107,0.371878371131791,0.709983409440326,0.999666737817742
"AT1G02740",43.7713345267401,-0.296611200178817,0.234498112182114,-1.26487670804132,0.205915528069404,0.999666737817742
"AT1G02750",51.6445165135471,-0.185699712562274,0.231648485872988,-0.801644404721437,0.422758683683062,0.999666737817742
"AT1G02780",2607.23428465817,-0.138604999599334,0.160706576670735,-0.862472479165032,0.388427571127422,0.999666737817742
"AT1G02800",8.13147520832692,-0.028161868335001,0.189766716443581,-0.148402569548458,0.882025072320777,0.999666737817742
"AT1G02816",67.2432446416399,0.168646237188158,0.235638547192927,0.715698849772998,0.474177321203234,0.999666737817742
"AT1G02820",120.856127848688,-0.369732555884441,0.224122151178711,-1.64969216090392,0.0990059143432454,0.999666737817742
"AT1G02840",316.532326471888,-0.25505474393639,0.187653118764965,-1.35918201421339,0.174088919158832,0.999666737817742
"AT1G02850",19.0406899073046,-0.213288214314701,0.21909196584859,-0.973509975541962,0.330299904756693,0.999666737817742
"AT1G02860",66.4523377111119,0.0905820766379252,0.224995967674128,0.402594222351217,0.687246760701242,0.999666737817742
"AT1G02870",61.8140274880104,-0.000358842571072966,0.227575748838536,-0.00157680496671709,0.998741892183001,0.999666737817742
"AT1G02880",76.5803441051036,-0.243404540527302,0.216325025402424,-1.12517976167807,0.260512867373197,0.999666737817742
"AT1G02890",399.844616133017,0.0522908467428764,0.188622559427956,0.27722477577158,0.781607516576302,0.999666737817742
"AT1G02900",14.3167884390551,0.312542774302889,0.227705620317137,1.37257382522045,0.169884873679239,0.999666737817742
"AT1G02910",184.182221973836,0.00951154986928556,0.188974015200337,0.0503325806947694,0.959857361024169,0.999666737817742
"AT1G02920",86.8539192412784,-0.155123055548343,0.169914021942301,-0.912950289653079,0.361268686591947,0.999666737817742
"AT1G02930",195.586451392574,-0.165154460187865,0.183824258069439,-0.898436702110766,0.368952776905157,0.999666737817742
"AT1G02950",17.8415756837277,-0.0288458032309727,0.233352896824429,-0.123614506712877,0.901620505891235,0.999666737817742
"AT1G02960",53.1866643991774,-0.104072778230312,0.233010702933149,-0.446643767519,0.6551322890383,0.999666737817742
"AT1G02970",19.8181806540497,-0.117817294898146,0.233918651288335,-0.503667810365923,0.614494832215633,0.999666737817742
"AT1G02980",3.84826626178564,0.422432577579797,0.147848722273126,2.85719464520919,0.00427403651979217,NA
"AT1G02990",129.013280633799,0.160304090015571,0.204412921343983,0.784217010165483,0.432912785701852,0.999666737817742
"AT1G03000",150.962194540086,0.0494990262261567,0.198850714593187,0.248925563719612,0.803418360584276,0.999666737817742
"AT1G03020",10.684783145343,-0.274265287576332,0.215497091918902,-1.27270992445478,0.203120994609257,0.999666737817742
"AT1G03030",64.3239788491139,-0.0267215136194002,0.221120542602903,-0.120845911939479,0.903813084087929,0.999666737817742
"AT1G03040",142.123166914721,-0.000764500614726397,0.194331290936012,-0.00393400677288829,0.99686112483024,0.999666737817742
"AT1G03055",29.2657025085515,0.0996650906341625,0.237495620189056,0.41965022578027,0.67474099139336,0.999666737817742
"AT1G03060",427.692440916078,0.217206981920392,0.163540449152447,1.32815449050112,0.184127075231694,0.999666737817742
"AT1G03080",374.560151662281,0.152284803882355,0.163278478919631,0.932669172875578,0.350990806126295,0.999666737817742
"AT1G03090",165.660946031132,-0.266755389263765,0.229038630506419,-1.16467422405535,0.24415088646757,0.999666737817742
"AT1G03100",18.0292560289681,0.11236091330668,0.225573075552865,0.498113141523168,0.61840429847024,0.999666737817742
"AT1G03110",68.8442931050035,-0.240760794719184,0.218639974205861,-1.10117463923818,0.270820657083698,0.999666737817742
"AT1G03130",2912.46481894156,0.0740564800843479,0.164330900218007,0.45065462421311,0.652238490768448,0.999666737817742
"AT1G03140",141.790946352823,0.143355031306917,0.191349073358952,0.749180692597328,0.453748304591513,0.999666737817742
"AT1G03150",90.7586461007628,-0.0617646299120994,0.209905348968287,-0.294249909379065,0.768566945608388,0.999666737817742
"AT1G03160",314.930292654862,0.148594084847679,0.196488654006991,0.756247660195136,0.449500722478469,0.999666737817742
"AT1G03165",20.9029350348953,-0.0167240053806418,0.226823017171982,-0.0737315180317936,0.941224019273499,0.999666737817742
"AT1G03170",9.28489124918721,0.0934930274113917,0.207858686351484,0.449791293558439,0.652860936240599,0.999666737817742
"AT1G03180",12.9260778829212,-0.067537262982145,0.216952295280121,-0.311300062047941,0.755572520120334,0.999666737817742
"AT1G03190",58.88373702326,0.126639635676169,0.224363166019257,0.56444040224187,0.572454449241158,0.999666737817742
"AT1G03200",7.36537040244028,-0.0447051158804316,0.197499843101778,-0.226355196937516,0.820925171260105,0.999666737817742
"AT1G03210",37.7174826880726,-0.0140592350436335,0.237291490597604,-0.0592487956825851,0.952753944542492,0.999666737817742
"AT1G03220",228.116339096342,-0.218110922096574,0.181583085381473,-1.20116321208202,0.229687896562911,0.999666737817742
"AT1G03230",73.238097723082,0.186575718933771,0.217317735858782,0.858538849562708,0.390594987926816,0.999666737817742
"AT1G03250",110.108648596061,0.0221950841836981,0.210824543793281,0.105277515531878,0.916155603822616,0.999666737817742
"AT1G03260",55.5313516240734,-0.109129010390082,0.226232191532311,-0.482376135999618,0.629538770500144,0.999666737817742
"AT1G03270",29.294222497753,0.105703917402844,0.237523785998123,0.445024555998276,0.656302008361217,0.999666737817742
"AT1G03280",71.0596651159315,0.00315092865253813,0.229551060211541,0.0137264826816065,0.989048195311767,0.999666737817742
"AT1G03290",118.318742289668,0.0500911637319601,0.206832659313114,0.242182080423428,0.808639079564117,0.999666737817742
"AT1G03300",29.9716614195601,0.309898489396943,0.237155395338568,1.30673176949875,0.191303824996907,0.999666737817742
"AT1G03310",216.286039887057,0.0895477431116833,0.211957140898815,0.422480425674509,0.672674385261994,0.999666737817742
"AT1G03330",106.524012931576,-0.270016540541812,0.213789018227376,-1.2630047267191,0.206587481034478,0.999666737817742
"AT1G03340",12.8943619349772,0.0767300142121157,0.217686691399716,0.352479123637487,0.724478972078974,0.999666737817742
"AT1G03350",190.148243065277,-0.118164368817182,0.184874053509246,-0.639161453834151,0.522717905063632,0.999666737817742
"AT1G03360",39.4999786383467,-0.103290023130996,0.236540531848949,-0.436669446557919,0.662351090364063,0.999666737817742
"AT1G03365",95.3090462676869,0.318540136574182,0.220001327005874,1.44790097818672,0.147644746052035,0.999666737817742
"AT1G03370",125.183609252235,0.132672871092254,0.195782562774193,0.677654175184505,0.497990987852555,0.999666737817742
"AT1G03380",219.336250584926,-0.0639069013661639,0.189779286484175,-0.336743290324746,0.736310426354661,0.999666737817742
"AT1G03400",110.47760514879,0.0926142318849067,0.208192824487608,0.444848337654495,0.656429359512446,0.999666737817742
"AT1G03410",58.9997394771623,0.129632325475999,0.235546199820086,0.550347768611909,0.582080866175364,0.999666737817742
"AT1G04183",87.5061939488569,-0.195817797534992,0.217862926244829,-0.898811931475374,0.368752843708746,0.999666737817742
"AT1G03430",74.2409517448937,-0.0329031850112702,0.218447788065514,-0.150622651310172,0.880273392086719,0.999666737817742
"AT1G03440",123.595239235268,0.0332144952707043,0.209411561678306,0.158608698605322,0.873977175061074,0.999666737817742
"AT1G03445",3.59120165683083,0.399675915171901,0.151497862537663,2.63816207355757,0.00833567324364839,NA
"AT1G03457",63.1116680796839,-0.097975530962194,0.227591574271331,-0.430488392533324,0.666840408493956,0.999666737817742
"AT1G03470",15.1607697634262,0.217798426589359,0.230028311800712,0.946833130601989,0.343723816628187,0.999666737817742
"AT1G03475",584.133222171722,0.00745353365701689,0.16646695303905,0.044774854834211,0.964286767921722,0.999666737817742
"AT1G03495",4.53538455081401,0.0764905578768086,0.172384426239997,0.443720813679056,0.657244445446427,0.999666737817742
"AT1G03510",5.20766876357646,0.160563074199392,0.178360443148535,0.900216838246351,0.368004867035669,0.999666737817742
"AT1G03520",48.1452724077486,-0.387168427514331,0.229420373334049,-1.68759392153282,0.0914892068665719,0.999666737817742
"AT1G03530",32.443799367606,0.0748097374587236,0.237162083914474,0.315437173699746,0.752429745852574,0.999666737817742
"AT1G03540",13.1694446487996,0.304546370137841,0.21176220831213,1.43815259845114,0.150390761319588,0.999666737817742
"AT1G03550",21.154987951699,0.446047789624419,0.236349934715972,1.88723466397588,0.059128769852448,0.999666737817742
"AT1G03545",6.47775841578986,0.11721416166121,0.195475979421291,0.599634604764348,0.548749779555301,0.999666737817742
"AT1G08825",16.2327052872708,0.19499473142559,0.232007762288482,0.840466411563984,0.400646926561329,0.999666737817742
"AT1G03560",22.9016101449219,0.369104573342269,0.236217170065738,1.56256453855386,0.118155054641516,0.999666737817742
"AT1G03590",146.645864887345,-0.0419522917404937,0.210362579878908,-0.199428490393315,0.841927575955621,0.999666737817742
"AT1G03600",1503.28429498082,-0.216031519031469,0.190599943458775,-1.13342908246032,0.257034106857421,0.999666737817742
"AT1G03610",216.270070678763,-0.336628224908793,0.219708050801991,-1.53216153745852,0.125482577280479,0.999666737817742
"AT1G03620",8.15832375101775,0.0813941560751081,0.202676876536896,0.401595670240609,0.687981616861692,0.999666737817742
"AT1G03630",1127.01487084607,-0.212031407771974,0.154073317909685,-1.37617214095605,0.168768345017138,0.999666737817742
"AT1G03650",7.24093879331062,0.157946428537165,0.199708897590131,0.790883282833615,0.42901210447707,0.999666737817742
"AT1G03680",1011.64135235023,-0.150044851343916,0.156630800265146,-0.95795240201747,0.33808676062297,0.999666737817742
"AT1G03687",45.7568525521649,-0.0213503529353186,0.233539836630396,-0.0914206040535518,0.927158390634763,0.999666737817742
"AT1G03730",21.151414183315,-0.177231588071468,0.236581726880292,-0.749134729924196,0.453776004237216,0.999666737817742
"AT1G03740",145.764961528298,0.0511984691573001,0.195102516814021,0.262418291641539,0.792998971992244,0.999666737817742
"AT1G03746",24.5753773010108,-0.205779855257673,0.236801068792044,-0.868998844926608,0.384847762553763,0.999666737817742
"AT1G03750",32.5858439672944,0.174956696894158,0.236911517901089,0.738489620277568,0.460216972374422,0.999666737817742
"AT1G03760",21.176302197569,0.133022706372281,0.234633081112252,0.566939264240584,0.570755446587738,0.999666737817742
"AT1G03770",16.3423473629567,0.233670872596459,0.22545475117941,1.0364424407739,0.299995779249029,0.999666737817742
"AT1G03780",68.016265222301,0.019644296008787,0.218812858436604,0.0897766984497327,0.928464665346017,0.999666737817742
"AT1G03820",22.0806146742549,0.204917185325151,0.236343034383564,0.867032895044361,0.385923986277196,0.999666737817742
"AT1G03830",29.8372824811157,0.297523307871204,0.237005341700576,1.25534431307073,0.209353795251557,0.999666737817742
"AT1G03850",28.5494591331756,-0.11154428895916,0.225161250449499,-0.495397359609965,0.62031965816626,0.999666737817742
"AT1G03860",180.721031694693,-0.11600596646522,0.1909182972806,-0.607620998707743,0.543438870416098,0.999666737817742
"AT1G03870",836.368237488074,0.26270056683309,0.165308065531514,1.58915758882321,0.112024818810076,0.999666737817742
"AT1G03900",179.90008174887,-0.00394532625609574,0.190324615079482,-0.0207294587431485,0.983461469386789,0.999666737817742
"AT1G03905",11.4378949668199,0.034578862178735,0.218722539771416,0.158094644543141,0.87438222057868,0.999666737817742
"AT1G03910",150.734961520107,-0.131709809775554,0.193642356536627,-0.680170455117558,0.49639653739986,0.999666737817742
"AT1G03930",237.685240265806,-0.0377384704755086,0.189440798020047,-0.19920983689857,0.842098604905884,0.999666737817742
"AT1G03940",9.06334468806561,0.295027666691096,0.208600155000757,1.41432141644394,0.157267551563251,0.999666737817742
"AT1G04227",6.96608992362647,0.127295384640459,0.198300388997717,0.641932097480273,0.520917272496658,0.999666737817742
"AT1G03950",32.4931710587824,0.224321291339107,0.236616823319028,0.948036104079787,0.343111074526043,0.999666737817742
"AT1G03960",30.6038726102055,0.254242469704312,0.233571842245469,1.0884979424751,0.2763753444015,0.999666737817742
"AT1G03970",74.9197910869513,0.0355493142918554,0.223573356819969,0.159005146219106,0.873664819320506,0.999666737817742
"AT1G04000",44.3919934600162,0.0135469107917277,0.231653018532065,0.0584793191022139,0.953366835264238,0.999666737817742
