"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01630",255.185760157502,0.139615364647618,0.192610540464872,0.724858381637118,0.468538915245551,0.86039441189446
"AT1G01640",5.94474713278863,-0.595964853113243,0.376033345053515,-1.58487235494615,0.112995338760025,0.477697357342532
"AT1G01650",195.389840823841,-0.204689088964854,0.212554599366183,-0.962995341315675,0.33554986118327,0.772890014526827
"AT1G01670",10.6598650489373,-0.849801255264596,0.382989322768956,-2.21886409031108,0.0264959721846398,0.198590857213584
"AT1G01680",33.7701480362188,-2.19711207329126,0.363450644273418,-6.04514562818717,1.4927510750051e-09,2.50822891993811e-07
"AT1G01690",29.0951462646961,-0.11579297785492,0.318053414395888,-0.364067708799348,0.715807449192708,0.947482576304419
"AT1G01710",167.044108994177,-0.109814811404033,0.209198317803506,-0.524931617792354,0.599630728812577,0.914436861439179
"AT1G01715",16.0529780247395,-0.088599908258905,0.363691756518321,-0.243612638095199,0.80753083936387,0.966810136778521
"AT1G01720",236.362323992101,-0.869662463971488,0.205913612842486,-4.22343356501028,2.40608317808706e-05,0.00109806507112551
"AT1G01725",39.5687722013933,-0.112099470106351,0.322445403307842,-0.347654111227408,0.728099963221727,0.951766208904131
"AT1G01730",102.12757990048,-0.468880965438585,0.276581842624568,-1.69527023534601,0.0900241684894616,0.423065524075952
"AT1G01740",40.6083640472158,-0.166162981050984,0.297031236949886,-0.559412480509645,0.575880245702334,0.906097846554662
"AT1G04053",9.60925957231083,0.0365093044877096,0.381009925110404,0.0958224499719539,0.923661586902913,0.987920406345437
"AT1G01760",34.3618931445645,0.0645133149595732,0.307524318052801,0.20978280796804,0.833837191752346,0.971741035003696
"AT1G01770",84.9731368605467,0.0387018865304807,0.242621049461301,0.159515782395681,0.873262524967363,0.978477542742109
"AT1G01780",25.633949241077,0.489813557526328,0.340143596504217,1.44001992852526,0.149861760972572,0.547734808790994
"AT1G01790",1193.8176062074,0.118023642407635,0.154724065009976,0.762800811884213,0.445582196859237,0.847248508882743
"AT1G01800",219.940155502437,-0.134122020940769,0.229689555225065,-0.583927383242775,0.559269169033695,0.898780227517799
"AT1G01820",149.198813190465,0.0442009505570962,0.212200004398614,0.208298537421637,0.83499587357035,0.97175233058188
"AT1G01830",114.393914223144,-0.196318340265136,0.223336433521141,-0.879025142337791,0.379387643696263,0.804338359536365
"AT1G01860",65.3579811662879,0.0322454869685203,0.252112482575607,0.127901191718463,0.898227167938554,0.984343219791788
"AT1G01880",22.1976985966718,-0.180819202722492,0.360968719086743,-0.500927623811746,0.616422060635037,0.919929668689333
"AT1G01900",55.155871147349,0.465911014703612,0.264844290002529,1.75918844502618,0.0785455062325492,0.393414511432115
"AT1G01910",206.72683851764,0.26127351839503,0.201403540702987,1.29726377939072,0.19454044245007,0.618755194969193
"AT1G01920",52.3293155416018,0.0945381444485327,0.290009750677174,0.325982641024261,0.744437488851611,0.953746590373747
"AT1G01930",78.6140055560549,-0.016525448462715,0.255639214967143,-0.0646436364031198,0.94845774052051,0.991888086003695
"AT1G01940",40.0891402447782,-0.215495872935619,0.30036911559125,-0.717436852691845,0.47310458718195,0.861771172256232
"AT1G01950",143.42720793847,0.216264486336485,0.220821530815788,0.979363223946198,0.327400541477116,0.766372473497592
"AT1G01960",469.076986268518,0.0624611714995856,0.180151523653736,0.346714644610169,0.728805707108188,0.951766208904131
"AT1G01970",143.895349635752,0.379077216275302,0.216976072009765,1.74709226120677,0.0806213355722642,0.399925964944219
"AT1G01990",76.3453690606846,-0.0312243126076905,0.249267212829714,-0.125264419067506,0.900314219737539,0.984356139637584
"AT1G02000",57.3565037630401,-0.0544567322776463,0.276053963926354,-0.197268430791938,0.843617482484802,0.972136618900471
"AT1G02010",76.4063930819046,0.0709376130204726,0.2824557955371,0.251145893061185,0.801701315122535,0.965585081435914
"AT1G02020",12.8536074806513,-0.0907975528031068,0.376814987549116,-0.240960566334352,0.809585679605837,0.966810136778521
"AT1G02030",3.67988406609305,-0.564713664745361,0.335382833860966,-1.68378821970198,0.0922226046760432,NA
"AT1G02050",11.434910759867,-0.516528089811924,0.383045273163221,-1.34847791110015,0.177504720012185,0.593372733851106
"AT1G02060",13.0517556639016,-0.410174672218745,0.383001721940672,-1.07094733188245,0.284193111913972,0.730152140475301
"AT1G02080",779.442643753517,-0.0478265023015635,0.166218512961378,-0.28773270467578,0.773551353481318,0.959011981489782
"AT1G02090",117.185881031189,0.04424412601938,0.219239562499539,0.201807217251097,0.840067439087007,0.972136618900471
"AT1G02100",158.313662600819,-0.151393034471092,0.228879186607323,-0.661453916868506,0.50832125858979,0.875929836429803
"AT1G02110",53.3292935009756,0.167536988501103,0.312157771667844,0.536706126539669,0.591470623458422,0.911727560515869
"AT1G02120",304.779137196679,-0.130945864742494,0.179428637550817,-0.729793563223195,0.465516379584239,0.858759668488289
"AT1G02130",187.5445575227,0.160326099042159,0.2286665212243,0.701134989869789,0.483218775993637,0.865073986243079
"AT1G02140",437.247116355302,0.0117094924272552,0.166641602290652,0.0702675218330643,0.943980732411093,0.99111542133346
"AT1G02145",108.502017482166,-0.184506716043437,0.232605603392773,-0.793216987691746,0.427651411751603,0.835257557356937
"AT1G02150",250.4982773887,0.326276373078311,0.258418784248099,1.2625876792496,0.20673739799999,0.635055231383384
"AT1G02160",40.6959118515071,0.141748516813512,0.292346301765639,0.484865093067418,0.627772045103595,0.923148117974574
"AT1G02170",66.5020421766939,-0.377321638018901,0.261558047497799,-1.44259234853814,0.149135340052884,0.54702688831067
"AT1G02180",26.3002960067234,-0.0505435504843839,0.325537435398531,-0.155261868492965,0.876614875556868,0.979169952890259
"AT1G02205",378.138284966214,-0.74408214090354,0.228422092946461,-3.25748762436015,0.00112403159565793,0.0215961288799849
"AT1G02220",26.2940001196308,-1.65792647112084,0.338468537252497,-4.8983178305995,9.66605950075283e-07,7.76772946749628e-05
"AT1G02230",11.432036493118,-1.16679541144607,0.379407995309511,-3.07530528051794,0.00210287190008861,0.0343959126808299
"AT1G02260",61.9091455743883,-0.0400685788918484,0.27187818093546,-0.147376956672224,0.882834492816619,0.980329817440897
"AT1G02270",110.330506213353,0.155468231154783,0.228423679737105,0.680613460625942,0.496116107371933,0.870527505514088
"AT1G02280",198.771753526964,0.785884483501434,0.224866408669978,3.49489498297999,0.000474248316137619,0.0112957881793449
"AT1G02290",49.1792238278891,-0.0803534672995413,0.287606257641582,-0.27938706187568,0.779947799056756,0.960658885064123
"AT1G02300",95.6572650927197,0.16518545738013,0.306304486374732,0.539285138573004,0.589690121732847,0.911142699519801
"AT1G02305",378.626565147991,0.0407480850250505,0.181400032448988,0.224631079029765,0.822266285128884,0.969369141798586
"AT1G02330",65.7791431685564,0.0520169083331644,0.306856292674087,0.169515534062753,0.865391154761911,0.976920056709643
"AT1G02335",48.1146738939807,0.314779720679369,0.273162244594027,1.15235442272483,0.249175461725474,0.689700424616016
"AT1G02340",287.110583004568,0.132466607858381,0.383077656120343,0.345795704192068,0.729496253792737,0.951766208904131
"AT1G02350",19.2698675925808,0.202499265146905,0.366344374180652,0.55275658483853,0.580430100853405,0.907801320091645
"AT1G04107",122.2308510649,0.462534346405483,0.230497843083077,2.00667537803716,0.0447842393775275,0.282314835066453
"AT1G02360",19.6872980930582,-0.90059872239448,0.378327852575009,-2.38047163661027,0.0172904920661475,0.15145979377185
"AT1G02370",31.3632477368572,0.076124514051483,0.307101520689007,0.247880615767357,0.804226778311343,0.965918743487462
"AT1G02380",21.9874518937103,-0.103792462736869,0.333036645379917,-0.311654780867933,0.755302897044062,0.956061553653799
"AT1G02390",76.9357869308334,-0.862242381610285,0.320101145598606,-2.69365603174536,0.00706730574087563,0.0825695398284478
"AT1G02400",22.0439021056773,-0.193706351082541,0.339267517747933,-0.570954603518689,0.568030415782546,0.901916324698983
"AT1G02410",78.7335459621591,-0.11860380800388,0.276264205579034,-0.429312975075049,0.667695475596683,0.937055085455846
"AT1G02420",20.212462993066,-0.203001187824906,0.354086723858298,-0.573309232305883,0.566435335428404,0.901282588184462
"AT1G02450",18.9529068494859,-0.948373010295862,0.381523977286738,-2.48574943320824,0.0129278954064577,0.124516045230619
"AT1G02460",9.57577522480622,-0.439359377689141,0.380138275330948,-1.15578831757111,0.247767752687279,0.68764615263886
"AT1G02470",25.9675856907848,0.584787616741923,0.349111332271351,1.67507486204255,0.0939195444017008,0.433220598746353
"AT1G02475",146.798106060436,0.281339030642987,0.23621085628104,1.19105038215625,0.233633806781603,0.670321481268447
"AT1G02500",1135.8944693329,-0.554033840356348,0.215034524307536,-2.57648785533612,0.00998097116617969,0.104283940115602
"AT1G02520",14.782828880965,-0.852777498479468,0.383160535397972,-2.22564022047241,0.0260382898704101,0.19667581188181
"AT1G02530",13.155201854906,-0.181769073035468,0.239328905649166,-0.759494857265278,0.447556589278446,0.848217016277262
"AT1G02560",891.949741898588,0.352768352437402,0.158057539875055,2.23189828663831,0.0256216861639249,0.194882973402396
"AT1G02610",99.9560289944747,0.492819059765542,0.32490744225685,1.51679831136633,0.129317613526513,0.510317639863933
"AT1G02620",7.46111804966038,0.275213142804849,0.382928611897567,0.718706135436201,0.472322002190934,0.861087069277087
"AT1G02640",142.463927291158,1.05251659784761,0.251092703492545,4.19174505355096,2.76816969126651e-05,0.00122695636459662
"AT1G02660",89.2544588943553,0.52088344180605,0.27776371323065,1.87527534013602,0.0607548540620561,0.341109346181343
"AT1G02670",11.323282871741,-0.379092049211409,0.380544229083807,-0.996183939312669,0.31916078144792,0.758872926124249
"AT1G02680",40.2888747001881,-0.312375376483191,0.288588944910144,-1.08242322511853,0.279064512918593,0.725144016909088
"AT1G02690",37.2474575528431,-0.0973590709795504,0.312530775819847,-0.31151834799038,0.755406596649173,0.956061553653799
"AT1G02720",38.4259314567266,-0.231419708465991,0.327346165751501,-0.706957137972616,0.479593114370149,0.863638414995449
"AT1G02730",165.684720607113,0.276972738447686,0.272090910961952,1.01794189842092,0.30870556859047,0.75017157826159
"AT1G02740",44.1405910704637,-0.10133284138681,0.282474838324628,-0.358732275015433,0.719795381307572,0.948888921942112
"AT1G02750",68.2486882307537,0.113924614131246,0.273355807613078,0.416763101270929,0.676851694211971,0.939125878756918
"AT1G02780",2253.97091838272,0.222641555520293,0.163804297032342,1.35919239942975,0.174085629127767,0.588338760864605
"AT1G02800",10.3037858320498,0.0010559719487435,0.382122965490843,0.00276343492568443,0.997795100744326,0.999631978097808
"AT1G02816",79.6649591124303,0.0382749765384512,0.304383605036896,0.125745854589677,0.899933103208029,0.984356139637584
"AT1G02820",66.2043049619236,-0.201830512156932,0.325568938936201,-0.619931719581158,0.53530274152691,0.888310340423943
"AT1G02840",329.103817443865,0.279630301874611,0.233661513368638,1.196732392268,0.231410877193105,0.667377230935447
"AT1G02850",81.5408594321179,-0.931032490920483,0.336850625430768,-2.76393279581972,0.00571093001266531,0.0705848695415546
"AT1G02860",67.4191117178861,0.292679523377563,0.284539908747912,1.02860623195343,0.303664748308896,0.745904912509645
"AT1G02870",51.0302676234331,-0.118070811497746,0.288632937994361,-0.40906908379269,0.682488963771255,0.939393075669108
"AT1G02880",100.716734502557,-0.177279715794077,0.273639535285503,-0.64785856184528,0.51707643436544,0.880272979310715
"AT1G02890",430.907861102656,0.0351323423826432,0.175749157638199,0.199900488029464,0.841558408754223,0.972136618900471
"AT1G02900",13.3364350262425,0.0621532373214981,0.371837543855211,0.167151591733028,0.867250772651562,0.977457370311929
"AT1G02910",191.211016872799,0.293460078319134,0.197406114551022,1.48658048909263,0.137125644058118,0.524848473623149
"AT1G02920",306.116066217788,-0.977197510721446,0.382454657866531,-2.55506761552494,0.0106167172388904,0.109201591774
"AT1G02930",583.453537125732,-1.0673549372627,0.381364512069163,-2.79877886768113,0.00512962537029617,0.0657039956473902
"AT1G02950",19.7139421233934,-0.114714937318472,0.349847440619019,-0.327899890064926,0.742987356858094,0.953310829162069
"AT1G02960",59.4259132189527,-0.177215360149507,0.263627322263627,-0.672219247336937,0.501444129503416,0.872787244768935
"AT1G02970",18.3906263524501,-0.135458192534282,0.359387248915622,-0.376914297719242,0.706237295688793,0.945860825600598
"AT1G02980",5.13362700740174,-0.431400370582946,0.316369797121845,-1.36359530684529,0.172694970004773,NA
"AT1G02990",138.752800917024,-0.244238213623786,0.219709066705775,-1.11164376275313,0.266291348404753,0.709420587834715
"AT1G03000",152.119467670018,0.146934375537611,0.226620748517279,0.648371239169251,0.516744867721139,0.880147458769896
"AT1G03020",8.41639086727587,0.34494525662549,0.382962068007289,0.900729564210846,0.367732125614155,0.798026638220785
"AT1G03030",73.8905843903348,-0.349278030173002,0.262163514517856,-1.3322907682839,0.182764659535678,0.600086072796547
"AT1G03040",175.428332379511,-0.0374754096228546,0.216356093361788,-0.17321171334051,0.862485016890998,0.976377201396235
"AT1G03055",37.8501301581031,0.522969864443221,0.314058510379673,1.66519883129736,0.0958730940701268,0.437860735779134
"AT1G03060",446.186801646072,-0.291944105409139,0.257024712577232,-1.13586005984313,0.256015136200021,0.696793957058606
"AT1G03080",494.196808367536,-0.307724187212196,0.170480742047106,-1.80503782138142,0.0710687638079122,0.371693254516593
"AT1G03090",143.808398568,0.331132878206702,0.26906197203764,1.23069371602011,0.218437439252259,0.649096332749117
"AT1G03100",13.1484378748528,-0.319943486126756,0.376721416158117,-0.849284039621654,0.395723259685054,0.816038492553705
"AT1G03110",50.9996176763717,-0.13135462259727,0.282202912998956,-0.465461611297245,0.641600921784534,0.92642818210997
"AT1G03130",2915.34315364797,0.428856318738518,0.198157516504066,2.16421928526602,0.0304475238826035,0.217198604369803
"AT1G03140",153.982234232508,0.0526819197252884,0.225492751264733,0.233630213963902,0.815272069435994,0.96713255202281
"AT1G03150",101.300709591089,0.0438003130455368,0.2284352532974,0.191740602263842,0.847945400013338,0.973149632315836
"AT1G03160",350.206612176001,0.252862070954392,0.179791659813942,1.4064171342323,0.159600295291643,0.565146099891271
"AT1G03165",24.1966911031042,-0.0169896825049321,0.343611022390338,-0.0494445212692626,0.960565048687016,0.993391967263804
"AT1G03170",7.01216147987393,-0.467849377937664,0.382160010370814,-1.22422379433082,0.22086781539831,0.652481781969604
"AT1G03180",12.302875364941,0.127592414033338,0.377907437211597,0.33762874574468,0.735642976993167,0.952429892390355
"AT1G03190",71.469997204555,-0.206067373568186,0.245954452493687,-0.837827376080841,0.402127661152333,0.820043185150082
"AT1G03200",14.5597856500561,-0.547713241649742,0.378033358707973,-1.44884896804265,0.147379765228649,0.544672453619182
"AT1G03210",52.6281384234577,-0.777307643885422,0.293830684880558,-2.64542705674663,0.00815878753749157,0.0915597268096277
"AT1G03220",201.921827073609,0.392767306461439,0.23304859549812,1.68534509131855,0.0919220107901844,0.428066143974547
"AT1G03230",68.9375950356756,0.165315741910963,0.251608867960675,0.657034639720251,0.511158643494102,0.876736874789875
"AT1G03250",112.801027605122,0.0646771055855471,0.220000693093133,0.293985917390575,0.768768664424308,0.958717443124923
"AT1G03260",57.939402015923,0.0231073680267119,0.259707343713321,0.0889746423659819,0.929102062636332,0.988581039867829
"AT1G03270",28.1945206232044,0.00895462272490213,0.354545997060892,0.0252565895515221,0.979850299394349,0.997422234283635
"AT1G03280",81.7741353084004,0.357852747137632,0.289283232840144,1.23703245301942,0.216075034640901,0.645814176142912
"AT1G03290",242.248579540641,-0.907627563278857,0.294774842249036,-3.0790536816302,0.0020765926020067,0.0342387699044513
"AT1G03300",32.267748943345,0.232473650807632,0.346330119701053,0.67124872364061,0.502062094101471,0.873128875167246
"AT1G03310",227.444733604932,0.222950020103346,0.194303295634012,1.14743303440047,0.251202694807486,0.691640013127777
"AT1G03330",95.1893582152617,0.285711989798747,0.251652156484172,1.13534488951108,0.256230840771777,0.696862724926673
"AT1G03340",17.1568990500972,-0.187420472748811,0.37125403620288,-0.50483080174889,0.613677679771831,0.919911444670887
"AT1G03350",209.073061815845,0.277577726160414,0.197170872323156,1.40780290156385,0.159189440963168,0.564694345276045
"AT1G03360",29.8640418041023,-0.215381020123183,0.325059288892161,-0.66258995661138,0.507593204256989,0.87582572762154
"AT1G03365",100.727564875911,-0.0774013902251479,0.258910317902875,-0.2989505820088,0.764977751962915,0.957672974094457
"AT1G03370",160.791298264656,-0.491645317343253,0.209071375866175,-2.35156685273814,0.0186945299415107,0.159157529667868
"AT1G03380",294.55052792095,-0.21949977193872,0.201464644677485,-1.08952006090253,0.275924613272816,0.721549890651028
"AT1G03400",172.118319881933,-0.430878514782737,0.246199872380551,-1.75011672677364,0.0800981740386066,0.398199261874262
"AT1G03410",72.0782086750053,-0.214967729267639,0.304787893531304,-0.705302716512132,0.480621870292785,0.86389251183141
"AT1G04183",79.3807907654213,0.161744191968427,0.273114408553364,0.592221380135732,0.553702354349666,0.897122113604457
"AT1G03430",96.2723904877429,-0.000552034540621237,0.265370756728284,-0.00208023878526476,0.998340210787548,0.999774847831042
"AT1G03440",101.335408453717,0.541937277676293,0.24897115816887,2.17670705981418,0.0295024312219945,0.212903244273974
"AT1G03445",3.49781239400293,-0.707631072443532,0.344616529033089,-2.05338691800122,0.0400350670495305,NA
"AT1G03457",62.9868613555855,0.432771208615325,0.288946442133118,1.49775579661211,0.134196709264458,0.519424375916046
"AT1G03470",11.3899679459775,0.0684109784920666,0.376792799907671,0.181561267913904,0.855927047287576,0.975432176099407
"AT1G03475",547.476645817653,0.405760697264935,0.190474482458473,2.13026276290525,0.0331499259783942,0.230515455928766
"AT1G03495",3.2469731106671,-0.171273045075092,0.347071863857004,-0.493480062520015,0.621673423898761,NA
"AT1G03510",6.64672128171569,-0.560890462006684,0.380299045512076,-1.47486686760268,0.140248339503971,0.53195363411695
"AT1G03520",64.5031558006697,0.301577233440218,0.263155373871568,1.1460044649797,0.251793304597851,0.692205740701272
"AT1G03530",31.6799533432467,-0.345013626053373,0.371123987778806,-0.929645179009569,0.352554827305033,0.786991388495928
"AT1G03540",13.0499079588004,-0.626202379618591,0.382870777908293,-1.6355449821469,0.101934853064323,0.4524644306407
"AT1G03550",44.9109294365367,-0.702458775478899,0.346091802756069,-2.02968914572647,0.0423881469104863,0.271751688985959
"AT1G03545",7.59873287923394,-0.277413829462784,0.382704591574068,-0.724877191365221,0.468527374704075,0.86039441189446
"AT1G08825",19.5221470386559,-0.334853907101404,0.367176196435526,-0.911970629774204,0.361784178725985,0.793882277011662
"AT1G03560",22.6493772770879,-0.193968607625144,0.369115710006218,-0.525495399862218,0.59923885032984,0.914383944818608
"AT1G03590",136.510161903728,0.120519865054099,0.243097324241451,0.495767962194413,0.620058131083878,0.921487049676233
"AT1G03600",1274.86094821194,0.868669724512015,0.203451229288666,4.26967056207611,1.9576189917192e-05,0.000934355846564343
"AT1G03610",184.24485876533,0.516243138424297,0.265336578819755,1.94561617067877,0.0517008630889302,0.308253887894419
"AT1G03620",13.7275284636475,-0.43778259932938,0.374088571540885,-1.17026456468888,0.241894517323001,0.681263626732339
"AT1G03630",1033.61188618318,0.582621798323629,0.170388180662028,3.41937918498751,0.000627641970866134,0.0138764432386588
"AT1G03650",12.1351409094205,0.00293092895296316,0.373046027435623,0.00785674886584593,0.993731285874959,0.998740299723978
"AT1G03680",906.23923002873,0.581285097908883,0.175647008612332,3.30939366688463,0.000934982732864714,0.018784006360368
"AT1G03687",46.2682457995205,0.102039576122153,0.291778147208585,0.349716307058484,0.726551614291831,0.951498062570244
"AT1G03730",24.4942109438331,-0.434599404117914,0.341059812680034,-1.27426154580585,0.202570739807381,0.629157281777823
"AT1G03740",199.194284217404,0.056068062535273,0.236844606300636,0.236729319746905,0.8128667875122,0.966810136778521
"AT1G03746",20.2921091455813,0.613064763449379,0.348756119815369,1.75786094814317,0.0787711719215394,0.394133072719494
"AT1G03750",47.3384046076997,-0.295391067845502,0.288056564816934,-1.02546202352038,0.305145235605476,0.746859026767467
"AT1G03760",22.1271326444219,-0.0454200420919859,0.362747853294422,-0.125211056880111,0.900356464010596,0.984356139637584
"AT1G03770",22.7351664444937,-0.581187994163522,0.363793967357568,-1.59757457877877,0.110137687731195,0.469915716143969
"AT1G03780",49.1118315891889,0.267446629106906,0.326216481700287,0.81984401190564,0.412305037415457,0.826318889045922
"AT1G03820",57.5715786816134,-1.23748815513988,0.294117902864409,-4.20745606808701,2.58261590306548e-05,0.00116514742036388
"AT1G03830",28.3174264699018,-0.404132502934003,0.379140053858014,-1.06591877809182,0.286460359607377,0.732635579646327
"AT1G03850",41.403425535261,-0.895919807045209,0.352920023414775,-2.53859160037588,0.011129966260481,0.112906238415187
"AT1G03860",159.632871904262,0.173801786910952,0.200159787488402,0.868315205025998,0.385221800572622,0.808529556158495
"AT1G03870",569.675495543765,0.845050457303287,0.253028311224715,3.33974666002018,0.000838548473350053,0.0173365675983546
"AT1G03900",222.484603936871,-0.120821274824665,0.214452741271541,-0.563393473584374,0.573166980318418,0.904623851716764
"AT1G03905",17.2816473343766,-0.323737757230057,0.367812112315328,-0.880171550610911,0.378766382808707,0.804134011309525
"AT1G03910",148.568709120094,-0.0724868275042499,0.257036193521651,-0.282010196739644,0.777935691640767,0.960240450206703
"AT1G03930",245.740437476689,0.271691691288096,0.187712899652301,1.44737890571904,0.147790830426816,0.545215714409237
"AT1G03940",9.22211216877447,-0.144727276702888,0.382281377647723,-0.378588351840293,0.704993573289795,0.945639168155825
"AT1G04227",6.64256904489481,0.203230879044358,0.382717736237696,0.531020278919439,0.595404726603005,0.913494020340606
"AT1G03950",37.6446741287897,-0.286194201325707,0.309556326072316,-0.924530294557276,0.355210286162728,0.787968281222479
"AT1G03960",40.8416254304555,-0.38512597668833,0.292981401324043,-1.31450656918107,0.188675788876657,0.609347301381663
"AT1G03970",74.6250562215927,0.0337070081383676,0.248576321636291,0.135600237047866,0.892137318047216,0.983090326683759
