"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01320",2816.2255755931,0.218847519447123,0.167820301982494,1.30405866788365,0.1922135799212,0.450042362894615
"AT1G01340",34.3554320985578,0.112417719670177,0.355327299299053,0.316377941948003,0.751715657535221,0.896616415639775
"AT1G01350",84.8972769845122,0.0640264909268659,0.254504367194784,0.251573250520544,0.801370936734682,0.917389966939302
"AT1G01360",75.6473821774845,0.173576846267752,0.257464667379563,0.674177346485603,0.500198570077514,0.748255807345645
"AT1G01370",17.5368375416598,0.29944017090424,0.397042147110512,0.754177290958719,0.450742771677454,0.710745336213031
"AT1G01390",32.638280522094,0.889093002676281,0.339480302424724,2.61898259288086,0.00881924476809956,0.0552741747075984
"AT1G01420",62.3841486162874,0.382065334979448,0.264937921751432,1.44209380240367,0.149275913206078,0.387903511995966
"AT1G01430",494.484170394883,0.341819156134286,0.200204942553658,1.7073462411782,0.087757716083242,0.277964485667194
"AT1G01440",135.354248466855,0.167168276694512,0.225598115139843,0.741000325250449,0.458693243106953,0.717531525957216
"AT1G01448",53.1888106952803,0.0611783356022346,0.308443076346681,0.198345627747118,0.842774654972933,0.935362305798972
"AT1G01470",234.730978444636,-0.48326717846735,0.235716294135951,-2.05020692455237,0.0403442425605292,0.165146439079864
"AT1G01480",12.4519741069509,-0.9089891401651,0.428376469221302,-2.12193994179337,0.033842781766625,0.145253283408198
"AT1G01490",311.567359595221,0.349179486190581,0.185099823886036,1.88643878130087,0.0592358506950746,0.215257057261937
"AT1G01500",86.5877681472827,-0.117140111633865,0.277441253620697,-0.42221591095466,0.672867428956305,0.855431711964905
"AT1G01510",198.429976105078,0.301854676095569,0.198934540630044,1.51735679052802,0.129176627071351,0.355108466477746
"AT1G01520",36.5452922106684,-0.622403207683066,0.335157161190993,-1.85704881098567,0.0633042099699188,0.225714912607507
"AT1G01540",321.303471441083,0.86470957718047,0.199544291415361,4.33342177341739,1.46809461609675e-05,0.000332057866188601
"AT1G01550",731.793952693148,0.367154028889431,0.175418306138358,2.09302003292545,0.0363473663004085,0.152714507750014
"AT1G01560",23.5730255011635,-1.22167179062117,0.392428413466347,-3.11310738136941,0.00185128646798843,0.0171407013559848
"AT1G01570",11.7989525463522,-0.253809156152131,0.425385051514631,-0.596657440707932,0.550736112636971,0.782123441794576
"AT1G01580",20.4920712141526,0.62555427534292,0.378064898513811,1.65462140971563,0.0980013178291473,0.299351280361245
"AT1G01600",67.1501413704989,2.02445289522541,0.281033188822021,7.20360788599775,5.86398433312427e-13,9.3299077047551e-11
"AT1G01610",415.73962393719,0.635659840377474,0.186938553647138,3.40036781057659,0.000672952651433342,0.007720439716444
"AT1G01620",2181.70135939709,0.677160551002753,0.232819534015938,2.90852120233346,0.00363142551248796,0.028591492295714
"AT1G01630",255.463159075118,0.512125187389934,0.203650431904294,2.51472674327844,0.0119124673864306,0.0686502905249036
"AT1G01640",8.30036537491098,-0.886588445464229,0.446859827602651,-1.98404150630561,0.0472512130420818,NA
"AT1G01650",207.265827343868,0.102478210593936,0.230413321811548,0.444758184067809,0.656494516425729,0.846966181017844
"AT1G01670",10.4112573841852,-0.457602527063648,0.439391717216183,-1.04144550098222,0.297668834339135,0.577322210996924
"AT1G01680",34.3356839238027,-0.742417965295689,0.414930164979174,-1.78926004411598,0.0735729456701982,0.249853227591472
"AT1G01690",24.629521271239,-0.0598305908351854,0.378474335574928,-0.158083614161839,0.874390912256219,0.950352361072405
"AT1G01710",175.289144045143,0.166411034477115,0.207967856671015,0.800176705866432,0.423608424009814,0.690056570501165
"AT1G01715",23.1327566622191,-0.735959956606165,0.374655958433398,-1.96436207683321,0.0494881174413563,0.191470877592005
"AT1G01720",244.90224947251,-0.992701338265221,0.209875069867314,-4.72996311040097,2.24560637859103e-06,7.0468526807758e-05
"AT1G01725",40.3845448300764,-0.418232109131021,0.322970520515611,-1.29495443876218,0.195335947111654,0.454405977774936
"AT1G01730",81.5586171261333,0.00944371039956366,0.274368127635782,0.0344198521925258,0.972542353089881,0.988898598516889
"AT1G01740",43.2645386837335,-0.358868082582987,0.316400934404427,-1.13421941454913,0.256702522196554,0.532841091426847
"AT1G04053",11.5142518885422,0.245444745006498,0.425370380415578,0.577014188826932,0.563929870565248,0.789460305981991
"AT1G01760",33.8816289193603,0.247395991139601,0.329018153295674,0.751922009960579,0.452097961105585,0.711695262847865
"AT1G01770",102.529564711879,-0.0323242158515814,0.245279918917446,-0.131785007081892,0.895154345729098,0.959252600900058
"AT1G01780",29.7114796771039,-0.113688266798347,0.360011459422617,-0.315790688942733,0.752161385904167,0.896616415639775
"AT1G01790",1012.74991758552,1.23660849124922,0.185747265501866,6.65747884852064,2.78564477971656e-11,3.06218333421206e-09
"AT1G01800",218.47601548285,-0.12010811310986,0.208241819437223,-0.576772299792878,0.564093284232541,0.789591294135656
"AT1G01820",172.977664854456,-0.444607851360583,0.189965639429238,-2.34046458452397,0.0192597649629936,0.0975247395027297
"AT1G01830",97.8431185350735,1.02557257830909,0.241371776562301,4.24893329665815,2.1479085899731e-05,0.000459961818240049
"AT1G01860",70.4030870591332,0.215917659854598,0.285903841015734,0.755210769773169,0.45012252766534,0.710608601294595
"AT1G01880",23.3952768714787,-0.595169243399885,0.401377081121908,-1.4828182061026,0.138122717581236,0.36853377819183
"AT1G01900",51.9800321853389,1.30788622818892,0.31172462067329,4.19564622571048,2.72094673511728e-05,0.000565321098299625
"AT1G01910",193.394738053909,0.213908570053697,0.202322338185728,1.05726620190269,0.290390113644619,0.570340647675809
"AT1G01920",74.2812759298062,-0.441160054242913,0.279758153560089,-1.57693367871102,0.114810786181095,0.330703198309146
"AT1G01930",83.1692107295721,-0.262921311436613,0.244673106599229,-1.07458198038607,0.282561923014384,0.562008264188583
"AT1G01940",46.9058510881083,-0.846565402645222,0.306008961038035,-2.76647258882069,0.00566663485647862,0.0399616730275308
"AT1G01950",141.805935838083,0.278938425270903,0.220330531037773,1.26599987735282,0.205513126164286,0.469723904005122
"AT1G01960",591.023475230055,0.262368212478916,0.184565666973409,1.42154397825635,0.155158677916343,0.39698639061044
"AT1G01970",138.820635036957,0.482790119858507,0.209819829517822,2.30097470276277,0.0213930610194968,0.104533227578565
"AT1G01990",85.2062998620901,-0.413468244959447,0.241785398933728,-1.7100629185337,0.0872542388877446,0.27723203086697
"AT1G02000",47.8366037302377,0.103715840127994,0.292384458207551,0.354724190074324,0.722796226871727,0.883433148069044
"AT1G02010",76.2956833606683,0.368696270029257,0.267450486128382,1.37855898251116,0.168030770472287,0.418415995994831
"AT1G02020",22.2601913549688,0.56605070152575,0.382034073976612,1.48167595532435,0.138426537900031,0.368906926892559
"AT1G02030",7.63140237211081,-0.178987615256992,0.44684740871539,-0.400556457900362,0.688746708752298,NA
"AT1G02050",17.7853928473431,0.0106437161802126,0.397127974655158,0.0268017285598048,0.978617874523101,0.991962166541858
"AT1G02060",24.662049788932,-0.581311356967115,0.380784743381564,-1.52661409647028,0.126856999659965,0.350578618476903
"AT1G02080",872.16783926144,0.219668063333768,0.185219222204835,1.18598955723308,0.235626423535734,0.507922090155193
"AT1G02090",126.377601650146,0.091402320711339,0.211513091544179,0.432135524302748,0.665642916929095,0.851453613028186
"AT1G02100",173.688395208281,-0.493452057636108,0.197686280935149,-2.49613708802577,0.0125554068832346,0.0712769859305505
"AT1G02110",63.7151917770972,0.669178475362985,0.278467832325015,2.40307280656371,0.0162579501854984,0.0864516858588594
"AT1G02120",289.231518327716,0.137053523601185,0.171252107363863,0.800302698231821,0.423535440160842,0.690056570501165
"AT1G02130",173.383109814894,0.181769763606498,0.214617130382486,0.846948998351397,0.397023549708169,0.669223221041695
"AT1G02140",513.851343433456,-0.602550511161316,0.169688366368111,-3.55092410904694,0.000383881091669597,0.00491725652592031
"AT1G02145",113.024588304845,-0.0711350551801532,0.221800516811881,-0.320716363526268,0.74842534554957,0.894264750828597
"AT1G02150",301.963350786195,0.395695823197516,0.215804533491642,1.83358438673783,0.0667157116142306,0.234768852577304
"AT1G02160",51.3213079584346,-0.137739971218409,0.292044703298828,-0.471640025182958,0.637183752502026,0.834759039572535
"AT1G02170",76.687715974964,0.205660083764052,0.250415045303576,0.821276866630488,0.411488581477418,0.680062091325386
"AT1G02180",26.3741559483189,0.425782980389592,0.366496828465676,1.16176443373907,0.245331164687967,0.519231816232245
"AT1G02205",567.991808802794,-1.36193125443752,0.229890791420768,-5.92425319004961,3.13719789857764e-09,2.26703169260562e-07
"AT1G02220",13.9186929704468,-0.842774231240199,0.43238244553698,-1.94914072007144,0.0512786219529583,0.196006306091829
"AT1G02230",7.47001003040263,-0.050389656462029,0.445112224928017,-0.1132066333837,0.909866736798394,NA
"AT1G02260",64.8648674056701,-0.138383630322321,0.274785594947357,-0.503605839850638,0.614538387992059,0.822158871958713
"AT1G02270",112.355534503221,0.125984738632443,0.219228081903759,0.574674273197126,0.565511609888015,0.790722292641752
"AT1G02280",205.171815147764,0.504881139289997,0.201370698284374,2.50722246876756,0.0121684097894479,0.069580900618224
"AT1G02290",58.5944480320199,-0.350199865525908,0.293074675891473,-1.19491683974629,0.232119522812756,0.503791301277705
"AT1G02300",119.215846030002,-0.527817142612691,0.232534484984374,-2.26984458949459,0.0232170140715525,0.111081561917652
"AT1G02305",381.8963125747,-0.00736841746882449,0.183456824953053,-0.0401643137054732,0.967962128197452,0.987059101505634
"AT1G02330",66.2277115022037,0.152875739669107,0.274708118592091,0.556502445040983,0.577867423438105,0.799142222652673
"AT1G02335",35.9304967001871,0.131596847052056,0.317691265094004,0.414228723012315,0.678706608229992,0.859303396626803
"AT1G02340",200.417269372813,-0.458289564813571,0.434385767486719,-1.05502896069813,0.291412079739944,0.571481490141972
"AT1G02350",24.3542218906026,0.0324535036844815,0.353411482389573,0.0918292282555418,0.926833721378877,0.971616578336034
"AT1G04107",124.952247186473,0.225522411586138,0.221353842188781,1.01883215288308,0.308282658368218,0.588696097853707
"AT1G02360",7.92625819101976,-0.639402883170375,0.443779743458704,-1.4408113317364,0.149637991212119,NA
"AT1G02370",38.8561439117981,-0.597325439055756,0.335323575844051,-1.7813404188841,0.0748568552610869,0.252558340908779
"AT1G02380",21.8625846300297,0.159850325229241,0.394222267634132,0.405482739949115,0.685122703066619,0.862640683705871
"AT1G02390",67.9143626649816,-0.848531379412832,0.368645294461214,-2.30175562298438,0.0213489574400536,0.104391056450384
"AT1G02400",20.2246541714326,-0.299584513277274,0.394477279099958,-0.759446815189983,0.447585317726906,0.708703434486807
"AT1G02410",77.3071362808479,0.290810015798662,0.257955544765926,1.12736485684985,0.259588251196842,0.536877046774039
"AT1G02420",25.0815199149733,-0.203936390312069,0.366311442454709,-0.556729511219906,0.577712250614866,0.799142222652673
"AT1G02450",11.8887609953261,-1.60055396268383,0.434576889185411,-3.68301675149815,0.000230490006847416,0.00320109321914122
"AT1G02460",10.1804764028212,0.11631539455821,0.443231867653229,0.262425612973325,0.792993328132088,0.914444450313769
"AT1G02470",18.110293111357,0.582170771768764,0.387323976499122,1.50305895604706,0.132823841612476,0.360167265535519
"AT1G02475",169.743073412989,-0.00295980489183083,0.202298661450278,-0.0146308674047174,0.988326673257933,0.995681709835652
"AT1G02500",1284.31281812924,-0.0498512660320917,0.164252505562997,-0.30350383917262,0.761505922135568,0.900991734219543
"AT1G02520",21.147974984504,-0.66218485096062,0.433694458358768,-1.5268464657504,0.126799194166976,0.350538604450633
"AT1G02530",12.975684358217,-0.163568247817755,0.441768127455516,-0.370258145964199,0.711190155896291,0.877637424506823
"AT1G02560",862.884644060409,0.669587724996036,0.186508813518951,3.59011304807855,0.000330534577746209,0.00435526901559345
"AT1G02610",67.9611700993031,1.05396067701091,0.289527926214644,3.64027294634627,0.000272349180806943,0.00368227179966602
"AT1G02620",10.0810800378001,0.389085366750719,0.432714258642332,0.899173898201316,0.368560041120585,0.644079593371349
"AT1G02640",148.953002047631,1.92115431997748,0.248927422608487,7.71772872528822,1.18420899536018e-14,2.44081622248216e-12
"AT1G02660",93.9339802237136,0.8888764479835,0.235014136732743,3.7822254454179,0.000155432489931411,0.00233573695308694
"AT1G02670",16.1984653672959,-0.497861113910252,0.42565024460631,-1.16964836792407,0.2421425042231,0.515672272114429
"AT1G02680",49.344318908794,-0.0819028390720106,0.293629408683859,-0.278932684022099,0.780296485352038,0.909450870778753
"AT1G02690",47.3106343317147,0.00616359944231671,0.319555935168033,0.0192880142848096,0.984611345366627,0.994141026263698
"AT1G02720",35.1918546024015,0.382836965768543,0.318628929028554,1.20151351898821,0.22955206557724,0.50049469472773
"AT1G02730",138.138899339704,1.39910829066973,0.298333560128376,4.68974489516929,2.73545869761269e-06,8.32479024451325e-05
"AT1G02740",57.3413881230005,-0.353137213424523,0.307155082207364,-1.1497033058568,0.250266092291725,0.525020400414909
"AT1G02750",58.0401428417245,-0.437764418756862,0.298088943030326,-1.46856979768057,0.141949511770417,0.375044463873537
"AT1G02780",1993.0515537025,0.3953755128628,0.188506763378026,2.09740757189664,0.0359575113774234,0.151532839536177
"AT1G02800",11.101242702034,-0.0701212617111381,0.442418269466458,-0.158495402542264,0.874066443115434,0.950297736931472
"AT1G02816",62.1088521480831,0.229655488364395,0.285527134533672,0.804321063003251,0.42121157625411,0.688034543416521
"AT1G02820",65.5556968055586,-0.222569016905553,0.31504177742073,-0.706474610217544,0.47989303666434,0.734230274063079
"AT1G02840",347.708426539063,-0.0994436545472412,0.181643253423392,-0.547466821217127,0.58405805884124,0.803218217549655
"AT1G02850",65.5540366636599,-1.50634145322782,0.313838422176379,-4.79973561803484,1.58875222561936e-06,5.25853793216862e-05
"AT1G02860",82.0599161890812,-0.568896668101756,0.28214259935148,-2.01634446343585,0.0437639685016832,0.175423394626194
"AT1G02870",43.8644511417475,-0.0437791526564201,0.307271722499302,-0.142476998209686,0.886703246778878,0.955332550643023
"AT1G02880",69.5761800982582,0.540403234045612,0.261944085350166,2.06304804830085,0.0391080633486356,0.161260222216195
"AT1G02890",519.960437999471,-0.0615601028923359,0.173333537439758,-0.355154021556451,0.722474207731315,0.88326946088141
"AT1G02900",10.0039114156018,0.314239576746575,0.426867032585358,0.736153304796942,0.461637405980638,0.720372943291767
"AT1G02910",192.185237568609,0.368935488709485,0.205691755184956,1.79363284822836,0.0728717899668541,0.24836035271555
"AT1G02920",169.504164584903,-1.34741528122718,0.274817316475528,-4.90294897900718,9.44085117726705e-07,3.3975825129617e-05
"AT1G02930",275.115965919256,-1.30785082054486,0.226294003922084,-5.77943205687043,7.49532153337713e-09,4.87678975620745e-07
"AT1G02950",18.5466545246884,1.15343024041395,0.390105558923516,2.95671316142431,0.00310937225236169,0.0254732583167734
"AT1G02960",69.9162685410704,-0.529260933233765,0.26071844048541,-2.0300095852383,0.0423555649764089,0.171406791062496
"AT1G02970",19.649690898454,0.154431435183658,0.420561064497655,0.367203358133309,0.713467334604506,0.87860899962836
"AT1G02980",10.6830086193124,0.0686350089147803,0.305702601084103,0.224515619662319,0.822356114385815,0.92743239462351
"AT1G02990",157.736094553831,0.250693004486317,0.212087433858695,1.1820266760988,0.237195116271354,0.50950319977852
"AT1G03000",188.51797910991,0.0631903416384269,0.196407023924614,0.32173157749532,0.747656053354103,0.894149441009619
"AT1G03020",5.63874542330157,0.252553417139192,0.445512707786807,0.566882633704912,0.570793923676785,NA
"AT1G03030",57.5997963055592,-0.0391682245319604,0.273807640354792,-0.143050151855541,0.886250572996714,0.955200696140068
"AT1G03040",165.328618402496,0.0176092058829487,0.213736867571687,0.0823873114779441,0.934338725721022,0.974465423994302
"AT1G03055",37.7518975846455,-0.268027078422176,0.309491082575038,-0.866025205612158,0.386476339444463,0.660626505027204
"AT1G03060",559.05507983087,0.199632951381945,0.199275000345595,1.00179626664523,0.316442000715757,0.59700696993784
"AT1G03080",561.613022325215,-0.184748921429618,0.158572163165785,-1.16507789098182,0.243987465313885,0.517864513331917
"AT1G03090",157.681346215672,-0.0313685144086728,0.239037388719837,-0.131228485119699,0.895594562936078,0.959270944994365
"AT1G03100",22.4253218467706,-0.833060704307503,0.410719202686441,-2.02829743254905,0.0425299008570815,0.171958836769002
"AT1G03110",51.2469949811698,0.22792197494515,0.285732369739816,0.797676424105161,0.425058288584132,0.690940947226426
"AT1G03130",2998.2548372794,0.951273165111467,0.185600791930689,5.12537233928783,2.96950315713385e-07,1.24389949801602e-05
"AT1G03140",152.365799018286,0.115583945992602,0.201998699528146,0.572201436259727,0.567185514584665,0.792147118536156
"AT1G03150",96.9933764943347,-0.206214941775608,0.226700744333748,-0.909635045009026,0.363015010277189,0.639205676995284
"AT1G03160",344.2602323608,0.264195725222422,0.209950981905954,1.25836860977753,0.208258478757919,0.4729425676363
"AT1G03165",20.5555847612035,-0.137987013974237,0.380430617479387,-0.36271269354842,0.716819516493452,0.880436595741217
"AT1G03170",13.8304291490574,-0.111910613697114,0.418050553099109,-0.267696365589026,0.78893304758777,0.912752692205566
"AT1G03180",11.1192697282353,-0.653098847874643,0.437309295220925,-1.49344835568771,0.13531986325787,0.364321163688769
"AT1G03190",67.6453678835564,0.266014577776476,0.282171264245633,0.94274155976743,0.34581311013141,0.626006405708538
"AT1G03200",10.8463112340771,-0.589344992893188,0.429000767488302,-1.3737620945148,0.169515552478013,0.420064834731975
"AT1G03210",39.9044017936644,0.643854553410605,0.307184406971662,2.09598709699481,0.0360833355666947,0.151921898911028
"AT1G03220",198.928059560554,0.612284631249861,0.230555290743835,2.65569542678662,0.00791450603716242,0.0509819926628512
"AT1G03230",68.8389977684512,0.481464692546239,0.264258039665304,1.82194908111798,0.0684627120800399,0.238711394023022
"AT1G03250",105.0345160045,0.127946208635272,0.226783715767917,0.564177230283183,0.572633522337004,0.794954480734252
"AT1G03260",54.687007887208,0.242380311809556,0.294128795193856,0.824061825193981,0.409904429694484,0.679366754634191
"AT1G03270",26.859676999874,0.218765177895841,0.390780127402425,0.559816537626942,0.575604582265258,0.797701399230383
"AT1G03280",101.491481657216,-0.388707075478387,0.227957183611114,-1.70517581117999,0.0881616398889924,0.278924790564546
"AT1G03290",165.218418058993,-0.254522521444251,0.203898634579041,-1.24827967568163,0.211928654525538,0.477688820154617
"AT1G03300",37.7098939285298,0.11945018420022,0.336076378845435,0.355425705937983,0.722270693846711,0.883208243318059
"AT1G03310",303.163380067515,-0.311324641590481,0.222262949228001,-1.40070417796499,0.16130255282949,0.40787270801769
"AT1G03330",92.2931902701904,0.0836364245472244,0.256900353391113,0.325559787844643,0.744757440608374,0.893019693240308
"AT1G03340",20.0488405963423,0.229174245639896,0.384049101247497,0.59673162857425,0.550686572307558,0.782123441794576
"AT1G03350",195.359425543032,0.184798335142369,0.197108336187844,0.937547029803228,0.34847724402359,0.6279861154595
"AT1G03360",45.6094614315538,-0.750048935758381,0.296425891487606,-2.53030844233707,0.0113962294560448,0.0664882300130663
"AT1G03365",118.215030199596,0.0802766004772034,0.221350540041362,0.3626672899113,0.71685343730876,0.880436595741217
"AT1G03370",131.060702912733,0.469512793320748,0.213966329340183,2.19433027041499,0.0282116748051779,0.12728939244187
"AT1G03380",315.449233849437,0.166691502354444,0.199687990662469,0.834759775995747,0.403852977772347,0.674315134938307
"AT1G03400",136.162618149622,0.429600711471084,0.209393977409115,2.05163833643471,0.040204823576986,0.164687238039605
"AT1G03410",81.4784246145099,-0.476984667991287,0.272273201653144,-1.7518605029625,0.0797977975624056,0.262486131184439
"AT1G04183",69.9309492023615,1.52312071994519,0.284502115016225,5.35363584154139,8.62042638890238e-08,4.23732503636616e-06
"AT1G03430",88.2766929158532,-0.592746898631206,0.24346925003355,-2.43458629190144,0.0149088245384808,0.0811817050372153
"AT1G03440",96.7431725126135,1.04310105601485,0.244187567220657,4.27172057892801,1.93970530903584e-05,0.000421851017929162
"AT1G03445",9.47838540239402,-0.0881953642860745,0.430600877930948,-0.204819285807907,0.837713318540524,NA
"AT1G03457",43.7829363737372,0.302086126597508,0.30802055949852,0.980733646771263,0.326724106870217,0.606998038554952
"AT1G03470",20.269568544239,-1.24408523698061,0.395136173733654,-3.14849745399215,0.0016411215291195,0.0156255445119
"AT1G03475",535.216402257835,0.265047430726109,0.187114768235618,1.41649658776456,0.156630162507262,0.399010939263584
"AT1G03495",2.55374851463919,0.316694531820233,0.404553910384253,0.782824053089565,0.433730440764264,NA
"AT1G03510",9.8789081607062,-0.300777959135253,0.442226063475553,-0.680145255961107,0.496412491435459,0.745420131604964
"AT1G03520",62.648806232289,0.053509863243558,0.305868553017012,0.174943983994922,0.861123648937575,0.944084255997511
"AT1G03530",51.7417630974392,-0.773776546315357,0.324793184559027,-2.3823669433394,0.0172017471276307,0.0900980197845104
"AT1G03540",16.500440698336,-0.614161490601501,0.407914953840792,-1.50561161050547,0.132166906185609,0.359466846438195
"AT1G03550",37.1662390394901,-0.162943584624719,0.33369629640675,-0.488299050302024,0.625338034076535,0.827971476901977
"AT1G03545",14.2566400347939,-0.1790524435945,0.420789920710741,-0.425515048678137,0.670461253736123,0.853990605355744
"AT1G08825",19.7482255328751,-0.317409498426939,0.399699408787393,-0.794120510185129,0.427125278453647,0.69264177922148
"AT1G03560",29.2547480429285,-0.0539270863712409,0.36662241863371,-0.147091622416902,0.8830597022974,0.954127412895112
"AT1G03590",130.598563606184,0.100440516152118,0.218764594379192,0.459126013682183,0.646143676949613,0.840130519867218
"AT1G03600",1300.86477342495,0.71372827776717,0.211390216763317,3.37635434929468,0.000734532512597177,0.00826998802823562
"AT1G03610",147.533568998776,0.114543282359782,0.201863595590821,0.567429119770372,0.570422670385994,0.793308265255418
"AT1G03620",13.3444297777498,-0.913444169470355,0.432674608196809,-2.11115732739015,0.0347587913087222,0.14795938905365
"AT1G03630",1122.02919613916,0.198588293868895,0.207391975043417,0.957550521553791,0.338289459072815,0.61760384586439
"AT1G03650",14.72720055905,-0.508483956611599,0.408096838239894,-1.24598847372763,0.212768626811402,0.478393126702021
"AT1G03680",867.423563537386,0.74849167743187,0.223012375591665,3.35627866142441,0.000789989268330356,0.00877454093629884
"AT1G03687",52.9346667905117,-0.0180266334371864,0.300240350310016,-0.0600406754740754,0.952123238763813,0.980300944834166
"AT1G03730",18.9154555458102,0.15825656003446,0.405557428689656,0.390219852576198,0.696373982731088,0.870011799061611
"AT1G03740",191.871341031561,0.303003289168885,0.213007254251554,1.42250220647907,0.154880511424276,0.396446897574585
"AT1G03746",16.9822675319953,-0.479065501392245,0.400449251928003,-1.19632013066758,0.231571655944274,0.503347036296945
"AT1G03750",42.2223399971501,0.213943620193967,0.311240134092077,0.68739084957043,0.49183646233371,0.742212315212595
"AT1G03760",34.3773257163206,-0.90784955883419,0.355604465445891,-2.552975699267,0.0106806947821944,0.0632886122049796
"AT1G03770",38.5363350925004,-1.2262453220314,0.35027650790571,-3.50079235790912,0.00046387712001339,0.00568500216405599
"AT1G03780",38.0985291292983,0.724831985803638,0.370798418228665,1.95478715703864,0.050608197668952,0.194310459812256
"AT1G03820",41.7312102074485,-0.915204129364115,0.357815882606612,-2.55775155282949,0.0105351330510641,0.0626872268495336
"AT1G03830",42.0269571050399,-0.0958337741349278,0.357220903264272,-0.268275941467037,0.788486923589518,0.91249765967375
"AT1G03850",21.3606691641787,0.444915395734349,0.374616886113696,1.18765440701281,0.234969593254101,0.507004340047928
"AT1G03860",192.626348486621,-0.331539162841845,0.183913222487941,-1.80269345703833,0.0714363703240316,0.245353699098141
"AT1G03870",544.175058914322,0.510019210775871,0.167051033861796,3.05307425512744,0.00226509881392525,0.0199923904072877
"AT1G03900",228.834243969426,-0.243465985201908,0.219429647281066,-1.10954006543179,0.267197270391872,0.545695632050106
"AT1G03905",13.8020029402812,0.0508512737155185,0.427731336966101,0.118886014001702,0.905365662381801,0.962816038201871
"AT1G03910",169.093679579131,-0.364791332091154,0.206416136624239,-1.76726169793218,0.0771844112151227,0.25692252718295
"AT1G03930",233.149097344568,0.848976359847632,0.185478480393264,4.57722296434376,4.71189173242493e-06,0.000132093187392154
"AT1G03940",4.13491727164634,0.359380041184826,0.415691679883515,0.86453508351558,0.387294016204323,NA
"AT1G04227",11.2566658723286,-1.22618484908109,0.439303236996329,-2.79120376500057,0.00525124019678178,0.0377964264639793
"AT1G03950",39.3524765209547,0.278227419226992,0.323433048476138,0.860231879635884,0.389661234731088,0.663985256407894
"AT1G03960",49.4049380860865,-0.600068122732965,0.312563069008445,-1.91983053095998,0.0548793090541981,0.204562455327794
"AT1G03970",69.9080258823398,-0.158577798473748,0.256385436258618,-0.618513285262386,0.536237043120823,0.772232432562563
