"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01320",2566.08199320866,-0.113093346966149,0.162066628292532,-0.697820076579953,0.485289721915849,0.999812370750317
"AT1G01340",24.2611709156424,0.0267334088835966,0.191398187562982,0.139674305300303,0.888917328766747,NA
"AT1G01350",75.4993300042,0.0956488241712308,0.211028832906809,0.453250026803065,0.650368712937236,NA
"AT1G01360",60.5245656287208,0.0461077672610342,0.210620541932204,0.218913914274685,0.826717107326429,NA
"AT1G01370",18.8773908783422,-0.131823780035992,0.180876086930553,-0.728807120239203,0.466119655498715,NA
"AT1G01390",32.2733397959783,0.173897470017725,0.195024301659783,0.891670774040695,0.37256942302519,NA
"AT1G01420",65.9107555323729,-0.138049203726936,0.211101622739223,-0.653946672392331,0.513146163180167,NA
"AT1G01430",579.577462862234,0.10110372816,0.175245695934648,0.57692559934655,0.563989716567687,0.999812370750317
"AT1G01440",132.458330018908,0.0805563083476938,0.205551418390659,0.391903441865788,0.695129559769716,NA
"AT1G01448",39.5893720648062,0.148511846579502,0.205888239498629,0.721322630865912,0.470711036263341,NA
"AT1G01470",146.242407946823,0.119363286224247,0.206442776264044,0.578190665637915,0.563135400089291,NA
"AT1G01480",5.39372648884441,0.101022690477192,0.106139559214379,0.951791125052134,0.341202923883952,NA
"AT1G01490",353.408172462841,-0.212916582645938,0.184647824420083,-1.15309553911419,0.248871172424237,0.999812370750317
"AT1G01500",66.6049462990639,0.0929437089889688,0.211205381874232,0.440063165835019,0.659891358852489,NA
"AT1G01510",209.123275627023,-0.00581407483646437,0.198395854117033,-0.0293054250671723,0.97662100018413,0.999812370750317
"AT1G01520",36.9256748444586,-0.217928939264526,0.204124469935483,-1.06762770447564,0.285688481460613,NA
"AT1G01540",398.720373630411,0.0454067138108303,0.185136321628169,0.245260969924777,0.8062543704185,0.999812370750317
"AT1G01550",720.039761714786,-0.036627807379401,0.175126386451782,-0.209150706078697,0.83433059217897,0.999812370750317
"AT1G01560",14.8592679289594,-0.148887602039029,0.170134703812149,-0.875116003395877,0.381510790301063,NA
"AT1G01570",11.2297613654527,-0.0152819540108341,0.156017030133216,-0.0979505506404367,0.921971559336255,NA
"AT1G01580",18.875062456329,0.0210533840584533,0.172821267162875,0.121821720231987,0.903040211809656,NA
"AT1G01600",111.182939867979,-0.0391235962571235,0.211152723115209,-0.185285776474581,0.853004893602885,NA
"AT1G01610",499.244269982162,0.157175149501091,0.186314320024113,0.84360208856061,0.398891796808071,0.999812370750317
"AT1G01620",2834.1667346172,0.117435512951579,0.18112833505315,0.648355283104208,0.516755185414243,0.999812370750317
"AT1G01630",264.425519970362,-0.0157069485055639,0.191723517837483,-0.081924996384002,0.934706357009284,0.999812370750317
"AT1G01640",6.94689296329511,0.00266894470584035,0.130490848973524,0.0204531177997154,0.983681910819706,NA
"AT1G01650",182.983546141466,-0.133914401662156,0.203842296788801,-0.65695100463327,0.511212420823719,0.999812370750317
"AT1G01670",7.18058190230314,0.0702612214233288,0.125021354793137,0.561993761302497,0.574120269708297,NA
"AT1G01680",10.2103243665814,0.0028180499522644,0.14636315017022,0.0192538213955289,0.984638622279712,NA
"AT1G01690",29.2693451639232,0.0715478502664759,0.196490999735001,0.36412787538854,0.715762522044573,NA
"AT1G01710",159.739549099635,0.0578648040547308,0.201836414624088,0.286691597066375,0.774348472204731,NA
"AT1G01715",13.3260346407625,0.0482389983497314,0.165593684203572,0.29130940942427,0.770814691690895,NA
"AT1G01720",134.327966894065,-0.135972091408287,0.209331059681838,-0.64955526243908,0.515979539007997,NA
"AT1G01725",21.5684348855257,-0.199288968124408,0.186974862711609,-1.06585968420682,0.286487075968966,NA
"AT1G01730",74.1845977947388,0.0991457204950981,0.21107957533909,0.469707788334447,0.638563802713558,NA
"AT1G01740",35.3321044472513,0.0616407917581294,0.202789862158292,0.303963872267019,0.761155415393088,NA
"AT1G04053",12.6876126210107,-0.0602109513230041,0.163337192598147,-0.368629767447632,0.712403704597186,NA
"AT1G01760",35.5845181205289,0.163926856592864,0.200277140131458,0.81850008685597,0.413071692458794,NA
"AT1G01770",72.1837108157847,-0.018704486591262,0.211154075527934,-0.0885821717837861,0.929413977233339,NA
"AT1G01780",25.527786434962,-0.0603344379272764,0.193822683709092,-0.311286773935254,0.755582621042305,NA
"AT1G01790",1313.51520285462,-0.16083927620014,0.165136374644589,-0.973978486243885,0.330067221369171,0.999812370750317
"AT1G01800",192.247008135219,-0.0802257934930095,0.198572877240348,-0.404011839924674,0.686204012627094,0.999812370750317
"AT1G01820",123.287184702018,0.0441236208177039,0.208809653029115,0.211310253992671,0.832645182048666,NA
"AT1G01830",92.1968950415723,0.0859796394874237,0.210375690248593,0.40869569761518,0.682762991540897,NA
"AT1G01860",65.9919613935197,0.0913801651957985,0.211188749528926,0.432694286033842,0.66523688148658,NA
"AT1G01880",21.1050085199149,0.262980766654894,0.184464860752107,1.42564153184871,0.153971841480034,NA
"AT1G01900",67.5269452703153,0.0213063876774239,0.211209388473872,0.100878033080711,0.919647281201036,NA
"AT1G01910",194.691519203572,0.0216922231988073,0.199673919673043,0.108638239958064,0.913489429139663,0.999812370750317
"AT1G01920",54.8638467094271,-0.104491467582714,0.209172485047435,-0.499546905316051,0.617394151438293,NA
"AT1G01930",73.1368065839682,-0.0246636030882565,0.211206279377891,-0.116774951771809,0.907038393515819,NA
"AT1G01940",39.3634544588485,0.133968427451589,0.196935941119209,0.680263981730462,0.496337326423225,NA
"AT1G01950",133.096793981551,0.0800157930063274,0.205515336949031,0.389342197979958,0.697023024526394,NA
"AT1G01960",513.10925019102,-0.183517245203141,0.17976494006644,-1.02087339797912,0.30731442411571,0.999812370750317
"AT1G01970",168.006853019333,0.0502582382144837,0.201416117041324,0.24952441221063,0.802955159755444,0.999812370750317
"AT1G01990",72.1010576438188,0.0987981463579695,0.211187430021362,0.467822096930561,0.639911817244675,NA
"AT1G02000",56.6385680410503,-0.0873919579549222,0.210329063141967,-0.415501104076781,0.677775107083091,NA
"AT1G02010",78.732419407879,0.0937456966342842,0.2108491786637,0.444610205400926,0.656601471058396,NA
"AT1G02020",18.0475694519569,-0.0587641659177562,0.179223106049859,-0.327882755817257,0.743000312502256,NA
"AT1G02030",6.41771111603553,0.040572600405518,0.12465610986841,0.325476227746457,0.744820671550511,NA
"AT1G02050",15.0304487514401,-0.0373486765498083,0.165611818948589,-0.22551939098865,0.821575242045061,NA
"AT1G02060",17.1799309330771,0.12069871947766,0.176591810569213,0.683489903006309,0.494297328255928,NA
"AT1G02080",854.944012746533,0.0169332260722601,0.170215796795667,0.0994809317996928,0.920756427011638,0.999812370750317
"AT1G02090",129.721493632619,0.126738205506734,0.205256856099904,0.617461496365546,0.536930370375031,NA
"AT1G02100",123.019887324256,-0.11371823157732,0.206119566165958,-0.551710027789207,0.581147038489693,NA
"AT1G02110",57.8704667853761,0.266257680878891,0.210566726185235,1.26448126777953,0.206057340023218,NA
"AT1G02120",290.660771166106,-0.135498069856726,0.190207143652582,-0.712371087934619,0.476235014116603,0.999812370750317
"AT1G02130",170.076234832,0.0752614593701905,0.200838497390983,0.374736220136497,0.707856652127008,0.999812370750317
"AT1G02140",424.854553915864,0.216820989928717,0.183111929682948,1.18408991868599,0.236377470380664,0.999812370750317
"AT1G02145",101.714218019421,-0.0349735859712441,0.20945426632639,-0.166974808318037,0.867389870680521,NA
"AT1G02150",276.667759655677,0.299872159161853,0.189840493314421,1.57960061063049,0.114198359337611,0.999812370750317
"AT1G02160",37.3652223646897,0.0733946570476548,0.204476144515094,0.358939949800535,0.719640012718038,NA
"AT1G02170",79.949291035688,-0.238879466334313,0.211193047065695,-1.13109531612566,0.258014975512246,NA
"AT1G02180",26.3242735756084,0.0788496409991154,0.194825642827511,0.404719008518427,0.685684068149081,NA
"AT1G02205",390.80098838492,0.0784023049559148,0.190690877143179,0.411148693269931,0.680963506870869,0.999812370750317
"AT1G02220",7.9374548227922,-0.00442531954455887,0.140530451748259,-0.0314901111432149,0.97487867840001,NA
"AT1G02230",11.1980576103419,-0.00380054324538443,0.156992624242165,-0.024208419113512,0.980686362617971,NA
"AT1G02260",56.5959677906601,-0.0440225806337545,0.210388965903324,-0.209243771149022,0.83425794418088,NA
"AT1G02270",98.8591978477941,0.132501091513158,0.20902503258621,0.633900590153043,0.52614570042118,NA
"AT1G02280",210.982166456549,0.210017563076118,0.197394327365285,1.06394933369829,0.287351652543316,0.999812370750317
"AT1G02290",53.1308033558267,-0.1371286599156,0.210167011790083,-0.652474709268671,0.514094982831119,NA
"AT1G02300",94.3734631505451,-0.10296599836761,0.209590683153983,-0.491271829540069,0.623234201401741,NA
"AT1G02305",276.767892462352,0.0222299574291189,0.191285116127727,0.116213733086662,0.907483153071205,0.999812370750317
"AT1G02330",72.1508933465437,0.106824882102255,0.211166211076437,0.50588056468744,0.612940496838595,NA
"AT1G02335",54.8433381410101,-0.0113958778234762,0.210024319335731,-0.0542598012435859,0.956728176307006,NA
"AT1G02340",123.537925110251,0.0994064715001469,0.207116806405371,0.479953670710756,0.63126033653743,NA
"AT1G02350",25.243400231449,0.00870740449026784,0.192191653812941,0.0453058409016175,0.963863531854611,NA
"AT1G04107",174.774127205398,0.0984054735029323,0.205452536772149,0.478969376815562,0.631960414333645,0.999812370750317
"AT1G02360",9.49895384093341,-0.104746293090205,0.146595150729926,-0.714527680954337,0.474900945729494,NA
"AT1G02370",30.4790782221733,-0.0728044019980038,0.198080544179842,-0.36754948498073,0.713209187074197,NA
"AT1G02380",27.0472613665941,0.0902176362744988,0.194459090163514,0.463941470664281,0.642689679856393,NA
"AT1G02390",47.523579522477,-0.199045334113772,0.208323135058263,-0.955464375371001,0.339342912572712,NA
"AT1G02400",16.0633167660862,0.0498206159248549,0.174191775039474,0.286010151246032,0.774870346614909,NA
"AT1G02410",67.1461026687409,0.00469557941897918,0.211026839106422,0.0222511005655123,0.982247655308257,NA
"AT1G02420",22.0120194734776,0.164857314931891,0.188344989844272,0.875294400282157,0.381413740200988,NA
"AT1G02450",12.1121926556109,-0.105389497796209,0.158334065969155,-0.665614800902924,0.505657343494998,NA
"AT1G02460",6.66988300383864,0.0301930955562388,0.12742321501622,0.236951292999438,0.812694576787492,NA
"AT1G02470",10.263900896864,-0.16884204096467,0.147213346346095,-1.14692074567565,0.251414377754874,NA
"AT1G02475",152.814492739323,-0.142551036212377,0.203253555964574,-0.701345841335358,0.483087211981549,NA
"AT1G02500",1219.25885154521,-0.0581972558611741,0.172406171785499,-0.337559005332945,0.735695539537432,0.999812370750317
"AT1G02520",11.6854334961759,0.0260038728213239,0.143928913714955,0.180671639562454,0.856625320762159,NA
"AT1G02530",9.68654134254614,0.0228234074234064,0.125689989113092,0.181584926408662,0.855908479160934,NA
"AT1G02560",849.572246467749,-0.012343788668578,0.178239682731165,-0.0692538747793656,0.944787540133369,0.999812370750317
"AT1G02610",92.2746536950142,-0.066066682712626,0.210369856002338,-0.314050139920673,0.753482957581953,NA
"AT1G02620",9.46997359682967,-0.107311593217926,0.142658456165665,-0.752227355476974,0.451914345502712,NA
"AT1G02640",265.463061442001,-0.0680792136712024,0.194366681377846,-0.350261748508518,0.726142269446448,0.999812370750317
"AT1G02660",86.5323517054603,0.0467142241852344,0.210721165855059,0.22168738482287,0.824557251233659,NA
"AT1G02670",13.6938666454803,0.0420385764917277,0.154927515177527,0.271343514698192,0.786126841482161,NA
"AT1G02680",39.8000574163493,0.0202530153925055,0.205359073595205,0.0986224520686499,0.921438042751954,NA
"AT1G02690",45.4947641186247,0.135733271719995,0.208048261007223,0.652412430956504,0.514135147213282,NA
"AT1G02720",42.9625645680595,0.0411783298288786,0.207524002738294,0.198426829116284,0.842711128151089,NA
"AT1G02730",258.994254336879,0.137986763218516,0.194372116384303,0.709910278209327,0.47775977628003,0.999812370750317
"AT1G02740",40.7931492001687,-0.13665343571201,0.206555158985848,-0.661583261260359,0.50823833796881,NA
"AT1G02750",53.0026178727301,-0.156164506536191,0.209863610661363,-0.744123795659737,0.456801584616401,NA
"AT1G02780",2224.71897498033,0.293063992773632,0.175270087971935,1.67207078038643,0.0945103656560402,0.999812370750317
"AT1G02800",7.65776955111846,0.00791256786757484,0.134546350904551,0.0588092342481153,0.953104053326283,NA
"AT1G02816",72.4544399628148,0.0992496953701694,0.209240390089779,0.474333350877353,0.635262212484844,NA
"AT1G02820",85.488871715426,0.200083618065258,0.211237220672563,0.947198686993738,0.343537544318265,NA
"AT1G02840",297.304545275994,-0.0900072555780571,0.188057091628862,-0.478616651988268,0.632211369799095,0.999812370750317
"AT1G02850",19.1877754067029,-0.177625807817038,0.178308984555195,-0.996168579279047,0.319168243227939,NA
"AT1G02860",61.6807458170793,0.238794422939624,0.210700080895192,1.13333806956821,0.257072310491738,NA
"AT1G02870",52.9446287351469,0.261384223476348,0.209907544056488,1.2452350135925,0.213045375674307,NA
"AT1G02880",78.0780231545148,-0.19629610533325,0.210957932117814,-0.930498812548203,0.352112878665747,NA
"AT1G02890",439.411956020315,-0.07761730270424,0.186108592114552,-0.41705383841959,0.676639028416507,0.999812370750317
"AT1G02900",19.7317334024665,0.0178992246265787,0.181950705263403,0.0983740326846585,0.92163529356376,NA
"AT1G02910",194.493970287366,-0.0343835016045227,0.199648329391833,-0.172220332167373,0.863264313937258,0.999812370750317
"AT1G02920",53.7015792953271,-0.0249918007521274,0.204154462855362,-0.122416137284412,0.902569458923764,NA
"AT1G02930",141.792701921556,-0.139578811733538,0.211088987704983,-0.661232086292502,0.508463487141484,NA
"AT1G02950",19.0201589232581,-0.0452737918057889,0.181418174208142,-0.249554886126491,0.802931590462247,NA
"AT1G02960",53.2536697905042,-0.0568145443882723,0.209731610584002,-0.270891661157186,0.78647435875481,NA
"AT1G02970",16.9103960665079,0.0414677588654718,0.175768351093971,0.235922784775411,0.813492587542061,NA
"AT1G02980",7.16932189404521,0.0953805084734586,0.118339913110526,0.805987650036346,0.420249970104253,NA
"AT1G02990",146.230213726079,-0.018445499197803,0.205479102874451,-0.0897682486431396,0.928471380203805,NA
"AT1G03000",160.446781563809,-0.00692224857775814,0.202417935290441,-0.0341978025209361,0.97271941885187,NA
"AT1G03020",5.96168172823254,0.0413294207066656,0.122178026378695,0.338272125779504,0.735158127282915,NA
"AT1G03030",62.0715199169569,0.0700678492099481,0.211118848766095,0.33188817398099,0.739973700547552,NA
"AT1G03040",162.436533591268,-0.18160628370157,0.202293736021329,-0.897735576362199,0.369326537900087,0.999812370750317
"AT1G03055",36.9592911988374,-0.121475301556589,0.203969581679209,-0.595555967495377,0.551471899773566,NA
"AT1G03060",515.665317035753,-0.118547746960637,0.182213795969384,-0.650596988718439,0.515306674733612,0.999812370750317
"AT1G03080",417.802035380248,-0.0163195192251883,0.181545801140154,-0.0898920224136144,0.928373020678844,0.999812370750317
"AT1G03090",122.187433795458,0.284900755133764,0.206326262184504,1.38082642566847,0.167332336270267,NA
"AT1G03100",18.1787202315351,0.102467132211521,0.17645963535559,0.580683123395534,0.561454038066229,NA
"AT1G03110",51.9151086039866,0.210682781221395,0.207904854531498,1.01336152874427,0.310887508141535,NA
"AT1G03130",3241.65772399394,-0.0955342583907078,0.163597179612752,-0.583960301863671,0.559247020929043,0.999812370750317
"AT1G03140",144.631230334124,0.160099244835317,0.203241801901019,0.78772793459727,0.430855862117223,NA
"AT1G03150",92.041618253249,-0.0308886911894977,0.209957944440988,-0.147118468280582,0.88303851291012,NA
"AT1G03160",347.109392974429,0.0221121998470732,0.188529981872731,0.117287444826681,0.906632273937009,0.999812370750317
"AT1G03165",17.85480828982,0.124974415331248,0.178192607835414,0.701344555474939,0.483088014254963,NA
"AT1G03170",11.710628824909,-0.0287450097572282,0.155030727398021,-0.185414918962673,0.852903607660994,NA
"AT1G03180",9.70693689060921,0.0982921151173588,0.147175947821029,0.667854473319821,0.504226490729826,NA
"AT1G03190",66.1515519403128,-0.0126804179570058,0.211220253478591,-0.0600341006516738,0.952128475267132,NA
"AT1G03200",8.83886299957015,-0.0822544518372113,0.142379681145446,-0.577712010418015,0.563458569059244,NA
"AT1G03210",45.6041949511621,-0.180062601819947,0.206858937027632,-0.870460829042617,0.384048616754192,NA
"AT1G03220",204.391233153644,0.0533871108789256,0.1976360455693,0.270128410660826,0.787061465743668,0.999812370750317
"AT1G03230",82.5233302686161,0.0264880512118392,0.21080841751623,0.125649874535014,0.90000908160704,NA
"AT1G03250",116.832921059886,-0.0282618506848321,0.206908504956528,-0.136591053571094,0.891354048435041,NA
"AT1G03260",51.9195614944525,0.0364474492524927,0.209712851129596,0.173796927828564,0.862025058889068,NA
"AT1G03270",30.6401592895904,0.0702628810785872,0.198742968258977,0.353536438013894,0.723686316560083,NA
"AT1G03280",70.0283633381372,0.0629105527593009,0.211034911819696,0.298104954373854,0.765623060349274,NA
"AT1G03290",152.096047990292,-0.298863637562832,0.207809397952499,-1.43816227999056,0.150388014946519,NA
"AT1G03300",37.0900847213358,0.0406422955404519,0.204264493209944,0.19896896862383,0.842287018696132,NA
"AT1G03310",256.149318016297,-0.154614027449756,0.202861874327219,-0.762164048629273,0.445962100195556,0.999812370750317
"AT1G03330",101.027500685892,-0.125860519160548,0.209523506481361,-0.600698801171241,0.548040617671578,NA
"AT1G03340",16.2388034314123,-0.0583807899084578,0.174066307973593,-0.335393969046063,0.737327916779312,NA
"AT1G03350",195.382432688852,-0.107326275803987,0.199412391161921,-0.538212671633022,0.590430232786247,0.999812370750317
"AT1G03360",34.1568721838332,0.10357400273029,0.202474263130025,0.511541571403459,0.608971886774232,NA
"AT1G03365",112.985682386492,0.0637005143684534,0.20962652428358,0.303876213118336,0.761222200555364,NA
"AT1G03370",163.6578016888,-0.276621474303424,0.205541437505873,-1.34581852525732,0.178361049498116,0.999812370750317
"AT1G03380",245.349185271052,-0.215581608832552,0.197336726318403,-1.09245558520471,0.274632902428183,0.999812370750317
"AT1G03400",162.087561744459,-0.454745328406895,0.207305963891591,-2.1935950122723,0.0282645373129353,0.999812370750317
"AT1G03410",65.8809453025044,0.0163133849680633,0.211002810897336,0.0773135907464314,0.938374079416924,NA
"AT1G04183",83.0049059863332,-0.056774271636258,0.210722474439298,-0.269426750930702,0.787601302736238,NA
"AT1G03430",75.729761211211,-0.0132369907132278,0.211096663983079,-0.062705826153126,0.950000757927035,NA
"AT1G03440",127.363725598915,0.0300573196831217,0.20779650698444,0.144647858230709,0.884988909153519,NA
"AT1G03445",6.6349933759115,0.0887789457575259,0.124218518320803,0.714699764235215,0.474794583469862,NA
"AT1G03457",60.0030666325565,0.0181179275577432,0.210425530519821,0.0861013752132922,0.931385830424163,NA
"AT1G03470",16.3133072794967,0.106970190773695,0.167839143992771,0.637337561601853,0.523904989390241,NA
"AT1G03475",552.696264695336,0.203521053660383,0.183475327473867,1.10925570463621,0.267319888002155,0.999812370750317
"AT1G03495",7.54398175030634,-0.0886817369644285,0.137520221291123,-0.644863250886532,0.519015808424811,NA
"AT1G03510",5.53442863097291,0.0840256859031656,0.11645798320048,0.721510742277898,0.470595333787466,NA
"AT1G03520",44.874032418429,-0.195873899293918,0.208053317480483,-0.941460110638669,0.346469121747471,NA
"AT1G03530",34.2539608699977,0.0342478315396558,0.196005518786958,0.174728914530618,0.861292646758215,NA
"AT1G03540",14.936842178255,0.159450466930357,0.157586318369157,1.0118293807514,0.311619639404645,NA
"AT1G03550",30.3251386509547,0.0217894512173959,0.199394491582094,0.109278100134601,0.912981916118824,NA
"AT1G03545",6.93427119953367,0.059330409279431,0.133540997651743,0.444286101816888,0.656835748188605,NA
"AT1G08825",17.1730652496197,0.119379465952784,0.17784125328542,0.671269819276354,0.502048657528371,NA
"AT1G03560",27.1955815382536,0.139166873826227,0.190782305976104,0.7294537777715,0.465724132130251,NA
"AT1G03590",145.892499339986,0.0227388399537397,0.204262617864686,0.111321592719443,0.911361333310492,NA
"AT1G03600",1314.71784999257,0.104403410940474,0.18919776988854,0.551821572748878,0.581070605559009,0.999812370750317
"AT1G03610",164.660579453569,0.16783386559754,0.203285568578134,0.825606395827514,0.409027405829333,0.999812370750317
"AT1G03620",11.4601759496892,-0.075232049504173,0.154315776715012,-0.487520142824478,0.625889771918175,NA
"AT1G03630",1062.76904079906,-0.0309786353962699,0.174260628860409,-0.177771855862434,0.858902151022114,0.999812370750317
"AT1G03650",6.90221018734315,0.125824457788876,0.132379562798142,0.950482499936482,0.341867141849865,NA
"AT1G03680",941.592343917399,0.067361590702418,0.176341319400231,0.381995501289924,0.702464701521007,0.999812370750317
"AT1G03687",43.9003126102232,0.0619039854641485,0.206324396431984,0.300032310936896,0.764152509746272,NA
"AT1G03730",19.3741062575417,-0.0371472285662194,0.182997369333012,-0.202993238108359,0.839140317396249,NA
"AT1G03740",187.700330248789,-0.343744326112947,0.199684992479139,-1.72143295219774,0.0851722890069201,0.999812370750317
"AT1G03746",19.3623356886847,0.0531176548374178,0.181285577205613,0.293005409785976,0.769518016669235,NA
"AT1G03750",39.9987113395353,-0.0512949685427827,0.204651275899801,-0.250645730485928,0.802088022191815,NA
"AT1G03760",23.1796881620532,0.0514563064114297,0.188112623651964,0.273539890159798,0.784438233171408,NA
"AT1G03770",18.2349048012195,0.0955075830396097,0.162657744995689,0.587168985049812,0.557090220112726,NA
"AT1G03780",72.4028653917633,-0.0305156642636969,0.211162033087582,-0.144513025459648,0.88509537158557,NA
"AT1G03820",32.8669543856345,-0.177053058353005,0.20152126055292,-0.878582527060517,0.379627673116389,NA
"AT1G03830",33.2660576999435,0.149064185411089,0.193426415629157,0.770650611118591,0.440914053676955,NA
"AT1G03850",23.1919044699451,0.0810205269463758,0.189305995639709,0.427987115107414,0.668660501281192,NA
"AT1G03860",151.137063644805,0.297203602263213,0.202278866346972,1.46927658647946,0.14175778469242,NA
"AT1G03870",935.64037278519,0.0942188536543504,0.168653086942557,0.558654782799446,0.576397344439442,0.999812370750317
"AT1G03900",193.960379162065,-0.0831980771176497,0.201691615462995,-0.412501416713153,0.679971942517699,0.999812370750317
"AT1G03905",10.2111273626961,0.0935051575209698,0.15072597588974,0.620365248717125,0.535017346130017,NA
"AT1G03910",135.497701960816,0.12115641789461,0.205031416796873,0.590916357050981,0.55457646567944,NA
"AT1G03930",251.830884657364,-0.0917984260124931,0.197023444130534,-0.465926410014809,0.641268176385214,0.999812370750317
"AT1G03940",13.1444450049283,0.0276361656975521,0.16373136207744,0.168789689079121,0.865962068880967,NA
"AT1G04227",6.73005644245404,0.0961747218549791,0.128654632125113,0.747541851127849,0.45473655009446,NA
"AT1G03950",38.5821617407025,0.02143907659919,0.205385734589802,0.104384448326016,0.916864263695638,NA
"AT1G03960",39.1967668099992,0.0206512535028906,0.204927469667978,0.100773476276019,0.919730282498501,NA
"AT1G03970",71.6770726454319,0.1449459002792,0.211192928282981,0.686319856718803,0.492511430062128,NA
"AT1G04000",46.4414707366833,-0.00825185242827271,0.208382564777352,-0.0395995338529855,0.9684123990804,NA
"AT1G04010",62.9817649421257,-0.0370334449947467,0.211047132919887,-0.175474759985508,0.860706601680002,NA
"AT1G04020",47.1365230651544,0.154441222688079,0.208104601484172,0.742132665912365,0.458006959927075,NA
"AT1G04030",18.3353184921966,0.143388143860763,0.175346842445722,0.817740096489895,0.413505609841773,NA
"AT1G04040",666.293031721034,0.102347517851915,0.178784338830304,0.572463553136274,0.567007970862406,0.999812370750317
"AT1G04050",27.8504372267875,-0.0602751074785425,0.195929281855053,-0.30763705612484,0.758358520044401,NA
"AT1G04070",15.9220155814035,-0.0313073462401875,0.173531790348953,-0.180412742686697,0.856828551245841,NA
"AT1G04080",285.968085771549,0.15718903532593,0.190471836014573,0.82526130169661,0.409223257061104,0.999812370750317
"AT1G04100",20.9659472752902,-0.121124825047811,0.185147034411656,-0.654208831552234,0.512977272508433,NA
"AT1G04110",56.1055971674432,0.0637621614773792,0.209390762840491,0.304512771300957,0.760737264367168,NA
"AT1G04120",454.784688132578,-0.238204661798023,0.184874676915638,-1.28846560152054,0.197583935541695,0.999812370750317
"AT1G04130",40.1922169321215,0.0549746472358767,0.206388986333275,0.26636424846384,0.789958696488664,NA
"AT1G04140",463.625919128378,-0.014181747223862,0.179355567609247,-0.0790705714514484,0.936976490784573,0.999812370750317
"AT1G04150",7.40069277791572,0.102465091703436,0.119420619047808,0.858018426972111,0.390882288422037,NA
"AT1G04160",72.7403790572648,0.155282310778863,0.211235621771858,0.735114226835159,0.462269930592383,NA
"AT1G04170",370.631911399151,0.0653184273921598,0.189093243579347,0.345429726391843,0.729771332494346,0.999812370750317
"AT1G04180",11.5758763497693,0.154426249117661,0.156389384572287,0.987447131018551,0.323423488884231,NA
