"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G02090",141.617182452662,-0.0670748699022833,0.189083700837972,-0.354736392428453,0.722787084491667,0.99996424385555
"AT1G02100",125.531153627424,-0.17950231403081,0.192783323267238,-0.931109138428859,0.351797111959364,0.99996424385555
"AT1G02110",59.559596480732,0.198630863292081,0.213906711732642,0.928586399571913,0.35310347286116,0.99996424385555
"AT1G02120",273.972047337536,-0.0521320316152431,0.168841139588519,-0.308763798575949,0.757501208990362,0.99996424385555
"AT1G02130",168.983639157954,0.0502576705615372,0.181329318407731,0.277162408169039,0.781655403211651,0.99996424385555
"AT1G02140",473.94843206869,-0.0675604454307392,0.163666009544364,-0.412794602977268,0.679757105952947,0.99996424385555
"AT1G02145",92.6451745921281,0.0848363175737841,0.204087190499967,0.415686635530405,0.677639321921455,0.99996424385555
"AT1G02150",307.724480168442,0.0154685765702388,0.166114325350789,0.0931200637727858,0.925808178105541,0.99996424385555
"AT1G02160",41.7229726338171,-0.0823353397971429,0.216704077970157,-0.379943656660127,0.703987239697732,0.99996424385555
"AT1G02170",64.1407447842578,0.0378601781943366,0.21366067167501,0.177197693415118,0.859353107384327,0.99996424385555
"AT1G02180",26.9561120816905,0.0373237072479752,0.214762425782678,0.173790676427467,0.862029972023516,0.99996424385555
"AT1G02205",372.887670465753,0.100614896064048,0.208665697098489,0.482182253542892,0.629676482440881,0.99996424385555
"AT1G02220",4.61473269608412,0.237359006628273,0.155177209626498,1.52959965706035,0.126115854398562,0.99996424385555
"AT1G02230",5.49688927129019,0.363012990273986,0.156114458154691,2.32530026087835,0.0200559103619931,0.857810841832005
"AT1G02260",50.6941052786155,0.0789478498440854,0.216295255199555,0.365000377707073,0.715111124300208,0.99996424385555
"AT1G02270",97.110208721317,0.135764606791557,0.196143740511304,0.692168949351368,0.488831235874506,0.99996424385555
"AT1G02280",242.915229269166,-0.1121179921941,0.173912614933541,-0.644680043692889,0.519134551381142,0.99996424385555
"AT1G02290",47.1409104487984,-0.0204190733706779,0.215764722979402,-0.0946358287338159,0.924604090321727,0.99996424385555
"AT1G02300",75.1946494917852,0.245452264100627,0.204675133634891,1.19922855181068,0.230439088097174,0.99996424385555
"AT1G02305",240.329262725838,0.256177506141354,0.184589722411444,1.3878210703971,0.165191537078991,0.99996424385555
"AT1G02330",70.3592147935612,0.122595217212464,0.211936507362909,0.578452569299625,0.562958611000806,0.99996424385555
"AT1G02335",54.4960408118324,-0.03500696096805,0.213989885457717,-0.163591661788927,0.870052609200017,0.99996424385555
"AT1G02340",173.072711939194,-0.431322499673598,0.206655637522852,-2.08715573813418,0.0368740590196864,0.99996424385555
"AT1G02350",24.8669151268924,0.0031447641028598,0.216786336648331,0.0145062837053297,0.988426066119839,0.99996424385555
"AT1G04107",177.463960059557,0.0298021556168121,0.20853304093066,0.14291335072758,0.886358614452839,0.99996424385555
"AT1G02360",8.80591743314234,-0.0919974900990612,0.169210187535687,-0.543687655210823,0.586656428827347,0.99996424385555
"AT1G02370",31.5433455235826,-0.146150521870461,0.217595262532111,-0.671662241952046,0.501798744032391,0.99996424385555
"AT1G02380",22.8984047643129,0.276269804978778,0.215887906484266,1.27969097240245,0.200653840822983,0.99996424385555
"AT1G02390",56.8736021693889,-0.312979347512046,0.213430906956055,-1.46641998563258,0.142533904908936,0.99996424385555
"AT1G02400",19.2093348217267,-0.0557735796532842,0.179404871934563,-0.310881076148408,0.755891031192012,0.99996424385555
"AT1G02410",65.6336435745566,0.00804219514759277,0.208393512713129,0.0385913891602928,0.969216167634888,0.99996424385555
"AT1G02420",19.4667830702953,0.324613658623525,0.214439470357571,1.51377756194903,0.130082265356217,0.99996424385555
"AT1G02450",4.83185991416147,0.315139604566452,0.151551541882084,2.07942196201243,0.0375785836409781,0.99996424385555
"AT1G02460",5.36174873350148,0.128461783685441,0.15696794289639,0.818395025857191,0.413131661087356,0.99996424385555
"AT1G02470",5.70828415085024,0.0105727902041689,0.154230209640419,0.0685520056597139,0.945346222875548,0.99996424385555
"AT1G02475",130.950527451979,0.0966218665471835,0.194016515798748,0.498008461544628,0.618478078215441,0.99996424385555
"AT1G02500",1166.43874825466,-0.00352472797677382,0.15954616572873,-0.0220922136277895,0.982374397586682,0.99996424385555
"AT1G02520",6.72462662777293,0.287380079484679,0.153294609546173,1.87469135630708,0.0608351967188138,0.99996424385555
"AT1G02530",4.46764249296668,0.292766921070078,0.12457818481453,2.35006571580685,0.0187700968542587,0.83108349029349
"AT1G02560",846.572689969752,-0.0431254660574236,0.165210115158529,-0.261034053611318,0.79406624639111,0.99996424385555
"AT1G02610",61.4363322586859,0.381154743894377,0.212372480027978,1.7947463995531,0.0726941142385882,0.99996424385555
"AT1G02620",6.78899704262754,-0.00334580573105581,0.163506190474734,-0.0204628688451574,0.983674132239049,0.99996424385555
"AT1G02640",243.541600878415,0.0604444893417632,0.17877795158805,0.338098120069317,0.735289247183128,0.99996424385555
"AT1G02660",109.701697515269,-0.0890884261280051,0.168136242482564,-0.529858552877104,0.596210004769102,0.99996424385555
"AT1G02670",9.85536997440424,0.217650840994209,0.169523458256185,1.28389807070414,0.19917762240577,0.99996424385555
"AT1G02680",40.4756414390678,-0.0225971557479919,0.217319069743358,-0.103981467317516,0.91718405577475,0.99996424385555
"AT1G02690",54.2720290183069,-0.124518577601499,0.214927303528301,-0.579352067221664,0.562351639753657,0.99996424385555
"AT1G02720",39.8732196078867,0.127974997479809,0.217044126845946,0.589626631872161,0.555440992923265,0.99996424385555
"AT1G02730",254.965052319585,0.108147294169095,0.197637014018784,0.547201619625845,0.584240223597086,0.99996424385555
"AT1G02740",45.4379343784971,-0.278422146022184,0.218142822780584,-1.27632961961912,0.201839023942849,0.99996424385555
"AT1G02750",55.9689642761507,-0.287025756034461,0.210668300166595,-1.36245346740579,0.173054819810636,0.99996424385555
"AT1G02780",2568.31769360367,-0.0831470528687963,0.160748409059477,-0.517249616063273,0.604981920576054,0.99996424385555
"AT1G02800",8.44440903359722,-0.0365991701526808,0.17233259985559,-0.212375198792044,0.83181433295933,0.99996424385555
"AT1G02816",57.1559864905819,0.393500023254586,0.218142296683627,1.8038685263559,0.0712519200281957,0.99996424385555
"AT1G02820",87.062404820365,0.135603765035924,0.212002032323415,0.639634269302929,0.522410397706653,0.99996424385555
"AT1G02840",337.540327518885,-0.343259282146598,0.175174019484606,-1.95953305836408,0.0500503922969781,0.99996424385555
"AT1G02850",17.0437613456285,-0.141847170946218,0.201762217360895,-0.703041296837526,0.482030013867349,0.99996424385555
"AT1G02860",62.1000766699191,0.210121428123534,0.21382018341736,0.98270156149569,0.325754341980905,0.99996424385555
"AT1G02870",63.2111751548175,-0.0169366853829951,0.209801725578908,-0.0807271023928026,0.935658982561266,0.99996424385555
"AT1G02880",82.9580198741296,-0.303219896399003,0.211029815623372,-1.43685808331541,0.150758322363501,0.99996424385555
"AT1G02890",447.802003486498,-0.14234909736305,0.169608304309091,-0.839281413389028,0.401311410727135,0.99996424385555
"AT1G02900",15.4164382783629,0.206809785887465,0.200298209868201,1.03250940696649,0.301833543153502,0.99996424385555
"AT1G02910",195.719196297745,-0.0832672496750702,0.18223121273261,-0.456931874767519,0.647720012541099,0.99996424385555
"AT1G02920",53.4793991523281,-0.0350047889424311,0.213354686192007,-0.164068526298639,0.869677198400377,0.99996424385555
"AT1G02930",107.463552069698,0.246313064167465,0.213260791739918,1.15498522798253,0.248096475747511,0.99996424385555
"AT1G02950",18.076710549028,-0.0277125069648922,0.211764708376812,-0.130864614681597,0.895882407293319,0.99996424385555
"AT1G02960",56.064518237503,-0.164136085341945,0.21135424485442,-0.77659232940886,0.437399328511641,0.99996424385555
"AT1G02970",16.3507570303867,0.0580789344745264,0.204201390694291,0.28441987724499,0.77608862789354,0.99996424385555
"AT1G02980",3.89137555637196,0.3596552729978,0.126869891648258,2.83483550214522,0.00458492872139691,0.486703259911975
"AT1G02990",136.067376310498,0.0758626915979764,0.195477133209753,0.388089851494668,0.69794954188085,0.99996424385555
"AT1G03000",153.396669251925,0.0418424976206023,0.18385201023778,0.227587925562992,0.819966607646123,0.99996424385555
"AT1G03020",12.6695534618764,-0.286804437301524,0.18759730390568,-1.52883027277259,0.1263065255158,0.99996424385555
"AT1G03030",60.727385708154,0.0835260063717675,0.208663800758822,0.400289873317838,0.688943025784788,0.99996424385555
"AT1G03040",147.07084083761,-0.0430839480100737,0.185804073410186,-0.231878382531261,0.816632475209847,0.99996424385555
"AT1G03055",31.4062144491601,0.0202431193142363,0.217543187750894,0.0930533358618266,0.92586118910351,0.99996424385555
"AT1G03060",484.577718133956,-0.0266642184679195,0.161436290890634,-0.165168676267366,0.868811219329192,0.99996424385555
"AT1G03080",404.527881617896,0.0117739171677798,0.160352505877444,0.0734252146753385,0.94146775333702,0.99996424385555
"AT1G03090",133.829451141131,0.0462815773037161,0.217177314500741,0.213105026232186,0.831245044325117,0.99996424385555
"AT1G03100",18.1626318585107,0.114076191445562,0.207504018239855,0.549754132055893,0.582488022778886,0.99996424385555
"AT1G03110",67.5665654565712,-0.182852851249534,0.206681470296507,-0.884708488802657,0.376313876117438,0.99996424385555
"AT1G03130",3014.76843707609,0.0249595097084888,0.15281354037967,0.163333102855128,0.870256171544924,0.99996424385555
"AT1G03140",142.499814894319,0.148813261644224,0.188446911678624,0.78968267677429,0.429713110716983,0.99996424385555
"AT1G03150",89.7302670957359,-0.020993273350149,0.198467534794526,-0.105776863565537,0.915759393987293,0.99996424385555
"AT1G03160",354.97105324861,-0.0580903597066419,0.173043899576445,-0.335697241271307,0.737099186371244,0.99996424385555
"AT1G03165",17.8783225873989,0.141386807033615,0.210411217203941,0.671954703330175,0.501612533495785,0.99996424385555
"AT1G03170",7.01655842924019,0.243082453528794,0.170398174702144,1.42655550127636,0.153708058342775,0.99996424385555
"AT1G03180",9.61232201555745,0.135705651563761,0.186638759787602,0.727103264714124,0.467162698963942,0.99996424385555
"AT1G03190",59.9823407979417,0.103393222503674,0.21165415282041,0.488500797767969,0.625195160787059,0.99996424385555
"AT1G03200",7.65947575652406,-0.0542118679777281,0.174887472201178,-0.309981425744244,0.756575081239743,0.99996424385555
"AT1G03210",36.8389562183552,0.0222832529958488,0.218010064104417,0.102212038179926,0.918588372715642,0.99996424385555
"AT1G03220",208.342773619883,-0.0159052921230312,0.20606035805815,-0.0771875399660459,0.938474353740552,0.99996424385555
"AT1G03230",74.7417625766829,0.154189719253573,0.212330341617712,0.726178454189945,0.467729378549424,0.99996424385555
"AT1G03250",117.667664538602,-0.0761821980757337,0.196406603423989,-0.387880024131758,0.698104821517835,0.99996424385555
"AT1G03260",56.6616535716311,-0.118709417078887,0.211989035765482,-0.559979041605775,0.575493733326119,0.99996424385555
"AT1G03270",31.0010640817617,0.0463512621527333,0.218150611730926,0.212473674884324,0.831737513316225,0.99996424385555
"AT1G03280",76.7862624291903,-0.0892978678594177,0.213292303933331,-0.418664275328611,0.67546150789275,0.99996424385555
"AT1G03290",119.896339108679,0.0408790358378945,0.199890817848358,0.204506821663546,0.837957461727544,0.99996424385555
"AT1G03300",30.0219406649401,0.274606847985896,0.217173372928745,1.2644591014203,0.206065291375504,0.99996424385555
"AT1G03310",213.012164036665,0.12356758741941,0.205840820760171,0.600306523084559,0.548301972221086,0.99996424385555
"AT1G03330",94.2063301863745,-0.0513299210874632,0.203774892749501,-0.251895218271874,0.801122055709863,0.99996424385555
"AT1G03340",16.7940474292749,-0.0922126858125192,0.195787578463185,-0.470983330691016,0.637652638746617,0.99996424385555
"AT1G03350",206.846326334751,-0.245014172440436,0.179036203627656,-1.36851747007547,0.171150157405142,0.99996424385555
"AT1G03360",42.3705169972628,-0.160568824872017,0.218109519380019,-0.736184396391486,0.461618486845145,0.99996424385555
"AT1G03365",112.316726855444,0.0451061029753363,0.204058942548913,0.221044480638354,0.825057798930616,0.99996424385555
"AT1G03370",138.052327208343,-0.0324184642428063,0.183714820571987,-0.17646080017863,0.859931942321066,0.99996424385555
"AT1G03380",208.688086251734,0.0499446910168148,0.18464138814538,0.270495643032591,0.786778968396643,0.99996424385555
"AT1G03400",117.145901148739,0.00970291007844852,0.202530412073364,0.0479084102931356,0.961789236644464,0.99996424385555
"AT1G03410",67.4361518407321,-0.0422492774938571,0.209780193468509,-0.201397838353121,0.840387505328541,0.99996424385555
"AT1G04183",83.1234798295015,-0.0968387264178508,0.203469688593938,-0.475936868469439,0.634119355117182,0.99996424385555
"AT1G03430",73.8178863300318,-0.000156369706980796,0.214425159331359,-0.000729250744028373,0.999418142141958,0.99996424385555
"AT1G03440",121.678120756627,0.075031503239554,0.200776683911392,0.373706258006868,0.708622868924127,0.99996424385555
"AT1G03445",3.67709495639712,0.349377059466896,0.132313077778274,2.64053308511477,0.00827757100564138,0.628234206689337
"AT1G03457",66.1381711291869,-0.141943016020297,0.212131176665083,-0.66912849988288,0.503413511255695,0.99996424385555
"AT1G03470",14.0617026241135,0.236796966687718,0.197412045174659,1.19950617237268,0.230331186150815,0.99996424385555
"AT1G03475",539.46526455299,0.19755202467439,0.157243293736761,1.25634626431261,0.208990455047512,0.99996424385555
"AT1G03495",4.20675390381629,0.0835643261442906,0.139874087570722,0.597425353012863,0.550223431053689,0.99996424385555
"AT1G03510",4.45855835059482,0.162975680466869,0.133481503227883,1.22096078127494,0.222100869294349,0.99996424385555
"AT1G03520",51.0180199834776,-0.43103850885454,0.213023347444285,-2.02343317775191,0.0430285064542917,0.99996424385555
"AT1G03530",36.1563040421618,-0.0349135276061621,0.214796338845954,-0.162542470666603,0.870878686171707,0.99996424385555
"AT1G03540",12.7377256444395,0.299815098497945,0.185206206360362,1.6188177728482,0.105486476951128,0.99996424385555
"AT1G03550",25.5668263332051,0.210915604771412,0.217647772908718,0.96906851815052,0.332511003949554,0.99996424385555
"AT1G03545",7.81240519658506,0.0149890316317719,0.179450854602761,0.0835272234559832,0.933432331833835,0.99996424385555
"AT1G08825",17.1932955976266,0.130835768630141,0.20654306860339,0.633455140929348,0.526436466208401,0.99996424385555
"AT1G03560",22.6794320628047,0.370062252462031,0.214630040531092,1.72418665880288,0.0846741517796936,0.99996424385555
"AT1G03590",140.928279041973,0.0504816382691017,0.199349179692406,0.253232234750072,0.800088758377624,0.99996424385555
"AT1G03600",1352.24764154601,0.000612829313924489,0.188154127966054,0.00325706015886642,0.997401246580422,0.99996424385555
"AT1G03610",187.628863254741,-0.0873040718732977,0.213037807296259,-0.409805531615752,0.681948608105511,0.99996424385555
"AT1G03620",9.64412676214047,-0.00955808169550792,0.17869349103583,-0.0534886953078298,0.957342537593709,0.99996424385555
"AT1G03630",1040.70050444924,-0.0261619337115502,0.15388972185641,-0.170004425220556,0.865006656489499,0.99996424385555
"AT1G03650",9.61844919205128,-0.0130509358400776,0.188214082317188,-0.069340910517437,0.944718262202371,0.99996424385555
"AT1G03680",930.881516985838,0.0448911910291404,0.151594465522365,0.296126846547161,0.76713321235871,0.99996424385555
"AT1G03687",49.7799140373651,-0.119313701529537,0.215211575882925,-0.55440187657212,0.579303842101288,0.99996424385555
"AT1G03730",15.966523843778,0.108741980296527,0.208799967623644,0.520795005545839,0.602509582710556,0.99996424385555
"AT1G03740",163.569904050368,-0.129421850090992,0.193672990445347,-0.668249350585179,0.503974438340204,0.99996424385555
"AT1G03746",22.3943682096024,-0.072496731562569,0.204450892404392,-0.35459239482885,0.722894974456171,0.99996424385555
"AT1G03750",35.529451990062,0.0644158399484288,0.217893807095327,0.295629512408525,0.767513032869362,0.99996424385555
"AT1G03760",22.1879188353149,0.0912943383628303,0.214277193550716,0.426057187188344,0.670066175721452,0.99996424385555
"AT1G03770",16.7197822394756,0.191850764141264,0.197816067945208,0.969844189777361,0.332124162428026,0.99996424385555
"AT1G03780",72.4322348397818,-0.0646271856049152,0.203787806789929,-0.317129796050728,0.751145116889703,0.99996424385555
"AT1G03820",27.7950836565761,-0.0518672346521691,0.217861561442364,-0.23807428124897,0.811823481886769,0.99996424385555
"AT1G03830",31.5309667519759,0.231569599199727,0.21700358006243,1.06712340475261,0.285916114337337,0.99996424385555
"AT1G03850",21.2452690708997,0.140750628324984,0.202494344518095,0.695084243759736,0.487002508413787,0.99996424385555
"AT1G03860",183.922647801712,-0.128872851128112,0.17470822807156,-0.73764614609523,0.46072950574771,0.99996424385555
"AT1G03870",1091.9922243869,-0.260438792632406,0.159287181614043,-1.63502668572199,0.102043453575473,0.99996424385555
"AT1G03900",201.842744005795,-0.193338846826472,0.179647548794628,-1.0762119946735,0.281832456559396,0.99996424385555
"AT1G03905",9.43208075655257,0.162199094372647,0.186887849603537,0.867895343205751,0.385451628507519,0.99996424385555
"AT1G03910",148.279437753084,-0.0785218747198491,0.18462260864251,-0.42531017894939,0.670610574236867,0.99996424385555
"AT1G03930",247.623423570529,-0.0920004298660904,0.180573142328297,-0.509491216023843,0.610407953818512,0.99996424385555
"AT1G03940",8.37284389612485,0.325381468060864,0.180517326347419,1.802494390121,0.0714676565288759,0.99996424385555
"AT1G04227",9.46798070848602,-0.0492373668734969,0.189842762367232,-0.259358672722283,0.795358513339581,0.99996424385555
"AT1G03950",34.9597670793291,0.125078693877538,0.2180694480336,0.573572754025893,0.566256953457951,0.99996424385555
"AT1G03960",40.3887963600056,-0.0387763844973275,0.216868754000147,-0.178801158682828,0.858093835448307,0.99996424385555
"AT1G03970",67.2127830305219,0.217574325568626,0.214520183888337,1.01423708307969,0.310469637738502,0.99996424385555
"AT1G04000",48.4538297662353,-0.0841947058913601,0.216756315412652,-0.388430232037639,0.697697675188484,0.99996424385555
