"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01300",168.41324861706,0.313564488815129,0.35820035561966,0.875388546928396,0.381362529376137,0.855346781669324
"AT1G01320",2425.38859017078,0.449367251354727,0.278561963191725,1.61316802267595,0.106708008689639,0.530360952282478
"AT1G01340",40.892600015589,-0.915114972141301,0.48647696396278,-1.88110648587939,0.0599574349034628,0.399603826550076
"AT1G01350",75.6285878987872,-0.0540258488210681,0.42934464267158,-0.125833289743397,0.899863889803075,0.987135260076168
"AT1G01360",86.3208616555341,-0.842961920082415,0.407540588768464,-2.06841218596101,0.0386012802929983,0.314609468946824
"AT1G01370",16.0311849237242,0.262456845174357,0.568909667422405,0.461333073075533,0.644559660133854,0.950744124998901
"AT1G01390",41.2092927233231,-0.308378973280906,0.49101480610959,-0.628044143361492,0.529975022534219,0.920417364118132
"AT1G01420",72.3286056572122,-0.64993803033402,0.422425304345401,-1.53858687831492,0.123905183965228,0.567799574917593
"AT1G01430",433.515188656251,0.612467169373694,0.314455303555648,1.94770818761309,0.0514498898649366,0.369952181371055
"AT1G01440",130.159531016399,-0.24451263997892,0.378819709399928,-0.645459129796181,0.518629695594734,0.914987495728163
"AT1G01448",42.7433169208887,0.450284863618664,0.506417321101058,0.889157706216781,0.373918329277699,0.851229290844148
"AT1G01470",213.88713569323,-1.01091764565903,0.338388635235436,-2.98744561842534,0.00281319339038307,0.0545296514367243
"AT1G01480",4.99769278764539,0.273076367330698,0.525025317910453,0.520120378989557,0.602979675366993,NA
"AT1G01490",336.202907120085,-0.50354206909046,0.300502645671172,-1.67566600941499,0.0938036312784881,0.499060025733351
"AT1G01500",69.4488522635403,0.106533095628455,0.442791614255592,0.240594203229335,0.809869643387136,0.978310058678505
"AT1G01510",183.252098322811,0.176677721888209,0.341418671456261,0.517481135799109,0.604820334124771,0.943220219794852
"AT1G01520",40.6342709749107,-1.50530905425844,0.498113713665936,-3.02201889440047,0.00251094874666458,0.0506033038230872
"AT1G01540",342.181120749563,0.304259267014355,0.320373654151944,0.949701272471216,0.34226406302312,0.829148407308646
"AT1G01550",744.435120168165,-0.229398870121444,0.275154445905861,-0.833709480383713,0.40444471452697,0.871183325341358
"AT1G01560",44.1843804574721,-2.8544988078861,0.521341643371713,-5.47529406901965,4.36785646379762e-08,5.04147069116901e-06
"AT1G01570",9.4285419902689,-0.170391553546192,0.569771332008444,-0.2990525215538,0.764899971706572,0.972821607846113
"AT1G01580",20.9137872434158,0.293356743612342,0.555177878263971,0.52840135584952,0.597220796661663,0.942816084524335
"AT1G01600",108.359190846643,-0.531179621928127,0.385234462983483,-1.37884761870565,0.167941741281043,0.646559335341249
"AT1G01610",401.467291782372,0.54556580786867,0.300132507858511,1.81774980578199,0.069102381555208,0.428425124570569
"AT1G01620",1979.57934315103,1.25567627764113,0.309829783549191,4.05279396724546,5.06095702509346e-05,0.00238616740374101
"AT1G01630",264.438105700621,-0.0809636914823157,0.330306253744066,-0.245117040820697,0.806365808673192,0.978082833838885
"AT1G01640",2.79363636031868,0.112620312272311,0.434101070693405,0.259433389768929,0.79530087005441,NA
"AT1G01650",202.602831378866,-0.421168090878708,0.352856112492827,-1.1935972651948,0.232635544285646,0.733319516575149
"AT1G01670",7.56037185383329,-0.283155521541395,0.564162429721742,-0.501904250662444,0.615734875120245,NA
"AT1G01680",65.9823335811765,-0.692867514595614,0.385842845914727,-1.79572466337432,0.0725383174035789,0.437863948171919
"AT1G01690",19.5015832896349,0.206399014114222,0.563172324882815,0.366493531366567,0.713996838588055,0.963066329452115
"AT1G01710",154.323170005558,0.192253531791934,0.366833488189389,0.52408937019588,0.600216381555676,0.942912961101905
"AT1G01715",12.9950550426551,0.127566226245548,0.572643037505412,0.222767444796432,0.823716506624333,0.979694261229538
"AT1G01720",151.707159420743,-0.461135902932652,0.369664308074851,-1.24744502744712,0.212234365093908,0.707184483975538
"AT1G01725",35.196464601478,-0.683690783260424,0.50488099424307,-1.35416225022578,0.175684619636658,0.658678361957729
"AT1G01730",83.5405661938395,-0.685343631397368,0.417804811895749,-1.64034403598103,0.100933654411041,0.516868174100032
"AT1G01740",30.7656769660492,0.142615355534208,0.521528722512897,0.273456378101363,0.78450242006667,0.975774306253705
"AT1G04053",9.34984761603676,0.617348323393411,0.569641083150524,1.08374964807495,0.278475815908602,0.778400329557813
"AT1G01760",28.8382776426224,0.507309664484306,0.532789651909713,0.952176271941323,0.341007592610076,0.82860689631368
"AT1G01770",79.9061179608392,0.479590747608523,0.431026066660363,1.11267225976481,0.265849213636849,0.767397684904917
"AT1G01780",22.9982856100578,0.217538917485965,0.552225356165849,0.393931417775449,0.693631673956679,0.959108917310667
"AT1G01790",1153.11872722403,0.417637520301521,0.293656410158848,1.42219786748604,0.154968817686613,0.624902616692274
"AT1G01800",207.663524256371,-0.634969940202232,0.342121482306192,-1.85597798747389,0.0634566957020842,0.410062704389815
"AT1G01820",134.415242287186,-0.34349701448282,0.359179757189893,-0.956337342533528,0.338901829443561,0.827126700031956
"AT1G01830",120.633066914862,-0.225400564467614,0.377668004101225,-0.596821975968079,0.550626244114405,0.929669964429024
"AT1G01860",59.5430121706005,0.524213632432967,0.474191080849877,1.10549028356551,0.268947202323236,0.769440933734995
"AT1G01880",16.087449732175,-0.291274001221643,0.571427581762075,-0.509730384948273,0.610240362705669,0.944944894772476
"AT1G01900",60.0141859846545,0.540370127535295,0.467931236115436,1.15480670198727,0.248169591989094,0.748986549931554
"AT1G01910",184.79277915765,-0.152158769837889,0.347274237739995,-0.438151619964998,0.661276376863577,0.953299886354426
"AT1G01920",49.5822700908694,0.345710702509696,0.469170247861312,0.736855553150696,0.461210195691361,0.894317729834427
"AT1G01930",62.4531163258856,0.160288976746707,0.440968050442355,0.363493401814289,0.716236340944281,0.963066329452115
"AT1G01940",26.7842593894114,0.0522808917664344,0.529976288173634,0.098647605436464,0.921418070657747,0.989517579279813
"AT1G01950",140.521359380934,-0.209722630818523,0.360979362989167,-0.580982328413097,0.561252363703076,0.934446216457679
"AT1G01960",510.913832150905,0.521576744243811,0.312840212538566,1.66723050087275,0.0954685800157113,0.50419691776729
"AT1G01970",136.977730121987,0.127177120411711,0.364443292585134,0.348962713813705,0.727117302093629,0.964521850352104
"AT1G01990",64.5899606219925,-0.187838007797472,0.435182601377042,-0.431630325300458,0.666010114345919,0.954437697195326
"AT1G02000",41.374147596938,0.15337377978535,0.485530197182842,0.315889270482579,0.752086556177451,0.971836011551741
"AT1G02010",74.2810078118585,0.0402961359261548,0.427975647865862,0.0941552074915829,0.924985865884,0.990627616930832
"AT1G02020",20.3834535743547,0.752492828747276,0.563200715847532,1.33610062553789,0.181516385578776,0.667509380881926
"AT1G02030",5.25407143941335,0.165365398539805,0.521516045165396,0.317085926833488,0.751178403087207,NA
"AT1G02050",14.6235178946583,0.17226530773695,0.569312375509635,0.302584864034867,0.762206250799168,0.972538260917848
"AT1G02060",14.1296720526175,0.357828805009879,0.573322560090699,0.624131736510196,0.532541073050835,0.922244502482326
"AT1G02080",782.414870217134,0.19008220080112,0.308865614406772,0.61542040270881,0.538277120786417,0.924761059815984
"AT1G02090",109.029246712705,0.155385805509201,0.385099671250583,0.403495035466006,0.686584086181685,0.958206448196106
"AT1G02100",129.250666827868,-0.24835236105248,0.362954826972954,-0.68425143460342,0.4938164083438,0.909506941730713
"AT1G02110",61.1561337392372,0.680441926063143,0.452658108579742,1.50321382333809,0.132783914016674,0.582917775165816
"AT1G02120",278.952993833586,-0.323293965738775,0.310753411151226,-1.04035532398853,0.298174849767018,0.795391336021474
"AT1G02130",165.524521896272,-0.197720668877398,0.35146627535799,-0.562559433834747,0.5737349218332,0.937138572117682
"AT1G02140",353.667870952977,-0.0924632009994242,0.308659055547759,-0.299564193363241,0.764509600025633,0.972786091714058
"AT1G02145",95.0624917403801,-0.0233477003269453,0.394053938460853,-0.0592500113515925,0.952752976279991,0.992575916655323
"AT1G02150",252.895836568501,1.15208957565504,0.363344123061812,3.1707945788325,0.00152022606125521,0.0346880850305665
"AT1G02160",43.016062910592,-0.12732333656792,0.486851592563135,-0.261523919224745,0.793688506296457,0.977415338619989
"AT1G02170",80.0368371581964,-0.500924754689576,0.411493859801576,-1.21733227059846,0.223477820894573,0.721532045758845
"AT1G02180",25.4558575372631,0.241012612573216,0.537660421612466,0.448261770599385,0.653964287393876,0.952326978116294
"AT1G02205",251.951762651732,0.162690355438529,0.359177088799146,0.452953043253564,0.650582554395729,0.952176559602581
"AT1G02220",10.2917580934265,-0.842696213495916,0.573308171109839,-1.46988348668497,0.141593312700362,0.598026591488909
"AT1G02230",7.96424938695599,-0.408808824914342,0.54696622347075,-0.747411462302486,0.454815228515219,NA
"AT1G02260",62.05903018601,-0.630648893217325,0.438937285554517,-1.43676309571336,0.150785319820897,0.61912820443894
"AT1G02270",131.409827891742,-1.01445571426056,0.359277396515878,-2.82360015992748,0.00474875856737417,0.0794065696472961
"AT1G02280",183.385901786733,0.850174239760979,0.349606708146539,2.43180185033699,0.0150239239450368,0.175575442552945
"AT1G02290",46.1185821646377,-0.245921826170982,0.488250419300867,-0.50367970297521,0.614486473689099,0.94599015324037
"AT1G02300",89.3604551637058,-0.35133980912114,0.407852275201659,-0.861438884820301,0.388996367498575,0.859484434635038
"AT1G02305",349.767242970848,-0.325461524923082,0.290651564079955,-1.11976526241418,0.262813805909287,0.766199015915628
"AT1G02330",58.8371428972386,0.122093806477979,0.457781863553035,0.266707391005748,0.789694462797312,0.976645226988063
"AT1G02335",32.278661170987,0.0333169550304768,0.513197815312169,0.0649202978586546,0.948237459329963,0.992510199900999
"AT1G02340",162.51837128268,-0.842854512394635,0.436682352399775,-1.93013184014136,0.0535905041994531,0.375805212607959
"AT1G02350",18.7675776640669,0.529365328726439,0.559065842567382,0.946874747874864,0.343702606946715,0.830182611561063
"AT1G04107",99.9558037514339,1.02643549362865,0.401888615854271,2.55402978122886,0.0106484148330016,0.140516387272905
"AT1G02360",8.62010229909894,-1.07935443216346,0.565856236202839,-1.90747112624654,0.0564596065727699,0.386136786006535
"AT1G02370",21.9890293494809,0.616991120348865,0.557066607990861,1.1075715390196,0.268046900619662,0.768615590175088
"AT1G02380",18.3058532829664,0.419733380597479,0.560542316813645,0.748798740090521,0.453978519238213,0.892739039656957
"AT1G02390",53.765555445586,-1.02607403972711,0.530919501626513,-1.93263580746922,0.0532810780945208,0.375077688368359
"AT1G02400",17.8325311080516,-0.491993107325164,0.566856255095942,-0.867932748209497,0.385431150003789,0.857069066202849
"AT1G02410",78.5173480691173,-0.273100617143187,0.426868551193739,-0.639776850225816,0.52231768488618,0.916324205374245
"AT1G02420",16.1732863724294,0.90147752438359,0.570469064589698,1.58023910557177,0.11405211934658,0.547320848106223
"AT1G02450",20.1158906431893,-2.85689014168582,0.56545751395535,-5.05235154044023,4.36403536375351e-07,3.97798608157531e-05
"AT1G02460",8.45225288083967,0.259440278017876,0.556083646973402,0.466549015476237,0.640822571406209,0.950502756071795
"AT1G02470",30.0204199883119,-1.17482844993284,0.523278949269292,-2.24512843785017,0.0247598884697775,0.241551601289953
"AT1G02475",178.560597884089,-0.833428888619592,0.344971937618968,-2.41593242155291,0.0156949739621393,0.180726135440381
"AT1G02500",1138.05503886848,-0.247888710314854,0.272770099837896,-0.908782562539556,0.36346491280883,0.845683021370686
"AT1G02520",9.00018500436646,0.867398561709003,0.550959829776171,1.57434084089467,0.115408672666554,0.549955254492717
"AT1G02530",7.27369123085661,0.121713438324782,0.271360614888553,0.448530227478921,0.653770575986163,NA
"AT1G02560",911.739580504034,0.0380404434424355,0.290119902957695,0.131119730341226,0.895680593354181,0.987135260076168
"AT1G02610",74.0901031985016,0.518581167664513,0.437104069375877,1.18640205845023,0.235463559199793,0.736211919925473
"AT1G02620",8.13873183574669,0.97926643655378,0.56261418378426,1.74056478627508,0.0817598946451223,NA
"AT1G02640",168.631926456002,1.75687633847088,0.372762640882437,4.71312343509492,2.43948320999616e-06,0.000183736500244414
"AT1G02660",100.30263838932,0.341020676234688,0.3961835166654,0.860764423277861,0.389367803014231,0.859484434635038
"AT1G02670",8.66464240233192,0.500923427996158,0.559733652355778,0.894931769579867,0.370823562615464,0.849968008156465
"AT1G02680",43.9228601351856,-0.276421183765707,0.481846286200005,-0.573670881528742,0.566190536306063,0.934884977504902
"AT1G02690",35.4252604455836,0.784777335326816,0.510544149630286,1.53713902293292,0.124259268694521,0.567799574917593
"AT1G02720",32.6860369786678,0.316682286820546,0.512502601835885,0.617913520216537,0.536632346184569,0.924319666064114
"AT1G02730",156.267303461429,0.881879462411565,0.377032875539838,2.33899885029623,0.0193354929929238,0.207416045835378
"AT1G02740",45.7762751393167,-0.313508809146417,0.489762687129408,-0.640123915898843,0.52209204181506,0.916301617057729
"AT1G02750",55.2316356439636,-0.967909802727801,0.47702356424829,-2.02906077449877,0.0424521005509431,0.332129223417217
"AT1G02780",1850.84596396247,0.321576422993459,0.3013082580856,1.06726720680221,0.285851191890274,0.785924970742402
"AT1G02800",8.98807039147405,0.0394591250533865,0.559687712369891,0.0705020392288127,0.943794077521083,0.991884173062649
"AT1G02816",59.8365489501623,-0.130878280831753,0.449313461008538,-0.291285020791456,0.770833342672338,0.973789125679201
"AT1G02820",70.3872182475539,-1.09284379413484,0.43561986860747,-2.5087097097483,0.0121173018337391,0.153189928943608
"AT1G02840",286.449106574138,0.0303122368278897,0.308658189880417,0.0982064880236404,0.921768330673144,0.989517579279813
"AT1G02850",45.6307623185535,-1.57269953922861,0.491495763118106,-3.19982318718523,0.00137511918906969,0.0324088688077339
"AT1G02860",52.7028601282037,0.205764870138236,0.483432804838682,0.425632824414756,0.670375418093263,0.954641358982225
"AT1G02870",34.2041563243215,0.379111932335252,0.509289247495816,0.74439414183463,0.45663806201646,0.893652813744664
"AT1G02880",85.2568736544268,-0.680123024033056,0.407898007023167,-1.66738501371111,0.0954378718605608,0.50419691776729
"AT1G02890",432.765816694826,0.0532558896893525,0.297607516591856,0.178946722513022,0.857979535583376,0.982499319770403
"AT1G02900",11.3326386443917,-0.31431521037492,0.573433564571701,-0.548128379282581,0.583603755427357,0.939123370697199
"AT1G02910",175.687664132298,0.370213516665403,0.35887746548355,1.03158752574943,0.302265386550094,0.798722455796784
"AT1G02920",208.831622737026,-2.68328765811223,0.35902922456041,-7.47373047806236,7.79527210495051e-14,4.33003005204673e-11
"AT1G02930",1039.45162135706,-4.59500893199226,0.264753328218419,-17.3558117773742,1.78262777598993e-67,3.1686208718221e-63
"AT1G02950",23.3467588426643,0.075128100042914,0.546161900586293,0.137556464415159,0.8905909647094,0.986815993068024
"AT1G02960",47.2644731092861,0.079449599662102,0.47576608563797,0.166992986806879,0.867375567158537,0.984269708008362
"AT1G02970",14.8931312063984,0.891736873372921,0.573326125338614,1.55537456599636,0.119856887888969,0.557168158703916
"AT1G02980",8.1539470507332,0.116491271295791,0.266151919482285,0.437687135686974,0.661613096168411,NA
"AT1G02990",139.537449640433,0.341166234359622,0.365146804237184,0.934326222770431,0.350135641680029,0.834159098091746
"AT1G03000",151.630953849863,0.539726311594576,0.360956805559598,1.49526564752763,0.13484512668595,0.58588905569366
"AT1G03020",4.54099473702254,0.51734407075617,0.513887630431067,1.00672606250943,0.314066434078816,NA
"AT1G03030",62.3636753536235,-0.894129940844864,0.435621835447731,-2.05253701281039,0.040117501804489,0.322227110065428
"AT1G03040",150.466552362549,-0.243113843425678,0.360373819626318,-0.674615718971399,0.499919943549873,0.9101202549063
"AT1G03055",32.7029337312693,-0.440387733142703,0.509282662182343,-0.864721628762275,0.387191595245348,0.857825078584826
"AT1G03060",474.365429523029,0.507890536925278,0.327155162577936,1.55244542963398,0.120555680436907,0.559502977335213
"AT1G03080",457.247739532635,-0.0732981578203827,0.288766455503183,-0.253831968441967,0.799625374842903,0.978028812746093
"AT1G03090",124.041671646917,0.435443463327246,0.386375693649655,1.1269949701393,0.259744607616287,0.761707645241276
"AT1G03100",10.6508304785939,0.269058373482841,0.570637900618681,0.471504562159524,0.637280462534545,0.949472874646425
"AT1G03110",41.9398513051519,0.752344778703293,0.494009639715956,1.52293542113039,0.127774862865807,0.574162479342717
"AT1G03130",3042.64058924292,0.819792166135633,0.274319692188422,2.98845540251096,0.00280391417802443,0.0544844623789469
"AT1G03140",133.899806714547,0.102052195845322,0.362827318686239,0.281269327279,0.778503834325012,0.974646825646145
"AT1G03150",77.7872238852181,-0.0486881221944014,0.413923395406453,-0.11762592483228,0.906364062495797,0.987957393196958
"AT1G03160",308.480601697602,0.286197828507795,0.33026346971807,0.866574280080411,0.386175310898375,0.857069066202849
"AT1G03165",14.3786556397819,0.5681863385672,0.572089038204545,0.993178160431822,0.32062313941259,0.813205740208285
"AT1G03170",11.0377496919205,0.0485705978328679,0.573175183475953,0.0847395337989291,0.932468465558708,0.991168908326325
"AT1G03180",7.15767868777356,-0.290101227868937,0.548259763663734,-0.52913098333232,0.596714589545163,NA
"AT1G03190",60.3074037358865,0.323925688554891,0.451800941344391,0.716965501645502,0.473395383480281,0.900933357854292
"AT1G03200",9.13513660346216,-0.67264806904205,0.570637965348751,-1.17876501369998,0.238491759314408,0.740213443624493
"AT1G03210",52.4935218877518,-0.739829369767799,0.455902551651113,-1.62277962053164,0.104636523753816,0.52685679440014
"AT1G03220",177.569659067543,1.17474621126655,0.380113973074039,3.09051046391745,0.00199812764045607,0.0425859937759072
"AT1G03230",65.8653660736306,0.316189327079559,0.44192140338009,0.715487696819268,0.474307740490901,0.901004389388073
"AT1G03250",103.8561323242,-0.415827302205358,0.385711541194409,-1.07807845447842,0.280998745812178,0.781410156142542
"AT1G03260",46.0861634148609,0.600211470825879,0.490864401679666,1.22276430878272,0.221418729627237,0.719509674428545
"AT1G03270",25.331381956339,0.0287899048624662,0.544165415308568,0.0529065318238589,0.957806380044477,0.993117214331831
"AT1G03280",77.7226769339372,-0.182305088829394,0.417777193644219,-0.43636917381528,0.662568900836901,0.953474234347715
"AT1G03290",210.116346751998,-1.65345554306022,0.332048247817022,-4.97956412638975,6.37276350963908e-07,5.58737975267373e-05
"AT1G03300",28.4371296094218,1.03312182118947,0.535187077673057,1.93039380861248,0.0535580614971666,0.375805212607959
"AT1G03310",243.561384502253,-0.262102412200843,0.362930775207464,-0.722182934337868,0.470182014117617,0.899621668561964
"AT1G03330",91.2647123524621,-0.456938846133516,0.41955056579329,-1.08911507548448,0.276103142678981,0.776780278120189
"AT1G03340",20.5049032095437,-0.239634231749575,0.556368796725243,-0.430711127511194,0.666678426821853,0.954437697195326
"AT1G03350",182.415275648252,-0.0885461827994951,0.339244185906593,-0.261010170484912,0.794084664135654,0.977415338619989
"AT1G03360",26.3947563930688,0.235142524055642,0.533132010542174,0.441058723554249,0.659170484579775,0.95237430238501
"AT1G03365",97.3481024103905,0.404452408190635,0.403301777006908,1.0028530278053,0.315931779035478,0.809526794342745
"AT1G03370",141.758902743702,-0.332007241485333,0.352761839465357,-0.941165410602576,0.346620099395945,0.832928520584415
"AT1G03380",303.491692662174,-0.266203432326683,0.308237217173445,-0.863631701479091,0.387790243521665,0.858510861254615
"AT1G03400",154.034871111165,-0.569483229823278,0.348205188622449,-1.63548174591033,0.101948098250328,0.518811611716693
"AT1G03410",57.6619167279679,-0.0363276483627546,0.463991898362515,-0.0782937126509307,0.937594418689875,0.991477892679842
"AT1G04183",82.0364937488233,0.684629555678936,0.437869783497823,1.56354601637484,0.117924221014544,0.554524610723152
"AT1G03430",76.0698737866986,-0.930868364745344,0.417500966427793,-2.2296196646202,0.0257727032321639,0.247760843673182
"AT1G03440",109.664709609689,0.22592642785416,0.386214965875115,0.584975849763458,0.55856395546565,0.932688990925498
"AT1G03445",5.85600844750326,0.457633064977533,0.485814011907588,0.941992313438222,0.346196575276382,NA
"AT1G03457",38.7875752290324,0.411718212718492,0.505673374500069,0.814197925934967,0.415531573462313,0.875438392591278
"AT1G03470",7.9538256238288,0.0356815197828544,0.562271488676243,0.0634595929216676,0.949400534536027,NA
"AT1G03475",462.063815586461,0.53652218762013,0.313753540851081,1.7100115784025,0.0872637320111373,0.48156250745047
"AT1G03495",32.0846403963982,-3.54853871589212,0.542308342842519,-6.5433968750921,6.01369583533705e-11,1.57196240401641e-08
"AT1G03510",5.46137031044477,0.656860846179096,0.535691976011824,1.22619131066581,0.220126690446131,NA
"AT1G03520",51.2429682260521,0.352035905318521,0.475248640183325,0.740740478884327,0.458850810731228,0.893652813744664
"AT1G03530",25.9059813717606,0.879771127849959,0.55040707324209,1.59840083934205,0.109953797960076,0.53604738308841
"AT1G03540",7.9700889823246,0.73640314405956,0.558440188316704,1.31867863285285,0.187276573072976,NA
"AT1G03550",34.2078629072059,-0.49423237559731,0.513606262901937,-0.962278716783625,0.335909617052066,0.823898639864836
"AT1G03545",8.80586626616287,0.848134412093193,0.565500823337921,1.49979341689903,0.13366792312233,0.584488888929746
"AT1G08825",19.1365426691324,-0.778445179670461,0.554749521357826,-1.40323722635237,0.160546110170004,0.633593940557687
"AT1G03560",21.2774163830264,0.673598248663569,0.553901747913906,1.21609699048696,0.22394797685299,0.721753769771568
"AT1G03590",120.258217824173,-0.156658260188109,0.377628063769192,-0.414848034927456,0.678253152952774,0.95564451207519
"AT1G03600",1228.95039648735,0.908183123092704,0.320977979275324,2.8294250127162,0.00466317264311356,0.0788657409432384
"AT1G03610",129.631073392264,0.100479385007849,0.363067408918513,0.276751320938312,0.781971061897138,0.974965739526304
"AT1G03620",6.39290151496236,-0.113010935043547,0.538336537179744,-0.209926184159062,0.833725285546321,NA
"AT1G03630",959.787778209658,0.445867842626479,0.315590097456824,1.41280682194877,0.157712531860518,0.630270015995992
"AT1G03650",9.76369641319184,-0.0623270957354561,0.571792295180273,-0.109003035299393,0.913200082861864,0.988799431826854
"AT1G03680",941.426241721319,0.028989330628572,0.315668052757727,0.091834857456485,0.926829248824971,0.990774633350743
"AT1G03687",41.3605863250489,0.461872105866928,0.490212166360141,0.942188173941827,0.346096307504803,0.832232395278392
"AT1G03730",21.2588958534315,-0.560203845650222,0.556097734071322,-1.00738379483915,0.313750375716392,0.808279329707218
"AT1G03740",200.185050683525,-0.408892765994668,0.343713412561744,-1.18963284832888,0.234190729231026,0.735139954244233
"AT1G03746",11.0867651526738,0.052837493380153,0.573416513215829,0.0921450501727448,0.92658279581725,0.990774633350743
"AT1G03750",42.9434609303098,-0.333326408550543,0.486482704247908,-0.685176277881983,0.493232691277139,0.909231158293116
"AT1G03760",18.7880815014647,-0.067449195274334,0.565839085761632,-0.119202078773943,0.905115259770224,0.987957393196958
"AT1G03770",17.8437038160866,-0.133758173414573,0.562076535587317,-0.237971459304575,0.811903230551686,0.978310058678505
"AT1G03780",42.5725626132736,0.0554351756636299,0.485658623987847,0.114144324687246,0.90912338579412,0.988072338111005
"AT1G03820",24.354445128653,-0.28851473138189,0.551185293310654,-0.523444175458579,0.600665189478828,0.942912961101905
"AT1G03830",29.0899983132961,0.931920748064775,0.546712124507667,1.70459133113977,0.088270669260658,0.483938252307321
"AT1G03850",35.3285161420165,-1.33163354521034,0.50395527039107,-2.64236455782472,0.00823293864252698,0.118111771082258
"AT1G03860",149.962849078715,-0.138109170737456,0.349240577563361,-0.39545568187133,0.692506622470609,0.959108917310667
"AT1G03870",475.392760691285,1.10178932288329,0.288052437189978,3.8249609468037,0.000130792817914054,0.00524795110253344
"AT1G03900",199.903193238829,-0.490525522392622,0.366612709592122,-1.33799377260641,0.180898466815619,0.667371905653987
"AT1G03905",13.6957746699479,-0.313335201151171,0.571117479281866,-0.548635285239676,0.583255765748696,0.939123370697199
"AT1G03910",122.168008175556,0.164375202261053,0.382869271739122,0.429324613893418,0.667687006725256,0.954437697195326
"AT1G03930",233.417526588016,0.69819257580371,0.328890589157816,2.12287185714726,0.0337645913287958,0.29148402664854
"AT1G03940",89.8274344773557,-4.80910377083385,0.468957158956231,-10.2548893411449,1.12504791346323e-24,2.85681809454413e-21
"AT1G04227",4.0571844789973,-0.193950371124783,0.505700383634673,-0.383528226201419,0.701328145812318,NA
"AT1G03950",41.5837905415685,-0.388546647826564,0.488254994974739,-0.795786324411625,0.426156241792897,0.879782485234465
"AT1G03960",31.345349954992,0.122767535922324,0.531282695264951,0.231077610877387,0.817254508380725,0.97855836217362
"AT1G03970",67.6883956316201,-0.700366176064366,0.432033462260818,-1.6210924320523,0.104997816804924,0.527230878483762
"AT1G04000",49.275916996551,-0.0927142451618173,0.48713800588834,-0.190324392761646,0.849054940326365,0.981590345645602
"AT1G04010",60.1878484279903,-0.304917971141897,0.441594230859451,-0.690493556830332,0.489883860421792,0.908359919548714
